,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,10.42,10.45,10.00,10.31,44084,-0.047937,-0.48%,9.8846,449.02k,160
2,10/31/16,10.30,10.50,10.30,10.36,58493,0.047937,0.48%,9.9325,608.27k,149
3,10/28/16,10.15,10.35,10.05,10.31,81406,0.249272,2.59%,9.8846,830.78k,340
4,10/27/16,10.17,10.21,10.02,10.05,13428,-0.172573,-1.76%,9.6353,135.94k,63
5,10/26/16,10.22,10.29,10.16,10.23,38026,0.028762,0.29%,9.8079,389.29k,163
6,10/25/16,10.16,10.25,10.1152,10.20,17197,-0.047937,-0.49%,9.7791,175.52k,113
7,10/24/16,10.20,10.34,10.0761,10.25,28589,0.076699,0.79%,9.8271,291.37k,79
8,10/21/16,10.14,10.25,10.14,10.17,6541,-0.019175,-0.20%,9.7504,66.74k,46
9,10/20/16,10.10,10.34,9.96,10.19,9705,-0.095874,-0.97%,9.7696,98.9k,40
10,10/19/16,10.00,10.3198,9.70,10.29,21816,0.383592,4.05%,9.8654,219.16k,77
11,10/18/16,9.57,10.0145,9.511,9.8899,23361,0.282733,3.07%,9.4818,229.02k,119
12,10/17/16,10.08,10.08,9.55,9.595,35553,-0.397877,-4.15%,9.1991,348.57k,116
13,10/14/16,10.18,10.34,9.931,10.01,19465,-0.162986,-1.67%,9.597,196.35k,80
14,10/13/16,10.1935,10.36,10.17,10.18,19842,-0.172573,-1.74%,9.76,203.4k,63
15,10/12/16,10.276,10.42,10.1513,10.36,19254,-0.03835,-0.38%,9.9325,198.36k,94
16,10/11/16,10.05,10.44,10.05,10.40,45935,0.383496,4.00%,9.9709,471.4k,269
17,10/10/16,9.78,10.25,9.78,10.00,90318,0.182161,1.94%,9.5874,909.89k,366
18,10/07/16,9.79,9.85,9.66,9.81,11068,-0.023969,-0.25%,9.4052,107.92k,75
19,10/06/16,9.69,9.9299,9.69,9.835,10227,0.071906,0.77%,9.4292,100.9k,59
20,10/05/16,9.67,9.91,9.67,9.76,18390,0.115048,1.24%,9.3573,179.18k,85
21,10/04/16,9.59,9.85,9.54,9.64,24881,0.124637,1.37%,9.2423,238.6k,92
22,10/03/16,9.77,9.8752,9.51,9.51,37153,-0.258573,-2.76%,9.1176,357.43k,205
23,09/30/16,9.85,9.99,9.625,9.7797,31953,-0.134511,-1.41%,9.3762,312.09k,201
24,09/29/16,9.67,9.923,9.56,9.92,96440,0.383496,4.20%,9.5107,937.55k,322
25,09/28/16,9.19,9.55,9.08,9.52,176573,0.680706,8.06%,9.1272,1.64m,575
