,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,28.09,28.09,26.81,27.15,172553,-0.805638,-2.90%,27.0038,4.69m,1329
2,10/31/16,27.26,28.02,26.825,27.96,288432,0.616661,2.27%,27.8094,8m,2024
3,10/28/16,27.01,27.52,26.94,27.34,78684,0.218815,0.81%,27.1928,2.15m,669
4,10/27/16,27.70,27.73,26.90,27.12,130284,-0.507253,-1.85%,26.974,3.55m,1249
5,10/26/16,27.15,28.255,26.75,27.63,410400,0.507253,1.88%,27.4812,11.35m,2689
6,10/25/16,27.55,27.696,27.03,27.12,221531,-0.457523,-1.67%,26.974,6.03m,1546
7,10/24/16,28.05,28.19,27.49,27.58,252790,-0.328223,-1.18%,27.4315,7.02m,2011
8,10/21/16,27.99,28.01,27.71,27.91,162654,-0.039784,-0.14%,27.7597,4.54m,1436
9,10/20/16,27.55,27.97,27.45,27.95,187191,0.188977,0.68%,27.7995,5.22m,1562
10,10/19/16,27.90,27.99,27.38,27.76,192283,0.069623,0.25%,27.6105,5.32m,1711
11,10/18/16,27.95,28.18,27.66,27.69,236252,-0.198923,-0.72%,27.5409,6.56m,1904
12,10/17/16,27.71,28.03,27.71,27.89,165603,0.00,0.00%,27.7398,4.62m,960
13,10/14/16,27.91,28.0974,27.71,27.89,255921,-0.019893,-0.07%,27.7398,7.14m,1614
14,10/13/16,27.33,28.32,27.09,27.91,459160,0.447577,1.64%,27.7597,12.79m,3456
15,10/12/16,27.00,27.645,26.87,27.46,257813,0.358061,1.33%,27.3121,7.03m,1936
16,10/11/16,26.52,27.35,26.20,27.10,660030,0.566931,2.15%,26.9541,17.66m,4251
17,10/10/16,27.00,27.00,26.35,26.53,701460,0.318277,1.22%,26.3871,18.62m,4451
18,10/07/16,27.02,27.215,26.09,26.21,573084,-0.696231,-2.60%,26.0689,15.12m,3557
19,10/06/16,26.93,27.14,26.69,26.91,353324,-0.338169,-1.25%,26.7651,9.52m,2593
20,10/05/16,26.76,27.61,26.76,27.25,332896,0.377954,1.41%,27.1033,9.03m,1313
21,10/04/16,27.31,27.38,26.75,26.87,333607,-0.487361,-1.79%,26.7253,9.02m,1679
22,10/03/16,27.60,27.63,27.05,27.36,351897,-0.198923,-0.73%,27.2127,9.62m,2693
23,09/30/16,26.81,27.88,26.61,27.56,3046252,0.835476,3.14%,27.4116,83.81m,7543
24,09/29/16,26.56,27.46,26.56,26.72,283134,0.049731,0.19%,26.5761,7.64m,2692
25,09/28/16,26.74,26.885,26.00,26.67,356209,-0.139246,-0.52%,26.5264,9.44m,2846
26,09/27/16,26.32,26.92,26.10,26.81,307761,0.69623,2.68%,26.6656,8.21m,2877
27,09/26/16,26.57,26.70,25.70,26.11,339645,-0.497307,-1.88%,25.9694,8.86m,2742
28,09/23/16,26.00,27.00,25.91,26.61,544917,0.457523,1.76%,26.4667,14.42m,3325
29,09/22/16,25.84,26.23,25.84,26.15,564603,0.278492,1.08%,26.0092,14.69m,3230
30,09/21/16,26.00,26.23,25.57,25.87,253920,-0.009946,-0.04%,25.7307,6.56m,1992
31,09/20/16,25.70,25.98,25.40,25.88,240822,0.228761,0.90%,25.7406,6.21m,2062
32,09/19/16,24.76,25.70,24.56,25.65,633377,0.885208,3.59%,25.5119,16.07m,5939
33,09/16/16,24.74,24.96,24.53,24.76,1909578,0.039784,0.16%,24.6267,47.26m,3222
34,09/15/16,25.44,25.89,24.57,24.72,303306,-0.815584,-3.21%,24.5869,7.6m,2483
35,09/14/16,25.31,25.90,25.265,25.54,259721,0.149192,0.59%,25.4025,6.65m,2286
36,09/13/16,25.11,25.42,24.685,25.39,322881,0.417738,1.68%,25.2533,8.09m,2821
37,09/12/16,24.75,25.32,24.57,24.97,462029,0.159139,0.64%,24.8355,11.5m,2742
38,09/09/16,25.25,25.39,24.36,24.81,310679,-0.586823,-2.32%,24.6764,7.72m,2550
39,09/08/16,25.4001,25.60,25.18,25.40,135515,-0.1293,-0.51%,25.2632,3.44m,1264
40,09/07/16,26.27,26.27,25.32,25.53,183023,-0.467469,-1.81%,25.3925,4.69m,1567
41,09/06/16,25.97,26.39,25.46,26.00,378208,0.149192,0.58%,25.86,9.8m,3057
42,09/05/16,,,,25.85,0,,0.00%,25.7108,,
43,09/02/16,25.33,26.08,24.9001,25.85,208728,0.547038,2.17%,25.7108,5.37m,1785
44,09/01/16,25.40,25.4875,24.79,25.30,233202,-0.009946,-0.04%,25.1638,5.83m,1510
45,08/31/16,25.70,25.80,24.67,25.31,171575,-0.417738,-1.63%,25.1737,4.32m,1505
46,08/30/16,25.66,25.98,25.37,25.73,245251,0.218815,0.86%,25.5914,6.29m,1966
47,08/29/16,25.765,25.99,25.36,25.51,217219,-0.17903,-0.70%,25.3726,5.57m,1663
48,08/26/16,25.65,26.01,25.24,25.69,199072,-0.049731,-0.19%,25.5517,5.13m,1690
49,08/25/16,26.07,26.09,25.73,25.74,127026,-0.109408,-0.43%,25.6014,3.29m,1241
50,08/24/16,26.03,26.22,25.631,25.85,122755,0.029687,0.12%,25.7108,3.19m,1091
51,08/23/16,25.88,26.19,25.75,25.96,267288,0.098925,0.39%,25.6811,6.95m,2250
52,08/22/16,25.90,26.34,25.85,25.86,228021,-0.118711,-0.46%,25.5822,5.94m,1963
53,08/19/16,26.00,26.065,25.6101,25.98,118443,0.03957,0.15%,25.7009,3.07m,1066
54,08/18/16,26.39,26.40,25.645,25.94,205382,-0.059355,-0.23%,25.6613,5.33m,1487
