,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,6.24,6.24,6.05,6.08,38775,-0.209029,-3.34%,6.0518,236.9k,177
2,10/31/16,6.23,6.30,6.1703,6.29,6643,0.04977,0.80%,6.2609,41.38k,60
3,10/28/16,6.25,6.2999,6.191,6.24,20213,0.00,0.00%,6.2111,126.54k,80
4,10/27/16,6.25,6.33,6.15,6.24,11166,-0.009955,-0.16%,6.2111,69.62k,66
5,10/26/16,6.33,6.33,6.25,6.25,7224,-0.109489,-1.73%,6.2211,45.39k,35
6,10/25/16,6.39,6.43,6.32,6.36,30829,-0.059723,-0.93%,6.3305,196.14k,205
7,10/24/16,6.36,6.49,6.30,6.42,15435,-0.019907,-0.31%,6.3903,98.65k,84
8,10/21/16,6.3899,6.44,6.2594,6.44,28889,0.039815,0.63%,6.4102,182.92k,67
9,10/20/16,6.4696,6.4696,6.28,6.40,19687,0.00,0.00%,6.3704,125.42k,63
10,10/19/16,6.43,6.44,6.3711,6.40,8402,0.039815,0.63%,6.3704,53.8k,38
11,10/18/16,6.41,6.41,6.30,6.36,7704,-0.039815,-0.63%,6.3305,48.91k,77
12,10/17/16,6.37,6.49,6.3221,6.40,6861,0.019907,0.31%,6.3704,43.95k,42
13,10/14/16,6.41,6.44,6.35,6.38,10661,-0.069677,-1.09%,6.3504,68.27k,65
14,10/13/16,6.54,6.54,6.37,6.45,28485,-0.119444,-1.83%,6.4201,183.3k,197
15,10/12/16,6.60,6.65,6.52,6.57,11198,-0.009952,-0.15%,6.5396,73.84k,85
16,10/11/16,6.63,6.69,6.52,6.58,59549,-0.059723,-0.90%,6.5495,394.35k,213
17,10/10/16,6.61,6.78,6.5936,6.64,30011,0.069675,1.07%,6.6092,200.78k,173
18,10/07/16,6.40,6.63,6.39,6.57,30533,0.149306,2.34%,6.5396,198.84k,123
19,10/06/16,6.2075,6.47,6.10,6.42,28563,0.179167,2.88%,6.3903,180.35k,181
20,10/05/16,6.23,6.46,6.13,6.24,64226,-0.009955,-0.16%,6.2111,402.42k,190
21,10/04/16,6.38,6.431,6.171,6.25,33849,-0.129397,-2.04%,6.2211,213.12k,250
22,10/03/16,6.39,6.46,6.30,6.38,59563,-0.009955,-0.16%,6.3504,380.31k,96
23,09/30/16,6.34,6.45,6.2201,6.39,31482,0.109492,1.75%,6.3604,201.47k,223
24,09/29/16,6.31,6.36,6.21,6.28,30808,0.069675,1.13%,6.2509,193.87k,139
25,09/28/16,6.19,6.33,6.1001,6.21,9254,0.00,0.00%,6.1812,57.46k,58
26,09/27/16,6.23,6.23,6.07,6.21,13132,0.000797,0.01%,6.1812,80.68k,86
27,09/26/16,6.10,6.23,5.98,6.2092,34401,0.09874,1.62%,6.1804,210.87k,144
28,09/23/16,6.07,6.19,6.06,6.11,15767,-0.009953,-0.16%,6.0817,96.62k,43
29,09/22/16,6.12,6.14,5.93,6.12,40273,0.019907,0.33%,6.0917,244.02k,146
30,09/21/16,5.845,6.10,5.845,6.10,51733,0.228934,3.92%,6.0717,310.39k,289
31,09/20/16,5.77,5.90,5.755,5.87,57900,0.119444,2.09%,5.8428,337.97k,218
32,09/19/16,5.60,5.75,5.60,5.75,28242,0.099537,1.77%,5.7234,160.32k,132
