,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,27.12,27.18,26.565,27.10,2802425,0.14,0.52%,27.10,75.39m,20045
2,10/31/16,26.95,27.075,26.638,26.96,2296273,0.01,0.04%,26.96,61.77m,14805
3,10/28/16,27.45,27.50,26.85,26.95,3510381,-0.71,-2.57%,26.95,95.27m,22488
4,10/27/16,27.70,28.07,27.11,27.66,6605099,-2.43,-8.08%,27.66,182.88m,35121
5,10/26/16,29.64,30.23,29.535,30.09,2572430,0.29,0.97%,30.09,77.21m,18982
6,10/25/16,29.75,29.94,29.37,29.80,1417093,-0.03,-0.10%,29.80,42.11m,10584
7,10/24/16,29.67,29.92,29.45,29.83,848673,0.49,1.67%,29.83,25.28m,7554
8,10/21/16,29.38,29.56,29.24,29.34,1506705,-0.35,-1.18%,29.34,44.25m,10249
9,10/20/16,29.94,30.19,29.57,29.69,1198668,-0.40,-1.33%,29.69,35.76m,10048
10,10/19/16,29.63,30.20,29.55,30.09,991100,0.59,2.00%,30.09,29.75m,7648
11,10/18/16,29.71,29.75,29.25,29.50,1276680,0.21,0.72%,29.50,37.67m,9385
12,10/17/16,29.52,29.67,29.21,29.29,1025962,-0.23,-0.78%,29.29,30.13m,7130
13,10/14/16,29.62,30.04,29.245,29.52,1590704,0.21,0.72%,29.52,47.04m,13053
14,10/13/16,29.33,29.66,29.04,29.31,945705,-0.69,-2.30%,29.31,27.73m,8520
15,10/12/16,29.68,30.05,29.46,30.00,1026129,0.21,0.70%,30.00,30.67m,7631
16,10/11/16,30.39,30.49,29.63,29.79,1686755,-0.84,-2.74%,29.79,50.59m,14134
17,10/10/16,30.50,30.765,30.50,30.63,930205,0.34,1.12%,30.63,28.53m,8105
18,10/07/16,30.36,30.54,30.18,30.29,1301650,-0.07,-0.23%,30.29,39.48m,9696
19,10/06/16,29.77,30.55,29.69,30.36,1326483,0.20,0.66%,30.36,40.18m,10489
20,10/05/16,29.86,30.50,29.68,30.16,1787480,0.61,2.06%,30.16,54m,10961
21,10/04/16,29.35,29.84,29.19,29.55,1671080,0.11,0.37%,29.55,49.33m,13703
22,10/03/16,30.08,30.28,28.90,29.44,3640612,-1.56,-5.03%,29.44,106.78m,25321
23,09/30/16,30.24,31.13,30.22,31.00,1864029,0.89,2.96%,31.00,57.71m,15224
24,09/29/16,30.96,31.0625,30.07,30.11,1461525,-0.85,-2.75%,30.11,44.37m,12003
25,09/28/16,30.47,30.99,30.12,30.96,1313099,0.56,1.84%,30.96,40.26m,9997
26,09/27/16,30.15,30.73,30.15,30.40,921033,-0.08,-0.26%,30.40,28.03m,7349
27,09/26/16,30.50,30.75,30.39,30.48,856626,-0.24,-0.78%,30.48,26.13m,6378
28,09/23/16,30.42,31.1315,30.41,30.72,1302510,0.16,0.52%,30.72,40.18m,10998
29,09/22/16,30.80,30.80,30.51,30.56,659163,0.22,0.73%,30.56,20.18m,6019
30,09/21/16,30.16,30.41,29.97,30.34,1174526,0.46,1.54%,30.34,35.52m,9855
31,09/20/16,30.30,30.46,29.87,29.88,920380,-0.19,-0.63%,29.88,27.62m,7693
32,09/19/16,29.90,30.33,29.90,30.07,1120073,0.44,1.48%,30.07,33.74m,9396
33,09/16/16,29.82,29.89,29.37,29.63,2333546,-0.40,-1.33%,29.63,69.13m,11203
34,09/15/16,29.56,30.27,29.35,30.03,1322862,0.46,1.56%,30.03,39.65m,10339
35,09/14/16,29.64,29.78,29.21,29.57,1435175,0.11,0.37%,29.57,42.43m,11568
36,09/13/16,30.21,30.35,29.31,29.46,1559256,-0.91,-3.00%,29.46,46.09m,13068
37,09/12/16,29.47,30.43,29.40,30.37,1756593,0.58,1.95%,30.37,52.93m,14069
38,09/09/16,30.81,31.10,29.79,29.79,2078918,-1.32,-4.24%,29.79,62.79m,15344
39,09/08/16,31.13,31.435,31.00,31.11,1441599,-0.11,-0.35%,31.11,44.97m,12536
40,09/07/16,31.22,31.495,31.02,31.22,1647346,-0.01,-0.03%,31.22,51.39m,12351
41,09/06/16,31.69,31.87,30.96,31.23,1857938,-0.52,-1.64%,31.23,57.98m,12856
42,09/05/16,,,,31.75,0,,0.00%,31.75,,
43,09/02/16,31.68,32.04,31.55,31.75,1314577,0.28,0.89%,31.75,41.83m,11726
44,09/01/16,31.76,31.94,31.24,31.47,1789211,-0.26,-0.82%,31.47,56.25m,14580
45,08/31/16,32.47,32.58,31.71,31.73,1859104,-0.86,-2.64%,31.73,59.23m,13039
46,08/30/16,32.77,33.09,32.26,32.59,1426324,-0.03,-0.09%,32.59,46.46m,11735
47,08/29/16,32.30,32.63,32.25,32.62,1868909,0.33,1.02%,32.62,60.77m,13179
48,08/26/16,31.82,32.41,31.82,32.29,2121347,0.54,1.70%,32.29,68.38m,15263
49,08/25/16,31.50,32.12,31.34,31.75,1474152,0.19,0.60%,31.75,46.93m,10624
50,08/24/16,31.88,32.24,31.49,31.56,1492879,-0.42,-1.31%,31.56,47.46m,12235
51,08/23/16,31.97,32.13,31.72,31.98,1466797,0.30,0.95%,31.98,46.93m,11297
52,08/22/16,31.42,31.70,30.98,31.68,1449721,0.01,0.03%,31.68,45.61m,9998
53,08/19/16,31.40,31.80,31.31,31.67,865168,0.13,0.41%,31.67,27.37m,6200
54,08/18/16,31.32,31.67,31.32,31.54,1093956,0.19,0.61%,31.54,34.48m,8587
55,08/17/16,31.24,31.45,31.09,31.35,1127355,-0.08,-0.25%,31.35,35.31m,8886
56,08/16/16,31.60,31.74,31.37,31.43,1200770,-0.37,-1.16%,31.43,37.9m,8957
57,08/15/16,31.40,31.98,31.40,31.80,1027186,0.44,1.40%,31.80,32.69m,7306
58,08/12/16,31.50,31.52,31.11,31.36,1042677,-0.18,-0.57%,31.36,32.66m,7501
59,08/11/16,31.33,31.82,31.27,31.54,2023572,0.27,0.86%,31.54,63.86m,13992
60,08/10/16,31.76,31.90,31.23,31.27,2301614,-0.35,-1.11%,31.27,72.48m,17230
61,08/09/16,31.99,31.99,31.54,31.62,1615144,-0.28,-0.88%,31.62,51.12m,11179
62,08/08/16,31.62,31.90,31.451,31.90,1000001,0.35,1.11%,31.90,31.79m,8208
63,08/05/16,31.44,31.94,31.29,31.55,3262562,0.29,0.93%,31.55,103m,22756
64,08/04/16,30.86,31.37,30.68,31.26,3013879,0.61,1.99%,31.26,93.75m,19936
65,08/03/16,29.36,30.7124,29.36,30.65,4529959,1.23,4.18%,30.65,137.45m,24428
66,08/02/16,29.00,29.826,28.82,29.42,5288857,1.03,3.63%,29.42,155.84m,29154
67,08/01/16,28.40,28.45,28.08,28.39,2607180,0.01,0.04%,28.39,73.92m,17530
68,07/29/16,28.65,28.65,27.97,28.38,2229543,-0.31,-1.08%,28.38,63.32m,11703
69,07/28/16,28.49,28.7499,28.30,28.69,868233,0.19,0.67%,28.69,24.85m,7887
70,07/27/16,28.63,28.67,28.38,28.50,1177074,-0.05,-0.18%,28.50,33.57m,10274
71,07/26/16,28.31,28.64,28.30,28.55,794125,0.24,0.85%,28.55,22.62m,7656
72,07/25/16,28.14,28.42,28.045,28.31,963545,0.10,0.35%,28.31,27.2m,7483
73,07/22/16,27.98,28.42,27.785,28.21,1138178,0.18,0.64%,28.21,32.09m,9886
74,07/21/16,28.25,28.64,27.97,28.03,2004377,-0.27,-0.95%,28.03,56.47m,14078
75,07/20/16,27.35,28.40,27.24,28.30,1798842,1.07,3.93%,28.30,50.62m,12986
76,07/19/16,27.20,27.47,27.11,27.23,829444,-0.12,-0.44%,27.23,22.58m,7476
77,07/18/16,27.16,27.52,27.13,27.35,887217,0.17,0.63%,27.35,24.31m,6464
