,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,108.60,108.60,106.02,106.24,2564616,-1.94,-1.79%,106.24,273.46m,19582
2,10/31/16,108.93,109.02,107.88,108.18,2162143,-0.25,-0.23%,108.18,234.01m,16461
3,10/28/16,108.60,109.03,107.59,108.43,2245084,0.41,0.38%,108.43,243.41m,18665
4,10/27/16,109.32,109.32,107.97,108.02,2545986,-0.80,-0.74%,108.02,275.7m,18453
5,10/26/16,108.73,109.33,108.04,108.82,2644584,-0.21,-0.19%,108.82,287.81m,20355
6,10/25/16,109.36,109.90,108.77,109.03,2569774,-0.04,-0.04%,109.03,280.47m,19414
7,10/24/16,109.10,109.475,108.83,109.07,2524826,0.72,0.66%,109.07,275.6m,21827
8,10/21/16,108.53,109.22,106.86,108.35,3768289,-1.17,-1.07%,108.35,406.49m,28667
9,10/20/16,112.83,113.51,109.25,109.52,4606513,-6.71,-5.77%,109.52,509.12m,36890
10,10/19/16,115.66,116.91,115.12,116.23,2728791,1.05,0.91%,116.23,316.94m,22723
11,10/18/16,116.14,116.19,114.99,115.18,1454045,0.20,0.17%,115.18,167.8m,13587
12,10/17/16,115.00,115.43,114.72,114.98,1349961,-0.10,-0.09%,114.98,155.39m,12854
13,10/14/16,115.84,116.20,115.08,115.08,1350619,0.02,0.02%,115.08,155.95m,13847
14,10/13/16,114.99,115.31,114.15,115.06,1237549,-0.29,-0.25%,115.06,142.12m,13818
15,10/12/16,113.92,115.53,113.73,115.35,1468104,1.35,1.18%,115.35,168.91m,15615
16,10/11/16,114.48,114.8686,113.67,114.00,1180736,-1.14,-0.99%,114.00,134.79m,12562
17,10/10/16,114.94,115.47,114.63,115.14,803592,0.61,0.53%,115.14,92.56m,9492
18,10/07/16,113.77,114.85,113.515,114.53,1604520,1.35,1.19%,114.53,183.57m,14373
19,10/06/16,113.19,113.43,112.11,113.18,1336523,0.08,0.07%,113.18,150.86m,13114
20,10/05/16,112.94,113.51,112.49,113.10,1098659,0.78,0.69%,113.10,124.11m,12952
21,10/04/16,113.31,113.31,111.27,112.32,1532680,-0.68,-0.60%,112.32,171.84m,16995
22,10/03/16,114.27,114.42,112.60,113.00,1234620,-1.55,-1.35%,113.00,139.7m,12486
23,09/30/16,114.18,115.055,114.18,114.55,1361208,0.68,0.60%,114.55,156.07m,11611
24,09/29/16,114.81,115.06,113.64,113.87,1212640,-1.14,-0.99%,113.87,138.54m,13108
25,09/28/16,114.70,115.09,114.18,115.01,862025,0.60,0.52%,115.01,98.92m,9567
26,09/27/16,113.89,114.80,113.74,114.41,1758557,0.47,0.41%,114.41,201.07m,13104
27,09/26/16,115.07,115.07,113.7667,113.94,1617972,-1.37,-1.19%,113.94,184.53m,14161
28,09/23/16,116.63,116.68,115.31,115.31,1141120,-1.42,-1.22%,115.31,131.99m,12108
29,09/22/16,116.42,116.98,116.13,116.73,1107009,0.80,0.69%,116.73,129.22m,9601
30,09/21/16,114.89,115.98,114.60,115.93,1496573,1.14,0.99%,115.93,172.42m,12636
31,09/20/16,115.87,115.915,114.72,114.79,1080903,-0.30,-0.26%,114.79,124.47m,11317
32,09/19/16,115.13,116.00,114.42,115.09,1227540,0.42,0.37%,115.09,141.3m,12118
33,09/16/16,114.51,115.10,113.60,114.67,3499756,-0.27,-0.23%,114.67,400.86m,17576
34,09/15/16,113.47,115.22,113.47,114.94,1391921,1.23,1.08%,114.94,159.64m,12939
35,09/14/16,114.39,114.50,113.48,113.71,1612085,-0.55,-0.48%,113.71,183.6m,17149
36,09/13/16,114.36,114.81,113.95,114.26,1664137,-1.26,-1.09%,114.26,190.26m,16835
37,09/12/16,114.13,115.75,113.70,115.52,2343772,1.08,0.94%,115.52,269.27m,19937
38,09/09/16,116.38,116.38,114.42,114.44,2010893,-2.46,-2.10%,114.44,231.66m,18899
39,09/08/16,118.04,118.34,116.89,116.90,1584956,-1.78,-1.50%,116.90,186.04m,14869
40,09/07/16,118.49,118.8675,118.25,118.68,1149599,0.729966,0.62%,118.68,136.33m,12107
41,09/06/16,118.52,119.31,118.39,118.62,1156408,-0.218758,-0.19%,117.95,137.63m,12002
