,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,4.87,4.87,4.82,4.83,176658,-0.039783,-0.82%,4.8038,856.9k,407
2,10/31/16,4.83,4.88,4.83,4.87,168705,0.019891,0.41%,4.8436,819.07k,983
3,10/28/16,4.81,4.86,4.81,4.85,177590,0.039784,0.83%,4.8237,860.56k,822
4,10/27/16,4.84,4.85,4.81,4.81,173670,-0.039784,-0.82%,4.7839,838.84k,427
5,10/26/16,4.82,4.86,4.82,4.85,173152,0.009946,0.21%,4.8237,839.29k,467
6,10/25/16,4.79,4.84,4.79,4.84,190613,0.039784,0.83%,4.8138,918.59k,740
7,10/24/16,4.86,4.86,4.79,4.80,269856,-0.04973,-1.03%,4.774,1.3m,772
8,10/21/16,4.84,4.85,4.815,4.85,266642,0.009946,0.21%,4.8237,1.29m,565
9,10/20/16,4.84,4.84,4.83,4.84,130520,0.015915,0.33%,4.8138,631.55k,598
10,10/19/16,4.85,4.85,4.83,4.85,220922,0.029677,0.62%,4.7979,1.07m,662
11,10/18/16,4.86,4.86,4.82,4.82,177782,-0.029677,-0.62%,4.7682,860.2k,329
12,10/17/16,4.87,4.87,4.83,4.85,108916,-0.029678,-0.61%,4.7979,528.49k,172
13,10/14/16,4.87,4.88,4.87,4.88,68029,0.00,0.00%,4.8275,331.7k,380
14,10/13/16,4.87,4.88,4.85,4.88,152479,-0.009893,-0.20%,4.8275,742.74k,476
15,10/12/16,4.86,4.89,4.86,4.89,178955,0.029677,0.62%,4.8374,873.21k,393
16,10/11/16,4.88,4.88,4.85,4.86,116514,-0.009892,-0.21%,4.8078,567.32k,184
17,10/10/16,4.89,4.89,4.87,4.87,114071,-0.019785,-0.41%,4.8177,556.91k,256
18,10/07/16,4.88,4.89,4.87,4.89,79367,0.00,0.00%,4.8374,387.35k,300
19,10/06/16,4.87,4.89,4.845,4.89,210002,0.029677,0.62%,4.8374,1.02m,434
20,10/05/16,4.84,4.88,4.84,4.86,503236,0.009894,0.21%,4.8078,2.45m,275
21,10/04/16,4.85,4.86,4.81,4.85,357474,0.009892,0.21%,4.7979,1.73m,407
22,10/03/16,4.88,4.89,4.84,4.84,128416,-0.049463,-1.02%,4.788,625.72k,268
23,09/30/16,4.85,4.89,4.85,4.89,158057,0.049463,1.03%,4.8374,771.63k,439
24,09/29/16,4.85,4.87,4.84,4.84,242335,0.019785,0.41%,4.788,1.18m,1095
25,09/28/16,4.83,4.85,4.82,4.82,172810,-0.019785,-0.41%,4.7682,834.61k,483
26,09/27/16,4.84,4.86,4.83,4.84,134831,-0.009892,-0.21%,4.788,653.19k,288
27,09/26/16,4.81,4.86,4.79,4.85,547538,0.049462,1.04%,4.7979,2.65m,2006
28,09/23/16,4.81,4.82,4.79,4.80,122282,-0.009893,-0.21%,4.7484,587k,468
29,09/22/16,4.80,4.8376,4.79,4.81,563964,0.029678,0.63%,4.7583,2.71m,1165
30,09/21/16,4.77,4.79,4.77,4.78,696439,0.015828,0.34%,4.7286,3.32m,658
31,09/20/16,4.80,4.82,4.79,4.79,109729,0.009839,0.21%,4.7128,527.28k,377
32,09/19/16,4.84,4.84,4.7501,4.78,191409,-0.019678,-0.42%,4.703,916.62k,328
33,09/16/16,4.85,4.86,4.79,4.80,97172,-0.049193,-1.03%,4.7226,468.69k,255
34,09/15/16,4.81,4.85,4.79,4.85,119413,0.029516,0.62%,4.7718,574.01k,216
35,09/14/16,4.81,4.85,4.8001,4.82,86346,0.009838,0.21%,4.7423,416.59k,247
