,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,20.90,21.00,19.40,19.80,576970,-1.25,-5.94%,19.80,11.47m,4562
2,10/31/16,21.10,21.15,20.30,21.05,756884,-0.10,-0.47%,21.05,15.8m,3368
3,10/28/16,21.10,21.375,20.65,21.15,378647,0.30,1.44%,21.15,7.96m,3141
4,10/27/16,22.00,22.10,20.40,20.85,543197,-1.15,-5.23%,20.85,11.48m,3516
5,10/26/16,23.30,23.45,21.862,22.00,376475,-1.60,-6.78%,22.00,8.4m,2688
6,10/25/16,23.50,24.00,23.35,23.60,210346,0.10,0.43%,23.60,4.97m,2005
7,10/24/16,23.45,23.75,23.15,23.50,121760,0.27,1.16%,23.50,2.86m,831
8,10/21/16,23.52,23.78,23.20,23.23,136658,-0.55,-2.31%,23.23,3.19m,1076
9,10/20/16,23.55,23.90,23.37,23.78,237528,0.21,0.89%,23.78,5.63m,2075
10,10/19/16,23.26,23.77,22.84,23.57,255744,0.56,2.43%,23.57,6.02m,1869
11,10/18/16,23.02,23.55,22.95,23.01,290983,0.26,1.14%,23.01,6.75m,2343
12,10/17/16,23.86,24.20,22.68,22.75,464645,-1.26,-5.25%,22.75,10.66m,3654
13,10/14/16,25.45,25.55,23.65,24.01,803082,-1.30,-5.14%,24.01,19.54m,4242
14,10/13/16,25.29,25.60,24.91,25.31,405232,-0.19,-0.75%,25.31,10.26m,2634
15,10/12/16,25.30,25.62,25.13,25.50,284519,0.14,0.55%,25.50,7.23m,2496
16,10/11/16,25.42,25.59,24.98,25.36,322033,-0.04,-0.16%,25.36,8.13m,2652
17,10/10/16,25.51,25.66,25.10,25.40,207801,0.07,0.28%,25.40,5.27m,1757
18,10/07/16,24.86,25.34,24.67,25.33,346699,0.49,1.97%,25.33,8.73m,2516
19,10/06/16,25.14,25.15,24.18,24.84,337148,-0.31,-1.23%,24.84,8.34m,2741
20,10/05/16,24.64,25.50,24.60,25.15,631813,0.89,3.67%,25.15,15.95m,4692
21,10/04/16,24.12,24.42,23.85,24.26,209816,0.26,1.08%,24.26,5.06m,2132
22,10/03/16,24.36,24.68,23.54,24.00,362240,-0.62,-2.52%,24.00,8.78m,2585
23,09/30/16,23.63,24.63,23.62,24.62,457121,1.17,4.99%,24.62,11.13m,2907
24,09/29/16,23.50,24.21,23.40,23.45,377758,-0.13,-0.55%,23.45,8.96m,3284
25,09/28/16,22.44,23.725,22.44,23.58,504883,1.05,4.66%,23.58,11.72m,3649
26,09/27/16,22.47,22.625,22.28,22.53,200197,-0.11,-0.49%,22.53,4.5m,1598
27,09/26/16,22.45,22.79,22.31,22.64,306197,-0.12,-0.53%,22.64,6.91m,2225
28,09/23/16,22.75,22.98,22.27,22.76,578617,-0.04,-0.18%,22.76,13.02m,2295
29,09/22/16,22.81,23.11,22.28,22.80,510426,-0.12,-0.52%,22.80,11.55m,3000
30,09/21/16,22.62,22.93,22.24,22.92,257247,0.45,2.00%,22.92,5.79m,1896
31,09/20/16,22.85,22.92,21.95,22.47,279292,-0.24,-1.06%,22.47,6.24m,1821
32,09/19/16,22.94,23.28,22.65,22.71,245443,-0.20,-0.87%,22.71,5.63m,2091
33,09/16/16,22.69,23.325,22.50,22.91,477621,0.06,0.26%,22.91,10.94m,2486
34,09/15/16,22.67,22.91,22.50,22.85,224685,0.03,0.13%,22.85,5.1m,1958
35,09/14/16,22.30,22.90,22.245,22.82,316684,0.57,2.56%,22.82,7.15m,2568
36,09/13/16,22.54,22.83,22.00,22.25,487135,-0.53,-2.33%,22.25,10.87m,3528
37,09/12/16,22.10,22.85,21.9011,22.78,541070,0.37,1.65%,22.78,12.15m,4392
38,09/09/16,22.60,22.88,22.20,22.41,3794824,-0.74,-3.20%,22.41,85.3m,20536
39,09/08/16,23.41,23.41,21.81,23.15,1276986,-0.80,-3.34%,23.15,29.15m,7681
40,09/07/16,23.36,23.99,22.79,23.95,510966,-0.71,-2.88%,23.95,11.99m,4252
41,09/06/16,25.00,25.04,24.3071,24.66,159901,-0.28,-1.12%,24.66,3.93m,1422
42,09/05/16,,,,24.94,0,,0.00%,24.94,,
43,09/02/16,25.07,25.25,24.83,24.94,154040,-0.09,-0.36%,24.94,3.85m,1160
44,09/01/16,24.82,25.23,24.74,25.03,93201,0.16,0.64%,25.03,2.33m,901
45,08/31/16,24.87,25.01,24.51,24.87,156394,0.06,0.24%,24.87,3.87m,1344
46,08/30/16,25.05,25.14,24.615,24.81,75520,-0.27,-1.08%,24.81,1.87m,1387
47,08/29/16,25.12,25.32,25.00,25.08,103847,0.17,0.68%,25.08,2.61m,985
48,08/26/16,24.27,25.00,24.03,24.91,252504,0.61,2.51%,24.91,6.2m,1810
49,08/25/16,23.97,24.55,23.73,24.30,178641,0.33,1.38%,24.30,4.34m,1653
50,08/24/16,24.50,24.69,23.90,23.97,179948,-0.67,-2.72%,23.97,4.36m,1658
51,08/23/16,24.31,24.85,24.21,24.64,224861,0.43,1.78%,24.64,5.51m,2126
52,08/22/16,24.34,24.525,24.08,24.21,89525,-0.32,-1.30%,24.21,2.17m,870
53,08/19/16,24.20,24.55,23.81,24.53,200805,0.35,1.45%,24.53,4.89m,1948
54,08/18/16,24.33,24.36,23.3008,24.18,414569,-0.11,-0.45%,24.18,9.82m,3270
55,08/17/16,24.54,24.68,24.09,24.29,236830,-0.45,-1.82%,24.29,5.75m,1841
56,08/16/16,25.33,25.55,24.51,24.74,407533,-0.82,-3.21%,24.74,10.13m,3562
57,08/15/16,26.00,26.08,25.51,25.56,240390,-0.31,-1.20%,25.56,6.18m,1482
58,08/12/16,26.72,26.80,25.71,25.87,398693,-0.82,-3.07%,25.87,10.4m,2335
59,08/11/16,26.68,26.8392,26.38,26.69,178392,0.22,0.83%,26.69,4.76m,1549
60,08/10/16,26.46,26.714,25.92,26.47,341485,-0.02,-0.08%,26.47,8.95m,2248
61,08/09/16,25.65,26.7368,25.65,26.49,408759,0.84,3.27%,26.49,10.78m,2497
62,08/08/16,25.08,25.76,24.50,25.65,303004,0.55,2.19%,25.65,7.67m,2454
63,08/05/16,25.00,25.90,24.21,25.10,646643,1.19,4.98%,25.10,16.3m,3947
64,08/04/16,24.26,24.29,23.45,23.91,312934,-0.27,-1.12%,23.91,7.45m,2296
65,08/03/16,23.53,24.91,23.53,24.18,189808,0.65,2.76%,24.18,4.61m,1661
66,08/02/16,23.66,23.87,23.52,23.53,423324,-0.16,-0.68%,23.53,10.02m,2444
67,08/01/16,23.54,23.96,23.12,23.69,244138,0.15,0.64%,23.69,5.77m,2133
68,07/29/16,23.45,23.55,22.99,23.54,223973,0.18,0.77%,23.54,5.22m,1997
69,07/28/16,24.84,24.955,23.18,23.36,236700,-1.54,-6.18%,23.36,5.63m,1983
70,07/27/16,24.81,25.00,24.54,24.90,176508,0.38,1.55%,24.90,4.38m,1197
71,07/26/16,24.09,24.88,24.00,24.52,280168,0.52,2.17%,24.52,6.9m,1982
72,07/25/16,24.02,24.42,23.6707,24.00,163417,0.01,0.04%,24.00,3.92m,1254
73,07/22/16,23.46,24.08,23.00,23.99,229909,0.99,4.30%,23.99,5.45m,1693
74,07/21/16,23.71,23.72,22.97,23.00,228675,-0.45,-1.92%,23.00,5.28m,1747
75,07/20/16,23.70,23.947,23.37,23.45,271685,0.30,1.30%,23.45,6.4m,2320
76,07/19/16,23.42,23.57,22.96,23.15,161418,-0.22,-0.94%,23.15,3.73m,1216
77,07/18/16,23.28,23.41,22.90,23.37,146111,0.09,0.39%,23.37,3.39m,1192
78,07/15/16,23.53,23.608,22.955,23.28,353620,-0.18,-0.77%,23.28,8.2m,2477
79,07/14/16,22.04,23.64,21.91,23.46,627315,1.11,4.97%,23.46,14.24m,4146
80,07/13/16,19.21,22.84,19.10,22.35,1557618,3.67,19.65%,22.35,33.86m,7176
81,07/12/16,18.62,18.80,18.46,18.68,137688,0.28,1.52%,18.68,2.58m,1373
82,07/11/16,18.93,18.99,18.26,18.40,270745,-0.38,-2.02%,18.40,5.01m,2099
83,07/08/16,18.50,18.90,18.48,18.78,206022,0.28,1.51%,18.78,3.87m,1661
84,07/07/16,18.19,18.72,18.11,18.50,174802,0.29,1.59%,18.50,3.22m,1496
85,07/06/16,18.49,18.60,17.9401,18.21,153656,-0.40,-2.15%,18.21,2.8m,1113
86,07/05/16,18.50,18.74,18.22,18.61,207472,0.00,0.00%,18.61,3.85m,1691
87,07/04/16,,,,18.61,0,,0.00%,18.61,,
88,07/01/16,19.10,19.28,18.17,18.61,244647,-0.59,-3.07%,18.61,4.56m,1879
89,06/30/16,18.78,19.22,18.51,19.20,155775,0.53,2.84%,19.20,2.94m,1470
90,06/29/16,18.33,18.90,17.99,18.67,128156,0.48,2.64%,18.67,2.37m,1113
91,06/28/16,18.45,18.4799,17.85,18.19,424717,-0.02,-0.11%,18.19,7.73m,2380
92,06/27/16,17.90,18.35,17.47,18.21,348215,-0.10,-0.55%,18.21,6.27m,2627
93,06/24/16,17.58,18.435,17.001,18.31,786268,-0.01,-0.05%,18.31,14.3m,2280
94,06/23/16,17.48,18.39,17.48,18.32,436453,0.97,5.59%,18.32,7.88m,2891
95,06/22/16,16.45,17.36,16.30,17.35,270004,0.85,5.15%,17.35,4.59m,1776
96,06/21/16,16.47,16.6465,16.18,16.50,82320,0.00,0.00%,16.50,1.35m,778
97,06/20/16,16.61,16.62,16.40,16.50,111338,0.23,1.41%,16.50,1.84m,856
98,06/17/16,16.39,16.65,16.11,16.27,155121,-0.12,-0.73%,16.27,2.54m,961
99,06/16/16,16.26,16.50,15.89,16.39,140969,-0.04,-0.24%,16.39,2.28m,1286
100,06/15/16,16.38,16.91,16.19,16.43,131549,0.23,1.42%,16.43,2.18m,1240
101,06/14/16,15.89,16.34,15.88,16.20,135423,0.26,1.63%,16.20,2.17m,1312
102,06/13/16,15.96,16.31,15.81,15.94,152337,-0.07,-0.44%,15.94,2.43m,1350
103,06/10/16,16.12,16.20,15.7101,16.01,156448,-0.37,-2.26%,16.01,2.5m,1365
104,06/09/16,16.25,16.51,16.05,16.38,97738,-0.08,-0.49%,16.38,1.59m,852
105,06/08/16,15.73,16.49,15.73,16.46,115362,0.58,3.65%,16.46,1.88m,984
106,06/07/16,15.86,16.12,15.60,15.88,154263,-0.19,-1.18%,15.88,2.45m,991
107,06/06/16,15.50,16.41,15.34,16.07,223263,0.66,4.28%,16.07,3.56m,1358
108,06/03/16,15.90,15.90,15.10,15.41,101508,-0.44,-2.78%,15.41,1.56m,1063
109,06/02/16,15.75,16.00,15.48,15.85,186723,0.10,0.63%,15.85,2.96m,1218
110,06/01/16,15.00,15.77,14.6601,15.75,210160,0.43,2.81%,15.75,3.24m,1330
111,05/31/16,15.34,15.79,15.09,15.32,337093,0.26,1.73%,15.32,5.17m,1542
112,05/30/16,,,,15.06,0,,0.00%,15.06,,
113,05/27/16,14.93,15.10,14.535,15.06,115889,0.14,0.94%,15.06,1.73m,1056
114,05/26/16,15.80,15.80,14.625,14.92,125161,-0.77,-4.91%,14.92,1.86m,1238
115,05/25/16,15.33,15.99,14.905,15.69,255544,0.41,2.68%,15.69,3.97m,1789
116,05/24/16,14.42,15.44,14.28,15.28,189497,0.88,6.11%,15.28,2.86m,1470
117,05/23/16,13.54,14.68,13.37,14.40,198572,0.81,5.96%,14.40,2.82m,1303
118,05/20/16,13.06,13.59,12.50,13.59,211897,0.55,4.22%,13.59,2.79m,1324
119,05/19/16,12.86,13.29,12.86,13.04,125544,0.00,0.00%,13.04,1.64m,1158
120,05/18/16,12.84,13.26,12.71,13.04,114464,0.16,1.24%,13.04,1.49m,1087
121,05/17/16,13.33,13.48,12.75,12.88,136191,-0.55,-4.10%,12.88,1.79m,1060
122,05/16/16,12.79,13.47,12.79,13.43,259265,0.64,5.00%,13.43,3.41m,2172
123,05/13/16,11.31,13.46,11.11,12.79,466328,2.07,19.31%,12.79,5.92m,3695
124,05/12/16,11.21,11.2191,10.40,10.72,90318,-0.45,-4.03%,10.72,970.25k,869
125,05/11/16,11.69,11.72,11.1301,11.17,49124,-0.47,-4.04%,11.17,556.51k,349
126,05/10/16,11.74,11.874,11.54,11.64,47976,-0.11,-0.94%,11.64,560.48k,587
127,05/09/16,11.45,11.88,11.45,11.75,99870,0.11,0.95%,11.75,1.16m,705
128,05/06/16,11.37,11.65,11.18,11.64,104600,0.32,2.83%,11.64,1.2m,711
129,05/05/16,11.36,11.41,10.95,11.32,118681,0.05,0.44%,11.32,1.33m,815
