,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,112.00,112.11,110.50,111.54,409005,-0.189347,-0.17%,111.1563,45.52m,4402
2,10/31/16,112.31,112.36,111.43,111.73,373872,-0.219243,-0.20%,111.3456,41.81m,3954
3,10/28/16,111.82,113.23,111.17,111.95,449979,0.029897,0.03%,111.5649,50.51m,4441
4,10/27/16,112.22,112.28,110.46,111.92,530024,-0.009966,-0.01%,111.535,59.23m,4844
5,10/26/16,111.10,112.33,109.89,111.93,656655,0.597936,0.54%,111.545,73.06m,6393
6,10/25/16,113.12,113.12,110.85,111.33,805937,-1.7739,-1.57%,110.947,90.02m,6510
7,10/24/16,113.19,114.50,111.715,113.11,989000,1.2258,1.10%,112.7209,112.22m,5791
8,10/21/16,112.10,112.21,110.79,111.88,753761,-0.428521,-0.38%,111.4951,84.11m,5899
9,10/20/16,112.61,113.755,112.08,112.31,568631,-0.727488,-0.65%,111.9237,64.08m,5618
10,10/19/16,113.96,114.40,112.69,113.04,805855,-0.916836,-0.81%,112.6511,91.2m,6762
11,10/18/16,114.80,114.92,113.14,113.96,414146,0.40859,0.36%,113.568,47.15m,3599
12,10/17/16,113.69,114.10,113.26,113.55,508836,-0.558074,-0.49%,113.1594,57.89m,4020
13,10/14/16,114.57,115.13,113.495,114.11,418644,-0.059793,-0.05%,113.7175,47.76m,3623
14,10/13/16,112.96,114.72,111.81,114.17,456594,-0.069759,-0.06%,113.7773,52.02m,4364
15,10/12/16,113.04,114.46,112.1701,114.24,432728,1.2656,1.12%,113.847,49.3m,4700
16,10/11/16,116.03,116.41,112.48,112.97,688215,-3.3883,-2.92%,112.5814,78.14m,6425
17,10/10/16,117.83,118.82,116.20,116.37,437853,-0.896904,-0.77%,115.9697,51.26m,4496
18,10/07/16,118.08,119.03,116.57,117.27,781906,-0.627833,-0.53%,116.8666,91.69m,6471
19,10/06/16,115.64,117.97,115.42,117.90,959454,1.9333,1.67%,117.4944,112.5m,6888
20,10/05/16,113.40,116.16,113.02,115.96,738533,2.5412,2.25%,115.5611,85.32m,7058
21,10/04/16,114.94,115.95,113.15,113.41,766724,-1.2357,-1.08%,113.0199,87.13m,6610
22,10/03/16,115.89,115.95,113.25,114.65,1012347,-1.2955,-1.12%,114.2556,115.99m,9609
23,09/30/16,117.13,117.88,115.88,115.95,1048284,-0.916835,-0.79%,115.5511,122.04m,9452
24,09/29/16,116.99,118.10,115.98,116.87,875502,-0.707558,-0.60%,116.468,102.58m,6459
25,09/28/16,117.56,119.67,115.73,117.58,1145814,0.089691,0.08%,117.1755,134.2m,9560
26,09/27/16,118.23,118.61,117.29,117.49,751978,-0.488315,-0.42%,117.0858,88.62m,6095
