,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,22.35,22.35,21.97,22.22,852957,-0.03,-0.13%,22.22,18.83m,3192
2,10/31/16,22.27,22.38,22.14,22.25,449681,-0.16,-0.71%,22.25,10m,2288
3,10/28/16,22.30,22.66,22.30,22.41,423158,0.10,0.45%,22.41,9.52m,1542
4,10/27/16,22.61,22.62,22.20,22.31,556453,-0.09,-0.40%,22.31,12.42m,2057
5,10/26/16,22.00,22.50,21.91,22.40,312360,0.24,1.08%,22.40,7m,1966
6,10/25/16,22.25,22.25,21.93,22.16,470824,-0.12,-0.54%,22.16,10.42m,1945
7,10/24/16,22.37,22.67,22.19,22.28,153771,-0.08,-0.36%,22.28,3.43m,1347
8,10/21/16,21.79,22.43,21.78,22.36,277421,0.34,1.54%,22.36,6.18m,1954
9,10/20/16,21.81,22.13,21.745,22.02,593985,0.14,0.64%,22.02,13.04m,1424
10,10/19/16,21.60,21.95,21.43,21.88,692982,0.39,1.81%,21.88,15.09m,2807
11,10/18/16,21.77,21.78,21.38,21.49,289586,0.01,0.05%,21.49,6.23m,2067
12,10/17/16,21.25,21.55,21.20,21.48,124604,0.25,1.18%,21.48,2.67m,1265
13,10/14/16,21.24,21.58,21.1601,21.23,236508,0.16,0.76%,21.23,5.04m,2191
14,10/13/16,20.98,21.10,20.63,21.07,549864,-0.21,-0.99%,21.07,11.5m,4295
15,10/12/16,21.47,21.52,21.21,21.28,292673,-0.16,-0.75%,21.28,6.24m,2338
16,10/11/16,21.99,21.99,21.34,21.44,280769,-0.64,-2.90%,21.44,6.03m,2323
17,10/10/16,22.38,22.76,22.06,22.08,287673,-0.19,-0.85%,22.08,6.41m,2633
18,10/07/16,22.47,22.47,22.06,22.27,954140,-0.20,-0.89%,22.27,21.24m,4277
19,10/06/16,22.13,22.52,21.99,22.47,1371259,0.40,1.81%,22.47,30.7m,4087
20,10/05/16,22.00,22.31,21.89,22.07,555618,0.24,1.10%,22.07,12.28m,3684
21,10/04/16,21.89,21.95,21.64,21.83,243289,0.05,0.23%,21.83,5.3m,2190
22,10/03/16,21.86,21.97,21.68,21.78,409499,-0.07,-0.32%,21.78,8.94m,3467
23,09/30/16,21.30,22.00,21.17,21.85,1037292,0.66,3.11%,21.85,22.52m,5626
24,09/29/16,21.26,21.59,20.96,21.19,744453,-0.04,-0.19%,21.19,15.77m,3720
25,09/28/16,20.87,21.26,20.81,21.23,932834,0.38,1.82%,21.23,19.66m,5638
26,09/27/16,20.64,20.92,20.64,20.85,454330,0.08,0.39%,20.85,9.48m,3383
27,09/26/16,21.08,21.08,20.68,20.77,512262,-0.43,-2.03%,20.77,10.69m,2763
28,09/23/16,20.85,21.22,20.79,21.20,486970,0.32,1.53%,21.20,10.27m,3626
29,09/22/16,20.83,21.05,20.74,20.88,734930,0.34,1.66%,20.88,15.39m,4752
30,09/21/16,20.07,20.79,20.045,20.54,1328345,0.71,3.58%,20.54,27.05m,6453
31,09/20/16,20.32,20.32,19.80,19.83,373990,-0.40,-1.98%,19.83,7.45m,2649
32,09/19/16,20.00,20.54,19.97,20.23,438265,0.27,1.35%,20.23,8.9m,3974
33,09/16/16,19.42,19.97,19.42,19.96,815686,0.47,2.41%,19.96,16.16m,4607
34,09/15/16,19.26,19.51,19.17,19.49,396207,0.24,1.25%,19.49,7.7m,2407
35,09/14/16,19.38,19.4394,19.1301,19.25,293716,-0.12,-0.62%,19.25,5.65m,2455
36,09/13/16,19.53,19.59,19.13,19.37,509772,-0.42,-2.12%,19.37,9.86m,3640
37,09/12/16,19.34,19.80,19.33,19.79,404651,0.26,1.33%,19.79,7.95m,2875
38,09/09/16,20.55,20.61,19.51,19.53,526934,-0.96,-4.69%,19.53,10.48m,4335
39,09/08/16,20.60,20.62,20.38,20.49,346807,-0.08,-0.39%,20.49,7.11m,2439
40,09/07/16,20.73,20.73,20.38,20.57,412791,-0.15,-0.72%,20.57,8.47m,2822
41,09/06/16,21.05,21.05,20.69,20.72,396700,-0.28,-1.33%,20.72,8.24m,3091
42,09/05/16,,,,21.00,0,,0.00%,21.00,,
43,09/02/16,20.90,21.08,20.87,21.00,485568,0.15,0.72%,21.00,10.18m,4161
44,09/01/16,20.66,20.86,20.55,20.85,432058,0.16,0.77%,20.85,8.96m,3776
45,08/31/16,20.63,20.73,20.52,20.69,1197945,0.02,0.10%,20.69,24.72m,5515
46,08/30/16,20.58,20.80,20.53,20.67,422629,0.05,0.24%,20.67,8.73m,3405
47,08/29/16,20.52,20.70,20.38,20.62,341347,0.09,0.44%,20.62,7.03m,2920
48,08/26/16,19.94,20.57,19.94,20.53,2105041,0.53,2.65%,20.53,42.91m,7020
49,08/25/16,19.65,20.00,19.65,20.00,781699,0.29,1.47%,20.00,15.6m,5059
50,08/24/16,19.99,20.34,19.65,19.71,531768,-0.31,-1.55%,19.71,10.55m,4503
51,08/23/16,19.86,20.12,19.76,20.02,717093,0.29,1.47%,20.02,14.31m,5812
52,08/22/16,19.86,19.96,19.60,19.73,888251,-0.16,-0.80%,19.73,17.56m,6792
53,08/19/16,19.61,20.07,19.43,19.89,1347751,0.39,2.00%,19.89,26.76m,7773
54,08/18/16,18.94,19.554,18.79,19.50,2857611,0.62,3.28%,19.50,55.39m,14873
55,08/17/16,18.67,18.99,18.60,18.88,1238234,0.14,0.75%,18.88,23.32m,8867
56,08/16/16,18.70,18.99,18.685,18.74,5340832,-1.36,-6.77%,18.74,100.44m,24766
57,08/15/16,19.88,20.27,19.73,20.10,378848,0.50,2.55%,20.10,7.61m,2321
58,08/12/16,19.34,19.7407,19.17,19.60,481769,0.21,1.08%,19.60,9.42m,2931
59,08/11/16,18.79,19.62,18.71,19.39,673412,0.67,3.58%,19.39,13.03m,3173
60,08/10/16,18.59,19.14,18.35,18.72,289993,0.19,1.03%,18.72,5.45m,2401
61,08/09/16,19.83,19.83,17.00,18.53,1589028,-0.33,-1.75%,18.53,28.89m,8122
62,08/08/16,18.67,19.05,18.67,18.86,260392,0.22,1.18%,18.86,4.92m,1962
63,08/05/16,18.26,18.73,18.26,18.64,260835,0.47,2.59%,18.64,4.86m,1827
64,08/04/16,18.24,18.44,18.155,18.17,209923,-0.03,-0.16%,18.17,3.84m,1469
65,08/03/16,17.71,18.30,17.70,18.20,197421,0.51,2.88%,18.20,3.58m,1591
66,08/02/16,17.97,18.10,17.60,17.69,282680,-0.27,-1.50%,17.69,5.01m,1793
67,08/01/16,18.21,18.33,17.91,17.96,285954,-0.35,-1.91%,17.96,5.17m,1966
68,07/29/16,18.18,18.31,18.01,18.31,181460,-0.10,-0.54%,18.31,3.32m,1134
69,07/28/16,18.55,18.65,18.33,18.41,162054,-0.11,-0.59%,18.41,3m,1230
70,07/27/16,18.96,18.96,18.235,18.52,254012,-0.30,-1.59%,18.52,4.68m,1880
71,07/26/16,18.73,18.97,18.70,18.82,237807,0.04,0.21%,18.82,4.48m,1904
72,07/25/16,18.85,18.95,18.60,18.78,220789,-0.13,-0.69%,18.78,4.14m,1240
73,07/22/16,19.13,19.13,18.87,18.91,144122,-0.23,-1.20%,18.91,2.73m,1214
74,07/21/16,19.35,19.51,19.13,19.14,159480,-0.27,-1.39%,19.14,3.07m,1401
75,07/20/16,19.42,19.58,19.18,19.41,149014,0.01,0.05%,19.41,2.89m,1213
76,07/19/16,19.45,19.59,19.33,19.40,178478,-0.09,-0.46%,19.40,3.46m,1117
77,07/18/16,19.49,19.66,19.29,19.49,175148,-0.02,-0.10%,19.49,3.41m,1263
78,07/15/16,19.60,19.61,19.36,19.51,149845,0.06,0.31%,19.51,2.92m,1030
79,07/14/16,19.56,19.61,19.41,19.45,189701,0.08,0.41%,19.45,3.7m,1665
80,07/13/16,19.82,19.96,19.13,19.37,288992,-0.45,-2.27%,19.37,5.59m,2210
81,07/12/16,19.55,19.91,19.46,19.82,268768,0.57,2.96%,19.82,5.3m,2262
82,07/11/16,19.50,19.63,19.22,19.25,235307,-0.09,-0.47%,19.25,4.55m,1624
83,07/08/16,19.10,19.44,18.93,19.34,288120,0.49,2.60%,19.34,5.55m,2290
84,07/07/16,19.01,19.29,18.76,18.85,839765,-0.16,-0.84%,18.85,15.95m,3267
85,07/06/16,18.56,19.14,18.27,19.01,684471,0.32,1.71%,19.01,12.81m,2269
86,07/05/16,18.97,19.18,18.49,18.69,397996,-0.47,-2.45%,18.69,7.47m,3150
87,07/04/16,,,,19.16,0,,0.00%,19.16,,
88,07/01/16,18.92,19.455,18.92,19.16,135948,0.25,1.32%,19.16,2.61m,962
89,06/30/16,18.71,18.92,18.55,18.91,231177,0.23,1.23%,18.91,4.35m,1798
90,06/29/16,18.57,18.82,18.24,18.68,318777,0.38,2.08%,18.68,5.92m,2872
91,06/28/16,18.22,18.38,18.04,18.30,544489,0.26,1.44%,18.30,9.91m,3937
92,06/27/16,17.93,18.11,17.68,18.04,661402,-0.20,-1.10%,18.04,11.89m,4668
93,06/24/16,17.85,18.41,17.19,18.24,1719266,-0.88,-4.60%,18.24,31.08m,6865
94,06/23/16,18.53,19.36,18.29,19.12,1410164,0.85,4.65%,19.12,26.84m,4049
95,06/22/16,18.26,18.49,18.215,18.27,98589,0.00,0.00%,18.27,1.81m,1139
96,06/21/16,18.56,18.56,18.06,18.27,120207,-0.30,-1.62%,18.27,2.19m,1170
97,06/20/16,18.64,18.95,18.46,18.57,292860,0.27,1.48%,18.57,5.48m,1598
98,06/17/16,18.46,18.54,18.20,18.30,279399,-0.14,-0.76%,18.30,5.14m,1512
99,06/16/16,18.36,18.50,18.00,18.44,135400,-0.10,-0.54%,18.44,2.48m,1291
100,06/15/16,18.61,18.80,18.51,18.54,351265,0.04,0.22%,18.54,6.54m,1642
101,06/14/16,18.90,19.06,18.22,18.50,184270,-0.50,-2.63%,18.50,3.41m,1894
102,06/13/16,19.16,19.20,18.78,19.00,261770,-0.20,-1.04%,19.00,4.97m,2339
103,06/10/16,19.28,19.28,19.00,19.20,165336,-0.22,-1.13%,19.20,3.17m,1425
104,06/09/16,19.41,19.61,19.21,19.42,130341,-0.14,-0.72%,19.42,2.53m,1121
105,06/08/16,19.90,19.90,19.56,19.56,198678,-0.18,-0.91%,19.56,3.91m,1487
106,06/07/16,19.39,19.87,19.39,19.74,196187,0.24,1.23%,19.74,3.87m,1593
107,06/06/16,19.44,19.77,19.31,19.50,283944,0.07,0.36%,19.50,5.55m,2273
108,06/03/16,19.36,19.45,19.09,19.43,236340,0.15,0.78%,19.43,4.57m,1686
109,06/02/16,18.77,19.32,18.66,19.28,290191,0.37,1.96%,19.28,5.56m,2332
110,06/01/16,18.56,18.91,18.30,18.91,858746,0.25,1.34%,18.91,16.1m,3117
111,05/31/16,18.97,19.07,18.56,18.66,420282,-0.27,-1.43%,18.66,7.85m,2284
112,05/30/16,,,,18.93,0,,0.00%,18.93,,
113,05/27/16,18.84,19.08,18.75,18.93,234607,0.04,0.21%,18.93,4.44m,1334
114,05/26/16,19.01,19.14,18.79,18.89,127089,0.02,0.11%,18.89,2.41m,1270
115,05/25/16,18.72,18.96,18.61,18.87,160886,0.25,1.34%,18.87,3.04m,1344
116,05/24/16,18.59,18.74,18.45,18.62,241984,0.16,0.87%,18.62,4.51m,2169
117,05/23/16,18.45,18.60,18.28,18.46,135951,0.00,0.00%,18.46,2.51m,1461
118,05/20/16,18.34,18.61,18.26,18.46,324660,0.24,1.32%,18.46,6m,2379
119,05/19/16,18.23,18.40,18.02,18.22,342857,-0.18,-0.98%,18.22,6.25m,2246
120,05/18/16,18.27,18.59,18.18,18.40,367878,-0.01,-0.05%,18.40,6.75m,2459
121,05/17/16,18.65,18.75,18.34,18.41,355195,-0.27,-1.45%,18.41,6.56m,2502
122,05/16/16,18.23,18.71,18.14,18.68,625863,0.64,3.55%,18.68,11.56m,2784
123,05/13/16,18.00,18.19,17.95,18.04,495934,0.03,0.17%,18.04,8.94m,2828
124,05/12/16,18.68,18.68,17.99,18.01,266041,-0.56,-3.02%,18.01,4.85m,1855
125,05/11/16,18.45,19.03,18.42,18.57,616614,0.82,4.62%,18.57,11.58m,4272
126,05/10/16,17.43,17.82,17.36,17.75,785432,0.43,2.48%,17.75,13.81m,2081
127,05/09/16,17.44,17.48,17.08,17.32,286741,-0.07,-0.40%,17.32,4.96m,1439
128,05/06/16,16.75,17.44,16.61,17.39,781456,0.71,4.26%,17.39,13.33m,2912
129,05/05/16,17.57,17.57,16.48,16.68,395620,-0.32,-1.88%,16.68,6.6m,2088
130,05/04/16,17.00,17.64,16.07,17.00,1919195,0.02,0.12%,17.00,32.48m,3837
131,05/03/16,17.57,17.60,16.98,16.98,330195,-0.76,-4.28%,16.98,5.64m,2322
