,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,208.39,211.89,207.21,208.65,5449377,-0.29,-0.14%,208.65,1.14b,48466
2,10/31/16,214.43,214.64,208.80,208.94,4997979,-4.50,-2.11%,208.94,1.05b,39608
3,10/28/16,220.05,220.73,212.34,213.44,5778375,-8.08,-3.65%,213.44,1.24b,53175
4,10/27/16,222.89,224.91,220.38,221.52,2301702,-0.47,-0.21%,221.52,511.91m,21223
5,10/26/16,226.42,226.53,221.90,221.99,2213890,-3.30,-1.46%,221.99,494.43m,22709
6,10/25/16,225.18,226.6572,224.87,225.29,1815744,-0.64,-0.28%,225.29,409.69m,21264
7,10/24/16,232.02,232.19,225.89,225.93,2501443,-4.54,-1.97%,225.93,569.58m,22998
8,10/21/16,231.25,232.41,229.33,230.47,2554877,-2.61,-1.12%,230.47,589.36m,21902
9,10/20/16,230.07,234.96,229.01,233.08,4373004,4.17,1.82%,233.08,1.02b,31547
10,10/19/16,228.98,230.565,228.375,228.91,2985340,0.97,0.43%,228.91,685.03m,23550
11,10/18/16,225.34,229.39,224.19,227.94,4294607,3.95,1.76%,227.94,976.76m,31233
12,10/17/16,226.97,228.67,222.35,223.99,3669995,-3.56,-1.56%,223.99,823.34m,28177
13,10/14/16,232.25,234.61,227.31,227.55,3828801,-4.81,-2.07%,227.55,879.08m,31512
14,10/13/16,228.75,234.49,225.751,232.36,4754690,1.82,0.79%,232.36,1.1b,35947
15,10/12/16,237.32,238.57,229.325,230.54,4981270,-7.41,-3.11%,230.54,1.16b,39390
16,10/11/16,241.43,243.595,236.76,237.95,4028669,-4.70,-1.94%,237.95,963.58m,30824
17,10/10/16,238.93,244.66,238.29,242.65,3399271,3.73,1.56%,242.65,825.69m,27144
18,10/07/16,238.44,240.41,235.33,238.92,3606553,1.51,0.64%,238.92,857.11m,31527
19,10/06/16,234.10,237.98,233.22,237.41,2347453,1.70,0.72%,237.41,555.82m,22686
20,10/05/16,235.99,238.68,234.79,235.71,3389344,-0.07,-0.03%,235.71,799.9m,24254
21,10/04/16,233.34,236.91,232.975,235.78,3098037,3.03,1.30%,235.78,729.67m,26965
22,10/03/16,230.00,233.13,227.43,232.75,3154753,2.44,1.06%,232.75,727.34m,30190
23,09/30/16,231.23,232.22,228.68,230.31,4170581,-0.49,-0.21%,230.31,962.19m,30706
24,09/29/16,237.05,238.13,229.61,230.80,4369715,-6.99,-2.94%,230.80,1.02b,39980
25,09/28/16,239.26,239.8224,236.33,237.79,2146289,-1.57,-0.66%,237.79,510.53m,18231
26,09/27/16,238.42,240.80,237.50,239.36,2899540,0.68,0.28%,239.36,694.64m,19266
27,09/26/16,242.20,242.62,238.274,238.68,2501684,-5.26,-2.16%,238.68,598.99m,22136
28,09/23/16,242.49,246.50,242.49,243.94,2686485,0.51,0.21%,243.94,658.27m,22418
29,09/22/16,239.92,244.63,239.51,243.43,3055749,5.02,2.11%,243.43,742.1m,22566
30,09/21/16,238.78,240.14,234.265,238.41,3967320,-0.26,-0.11%,238.41,939.6m,29304
31,09/20/16,243.94,243.94,237.77,238.67,6046119,-6.62,-2.70%,238.67,1.45b,43470
32,09/19/16,245.62,247.09,244.205,245.29,2625081,0.10,0.04%,245.29,644.52m,22697
33,09/16/16,245.23,246.70,243.72,245.19,3358894,-1.25,-0.51%,245.19,822.73m,27273
34,09/15/16,244.08,248.49,244.01,246.44,3705193,1.63,0.67%,246.44,912.26m,28955
35,09/14/16,240.02,247.29,240.02,244.81,4027475,4.71,1.96%,244.81,987.71m,37192
36,09/13/16,239.11,240.72,236.18,240.10,2962807,-0.13,-0.05%,240.10,706.77m,30880
37,09/12/16,234.80,240.96,234.80,240.23,2977912,3.84,1.62%,240.23,712.48m,28800
38,09/09/16,239.58,241.69,236.39,236.39,3672024,-5.30,-2.19%,236.39,877.76m,33654
39,09/08/16,238.01,242.27,237.38,241.69,2545003,3.27,1.37%,241.69,612.18m,23696
40,09/07/16,239.12,241.495,236.04,238.42,2317325,-0.70,-0.29%,238.42,551.95m,24936
41,09/06/16,236.51,241.13,235.55,239.12,2967088,3.16,1.34%,239.12,710.96m,30505
42,09/05/16,,,,235.96,0,,0.00%,235.96,,
43,09/02/16,237.50,238.03,234.35,235.96,2822212,-1.80,-0.76%,235.96,667.18m,28671
44,09/01/16,235.22,238.40,233.62,237.76,2827680,3.22,1.37%,237.76,669.04m,26813
45,08/31/16,237.00,237.50,231.3146,234.54,3423754,-2.45,-1.03%,234.54,800.87m,31446
46,08/30/16,235.52,238.6492,235.52,236.99,2461459,0.34,0.14%,236.99,583.99m,18970
47,08/29/16,238.00,238.7899,235.14,236.65,2869077,-1.28,-0.54%,236.65,678.56m,26624
