,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,55.46,55.51,54.19,54.58,239316,-0.57,-1.03%,54.58,13.1m,2251
2,10/31/16,55.80,55.9202,54.71,55.15,214217,-1.07,-1.90%,55.15,11.83m,2159
3,10/28/16,56.48,57.54,55.86,56.22,113336,-0.51,-0.90%,56.22,6.42m,1611
4,10/27/16,56.97,57.615,56.57,56.73,189526,-0.254988,-0.45%,56.73,10.78m,1409
5,10/26/16,58.33,58.665,57.44,57.83,229711,-0.679918,-1.18%,56.985,13.29m,2462
6,10/25/16,59.00,59.00,57.865,58.52,150157,-0.413863,-0.71%,57.6649,8.76m,1566
7,10/24/16,59.69,60.0297,58.46,58.94,206734,-0.729187,-1.24%,58.0788,12.19m,2170
8,10/21/16,58.73,59.88,58.45,59.68,434823,1.0149,1.76%,58.808,25.85m,3599
9,10/20/16,58.87,59.20,58.50,58.65,243726,-0.266055,-0.46%,57.793,14.33m,2704
10,10/19/16,58.15,59.16,57.96,58.92,326407,0.926265,1.62%,58.0591,19.18m,3391
11,10/18/16,57.36,58.13,57.05,57.98,284312,0.808018,1.43%,57.1328,16.41m,2805
12,10/17/16,56.40,57.38,56.15,57.16,259593,0.670064,1.20%,56.3248,14.8m,2520
13,10/14/16,56.00,56.65,55.54,56.48,238798,0.650356,1.18%,55.6547,13.43m,2407
14,10/13/16,54.50,55.85,54.05,55.82,160300,0.906557,1.68%,55.0044,8.9m,1819
15,10/12/16,54.21,55.33,53.521,54.90,232796,0.384301,0.72%,54.0978,12.75m,1825
16,10/11/16,55.19,55.19,54.19,54.51,361704,-0.551817,-1.02%,53.7135,19.72m,2517
17,10/10/16,55.61,56.048,54.80,55.07,158637,0.443424,0.82%,54.2653,8.77m,1973
18,10/07/16,55.42,55.42,54.21,54.62,239469,-0.029561,-0.05%,53.8219,13.11m,3418
19,10/06/16,56.00,56.1065,54.19,54.65,272577,-0.936119,-1.71%,53.8515,14.9m,2310
20,10/05/16,56.05,56.06,55.10,55.60,364980,0.472986,0.87%,54.7876,20.27m,3534
21,10/04/16,55.50,56.05,54.68,55.12,450067,-0.472986,-0.86%,54.3146,24.95m,2850
22,10/03/16,55.29,56.03,54.99,55.60,491676,0.541964,1.00%,54.7876,27.24m,5415
23,09/30/16,55.11,55.24,54.35,55.05,293250,0.472986,0.88%,54.2456,16.08m,3229
24,09/29/16,54.00,54.75,53.42,54.57,340012,0.758749,1.43%,53.7726,18.42m,3929
25,09/28/16,52.42,54.59,52.26,53.80,488011,1.5766,3.07%,53.0139,26.14m,4664
26,09/27/16,51.37,52.81,50.85,52.20,326991,0.137955,0.27%,51.4373,17.06m,3440
27,09/26/16,51.96,52.4499,51.33,52.06,290193,0.453278,0.89%,51.2993,15.12m,2702
28,09/23/16,50.49,51.68,50.37,51.60,351287,1.1233,2.26%,50.846,18.02m,3911
29,09/22/16,50.61,50.72,50.12,50.46,264457,0.453278,0.92%,49.7227,13.33m,2824
30,09/21/16,49.40,50.12,48.92,50.00,349382,1.0741,2.23%,49.2694,17.43m,3621
31,09/20/16,49.28,50.24,48.91,48.91,318929,-0.394155,-0.81%,48.1953,15.77m,3217
32,09/19/16,48.51,50.12,48.51,49.31,504928,1.2219,2.58%,48.5895,25.08m,4189
33,09/16/16,47.00,48.71,46.85,48.07,947937,0.739041,1.58%,47.3676,45.46m,4947
34,09/15/16,48.14,48.53,47.29,47.32,431937,-0.778457,-1.64%,46.6286,20.62m,5273
35,09/14/16,48.29,49.60,48.00,48.11,327299,-0.236493,-0.50%,47.407,15.83m,4176
36,09/13/16,48.54,49.98,47.91,48.35,536495,-0.827726,-1.71%,47.6435,26.09m,6414
37,09/12/16,48.06,49.85,47.73,49.19,622023,0.512402,1.07%,48.4712,30.54m,4566
38,09/09/16,49.83,50.1204,48.52,48.67,310840,-1.7244,-3.47%,47.9588,15.22m,3033
39,09/08/16,51.25,51.895,50.32,50.42,897156,-0.591233,-1.18%,49.6833,45.77m,4963
40,09/07/16,51.02,51.31,50.33,51.02,385918,0.068977,0.14%,50.2745,19.65m,2642
41,09/06/16,51.03,51.39,50.46,50.95,331176,0.384302,0.77%,50.2055,16.84m,2452
42,09/05/16,,,,50.56,0,,0.00%,49.8212,,
43,09/02/16,50.24,51.40,49.82,50.56,370346,0.561671,1.14%,49.8212,18.73m,3088
44,09/01/16,50.06,50.06,48.75,49.99,249277,-0.325178,-0.66%,49.2595,12.32m,2726
45,08/31/16,50.46,50.61,49.58,50.32,340765,-0.088685,-0.18%,49.5847,17.07m,3146
46,08/30/16,51.45,51.45,49.76,50.41,251461,-0.739041,-1.47%,49.6734,12.65m,2227
47,08/29/16,50.48,51.19,49.965,51.16,185210,0.601087,1.21%,50.4124,9.39m,1912
48,08/26/16,50.43,51.01,50.24,50.55,130348,0.275908,0.56%,49.8114,6.59m,1345
49,08/25/16,50.08,50.78,49.7801,50.27,141013,0.04927,0.10%,49.5355,7.09m,1859
50,08/24/16,49.86,50.50,49.74,50.22,276782,-0.128101,-0.26%,49.4862,13.87m,3474
51,08/23/16,49.74,50.46,49.5001,50.35,241991,0.551817,1.12%,49.6143,12.11m,2165
52,08/22/16,50.06,50.41,49.5801,49.79,202339,-0.748894,-1.50%,49.0625,10.1m,2461
53,08/19/16,51.34,51.44,50.44,50.55,163556,-1.0248,-2.02%,49.8114,8.32m,1960
54,08/18/16,51.23,51.92,50.93,51.59,248192,0.808018,1.62%,50.8362,12.78m,2517
55,08/17/16,50.46,51.14,50.41,50.77,239903,0.019708,0.04%,50.0281,12.18m,2329
56,08/16/16,50.59,50.92,50.2154,50.75,258319,-0.049269,-0.10%,50.0084,13.1m,2916
57,08/15/16,50.13,50.99,49.97,50.80,336211,1.2317,2.52%,50.0577,17.01m,3396
58,08/12/16,48.88,50.17,48.769,49.55,311081,1.1825,2.48%,48.826,15.43m,3246
59,08/11/16,48.38,48.585,47.425,48.35,240508,0.453279,0.96%,47.6435,11.59m,2543
60,08/10/16,49.44,49.44,47.6101,47.89,187393,-0.926265,-1.93%,47.1902,9.01m,2206
61,08/09/16,49.40,50.01,48.49,48.83,112917,-0.30547,-0.63%,48.1165,5.51m,1359
62,08/08/16,49.41,49.98,48.88,49.14,183191,-0.128101,-0.26%,48.422,9.04m,2536
63,08/05/16,50.43,50.71,48.74,49.27,269163,-1.1628,-2.34%,48.5501,13.31m,2757
64,08/04/16,49.43,50.66,49.03,50.45,291460,0.630649,1.28%,49.7128,14.56m,2454
65,08/03/16,48.60,50.03,48.351,49.81,205947,1.4485,3.04%,49.0822,10.15m,2015
66,08/02/16,49.45,49.787,47.67,48.34,258028,-0.630648,-1.31%,47.6337,12.44m,2542
67,08/01/16,50.12,50.73,48.85,48.98,260271,-1.9412,-3.87%,48.2643,12.81m,2879
68,07/29/16,50.98,51.27,50.00,50.95,264200,-0.108392,-0.22%,50.2055,13.4m,2842
69,07/28/16,50.25,51.15,49.871,51.06,290241,0.78831,1.59%,50.3139,14.63m,3017
70,07/27/16,49.68,52.35,49.68,50.26,474606,1.5801,3.30%,49.5256,24.37m,3299
71,07/26/16,49.07,49.81,48.79,49.46,351513,0.193876,0.41%,47.9455,17.36m,2542
72,07/25/16,50.39,50.46,49.02,49.26,322117,-0.949991,-1.95%,47.7516,15.97m,2072
73,07/22/16,49.59,50.35,49.11,50.24,153399,0.474995,0.98%,48.7016,7.64m,1426
74,07/21/16,50.19,50.57,49.20,49.75,152649,-0.290814,-0.60%,48.2266,7.6m,1349
75,07/20/16,48.94,50.114,48.39,50.05,313761,1.076,2.27%,48.5174,15.61m,2761
76,07/19/16,48.75,49.10,48.51,48.94,215992,0.029081,0.06%,47.4414,10.55m,2386
77,07/18/16,48.90,49.33,48.20,48.91,542046,-0.193876,-0.41%,47.4123,26.45m,3170
78,07/15/16,49.56,49.75,48.70,49.11,172464,-0.445914,-0.93%,47.6062,8.46m,2009
79,07/14/16,49.69,50.02,49.42,49.57,128968,0.252038,0.53%,48.0521,6.42m,1642
80,07/13/16,50.23,50.29,48.64,49.31,305196,-1.0178,-2.08%,47.8001,15.06m,2455
81,07/12/16,50.09,50.71,49.78,50.36,510661,0.610709,1.27%,48.8179,25.67m,5160
82,07/11/16,50.57,51.07,49.61,49.73,262460,-0.40714,-0.84%,48.2072,13.15m,2581
83,07/08/16,50.23,50.60,49.73,50.15,160291,0.397445,0.82%,48.6144,8.05m,1684
84,07/07/16,49.65,50.63,49.15,49.74,153174,0.552547,1.16%,48.2169,7.63m,2332
85,07/06/16,49.18,49.69,48.65,49.17,282075,-0.368365,-0.77%,47.6644,13.85m,2410
86,07/05/16,49.22,50.09,48.59,49.55,263838,-0.688259,-1.41%,48.0327,13.01m,2646
87,07/04/16,,,,50.26,0,,0.00%,48.721,,
88,07/01/16,50.43,51.09,50.06,50.26,338694,-0.135713,-0.28%,48.721,17.09m,2303
89,06/30/16,48.83,51.93,47.93,50.40,959991,1.5219,3.22%,48.8567,48.03m,7703
90,06/29/16,47.68,49.79,47.64,48.83,260416,1.1826,2.56%,47.3348,12.78m,3593
91,06/28/16,47.42,48.18,46.26,47.61,361104,1.0857,2.41%,46.1522,17.06m,3756
92,06/27/16,47.48,48.2402,45.12,46.49,385385,-1.7352,-3.71%,45.0664,17.79m,4261
93,06/24/16,48.23,50.51,47.55,48.28,232930,-2.2199,-4.53%,46.8016,11.34m,2616
94,06/23/16,49.50,50.57,49.14,50.57,259634,1.5122,3.18%,49.0215,12.98m,3255
95,06/22/16,49.08,49.86,48.05,49.01,313926,0.193876,0.41%,47.5093,15.44m,3258
96,06/21/16,47.89,49.43,47.78,48.81,331140,0.707647,1.52%,47.3154,16.17m,2689
97,06/20/16,47.83,48.90,46.63,48.08,365878,1.1633,2.56%,46.6078,17.59m,4027
98,06/17/16,47.90,48.02,46.32,46.88,967861,-0.504077,-1.10%,45.4445,45.38m,4619
99,06/16/16,47.54,47.87,46.51,47.40,349806,-0.620403,-1.33%,45.9486,16.51m,3730
100,06/15/16,46.93,48.79,46.50,48.04,274713,0.89183,1.95%,46.569,13.13m,2891
101,06/14/16,48.26,48.4395,46.66,47.12,532310,-1.3765,-2.93%,45.6772,25.04m,3713
102,06/13/16,49.01,49.48,47.84,48.54,416885,-0.882135,-1.84%,47.0537,20.28m,3725
103,06/10/16,50.07,50.54,49.42,49.45,316325,-1.4153,-2.87%,47.9358,15.79m,3223
104,06/09/16,50.53,51.29,50.53,50.91,244332,-0.310202,-0.62%,49.3511,12.45m,2454
105,06/08/16,52.04,53.08,49.81,51.23,351619,-0.436221,-0.87%,49.6613,18.07m,3079
106,06/07/16,51.62,52.00,51.36,51.68,142423,0.35867,0.72%,50.0975,7.36m,1586
107,06/06/16,50.92,51.82,50.27,51.31,224830,1.0857,2.23%,49.7389,11.53m,2367
108,06/03/16,50.85,51.0299,49.44,50.19,115399,-0.436222,-0.89%,48.6532,5.79m,1333
109,06/02/16,50.01,50.9205,50.01,50.64,340134,0.155101,0.32%,49.0894,17.2m,3056
110,06/01/16,49.33,50.56,49.0609,50.48,245138,0.630097,1.30%,48.9343,12.26m,2908
111,05/31/16,50.55,50.94,49.30,49.83,326025,-0.43622,-0.89%,48.3042,16.32m,2600
112,05/30/16,,,,50.28,0,,0.00%,48.7404,,
113,05/27/16,50.82,51.38,50.15,50.28,199558,-0.89183,-1.80%,48.7404,10.12m,1928
114,05/26/16,53.00,53.27,50.61,51.20,399500,-1.299,-2.55%,49.6322,20.53m,3811
115,05/25/16,52.34,53.00,51.94,52.54,274735,0.620402,1.23%,50.9312,14.45m,3193
116,05/24/16,52.20,53.12,51.60,51.90,377076,-0.164794,-0.33%,50.3108,19.65m,3431
117,05/23/16,52.16,53.45,51.965,52.07,306886,-0.35867,-0.71%,50.4756,16.13m,2420
118,05/20/16,51.02,53.15,50.64,52.44,348311,1.5025,3.05%,50.8343,18.23m,3685
119,05/19/16,49.79,51.45,49.252,50.89,196378,0.591322,1.21%,49.3317,9.91m,2492
120,05/18/16,50.84,50.95,49.78,50.28,344776,-0.697954,-1.41%,48.7404,17.36m,3232
121,05/17/16,49.35,51.04,49.1401,51.00,456258,1.5801,3.30%,49.4383,22.92m,3872
122,05/16/16,49.22,49.98,48.67,49.37,279097,0.988767,2.11%,47.8583,13.77m,2306
123,05/13/16,48.86,49.50,48.17,48.35,242993,-0.542853,-1.14%,46.8695,11.81m,1787
124,05/12/16,48.51,49.44,48.14,48.91,155413,0.89183,1.92%,47.4123,7.58m,1758
125,05/11/16,47.28,49.055,46.53,47.99,285169,0.348976,0.76%,46.5205,13.69m,4427
126,05/10/16,48.65,49.38,47.28,47.63,464090,-0.523465,-1.12%,46.1715,22.15m,3945
127,05/09/16,47.89,48.36,46.27,48.17,696275,-0.058162,-0.12%,46.695,33.03m,5450
128,05/06/16,48.63,49.70,48.02,48.23,268366,-1.0372,-2.17%,46.7532,13.04m,3206
129,05/05/16,50.09,50.99,48.80,49.30,264039,0.252039,0.53%,47.7904,13.11m,2904
130,05/04/16,46.83,50.66,46.83,49.04,595226,1.6479,3.59%,47.5384,29.35m,5436
131,05/03/16,47.70,48.27,46.55,47.34,402096,-1.2699,-2.69%,45.8904,19.06m,5044
132,05/02/16,48.85,49.39,47.564,48.65,433998,-0.203569,-0.43%,47.1603,21.11m,3744
133,04/29/16,48.29,49.42,47.72,48.86,313943,0.862747,1.86%,47.3639,15.28m,3760
134,04/28/16,48.95,49.48,47.53,47.97,262175,-1.5268,-3.18%,46.5011,12.63m,3639
135,04/27/16,49.57,50.83,49.0001,49.545,245167,1.5545,3.34%,48.0279,12.27m,2960
136,04/26/16,48.02,49.982,48.02,48.73,415385,-0.152591,-0.33%,46.4734,20.31m,4247
137,04/25/16,49.67,49.86,48.23,48.89,220844,-0.896471,-1.89%,46.626,10.81m,2469
138,04/22/16,49.59,50.77,49.22,49.83,269234,0.21935,0.46%,47.5225,13.4m,3567
139,04/21/16,50.25,51.09,49.17,49.60,378344,-0.305182,-0.64%,47.3031,18.99m,4257
140,04/20/16,48.55,50.29,48.25,49.92,709167,0.86786,1.86%,47.6083,34.76m,6854
141,04/19/16,47.38,49.28,46.70,49.01,399437,2.0028,4.48%,46.7404,19.27m,5674
142,04/18/16,44.03,47.35,43.45,46.91,258136,1.8692,4.36%,44.7377,11.99m,3381
143,04/15/16,46.11,46.67,44.95,44.95,313581,-1.3256,-3.00%,42.8685,14.4m,3655
144,04/14/16,44.38,46.47,44.36,46.34,252189,1.0967,2.54%,44.1941,11.51m,2826
145,04/13/16,44.73,45.66,44.365,45.19,214004,0.343329,0.80%,43.0973,9.67m,2917
146,04/12/16,43.45,45.23,43.4401,44.83,281436,1.3161,3.18%,42.754,12.57m,3517
147,04/11/16,44.09,45.27,43.24,43.45,445484,-0.257495,-0.62%,41.4379,19.5m,3773
148,04/08/16,43.71,45.00,43.01,43.72,328504,1.4591,3.63%,41.6954,14.41m,2825
149,04/07/16,41.75,42.62,41.50,42.19,354612,0.267033,0.67%,40.2363,14.93m,3483
150,04/06/16,40.37,42.17,40.37,41.91,336901,1.5927,4.15%,39.9692,13.95m,3359
1,04/05/16,39.90,40.77,39.73,40.24,391235,-0.247961,-0.64%,38.3766,15.75m,3396
2,04/04/16,41.86,42.5395,40.26,40.50,595437,-1.3542,-3.39%,38.6245,24.59m,3735
3,04/01/16,42.58,42.81,41.41,41.92,411904,-1.421,-3.43%,39.9788,17.32m,4206
4,03/31/16,42.09,43.55,42.09,43.41,384227,0.906007,2.24%,41.3998,16.6m,4918
5,03/30/16,41.21,42.75,41.21,42.46,602435,1.6976,4.38%,40.4938,25.46m,5903
6,03/29/16,39.14,40.89,38.61,40.68,415927,0.772491,2.03%,38.7962,16.48m,4195
7,03/28/16,40.57,40.57,39.23,39.87,396729,-0.543604,-1.41%,38.0237,15.78m,4173
8,03/25/16,,,,40.44,0,,0.00%,38.5673,,
9,03/24/16,39.09,41.5699,38.51,40.44,564672,0.467308,1.23%,38.5673,22.84m,4483
10,03/23/16,41.82,42.19,39.8001,39.95,430719,-2.2602,-5.60%,38.10,17.49m,3015
11,03/22/16,41.72,42.88,41.70,42.32,481081,0.114443,0.28%,40.3602,20.43m,3639
12,03/21/16,43.39,43.92,41.83,42.20,567715,-0.839248,-2.04%,40.2458,24.03m,4066
13,03/18/16,44.21,45.90,42.84,43.08,1386663,-0.600827,-1.44%,41.085,60.21m,8124
14,03/17/16,42.00,43.98,41.11,43.71,792986,1.9646,4.95%,41.6859,33.77m,9365
15,03/16/16,40.03,41.94,40.00,41.65,901660,1.5545,4.07%,39.7213,37.25m,8596
16,03/15/16,40.73,41.05,39.5701,40.02,458033,-0.982302,-2.51%,38.1668,18.3m,0
17,03/14/16,41.22,41.73,40.37,41.05,709317,-0.658048,-1.65%,39.1491,29.15m,0
18,03/11/16,41.69,42.02,41.00,41.74,733487,0.791565,2.03%,39.8071,30.51m,0
19,03/10/16,41.93,42.0299,40.58,40.91,923359,-1.5164,-3.74%,39.0155,38.03m,4657
20,03/09/16,43.21,44.055,41.33,42.50,498381,0.114443,0.28%,40.5319,21.11m,5519
21,03/08/16,43.89,44.66,42.25,42.38,869229,-1.545,-3.68%,40.4175,37.76m,9087
22,03/07/16,41.60,44.12,41.44,44.00,809617,2.3652,5.97%,41.9624,35.03m,8432
23,03/04/16,42.97,42.97,40.51,41.52,757179,-0.667584,-1.66%,39.5973,31.64m,8380
24,03/03/16,41.29,43.36,41.29,42.22,719734,0.629436,1.59%,40.2649,30.52m,7487
25,03/02/16,39.23,42.42,39.20,41.56,753484,1.7929,4.74%,39.6354,31.07m,7194
26,03/01/16,39.00,39.87,37.685,39.68,1043629,0.448235,1.20%,37.8425,41.08m,10403
27,02/29/16,38.08,39.33,37.23,39.21,935035,1.3066,3.62%,37.3943,36.23m,9433
28,02/26/16,37.50,38.825,36.79,37.84,1364472,0.782027,2.22%,36.0877,51.46m,12954
