,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,139.15,139.51,136.39,137.43,781796,-1.71,-1.23%,137.43,107.66m,9915
2,10/31/16,139.03,140.36,138.73,139.14,599045,-0.67,-0.48%,139.14,83.48m,6712
3,10/28/16,140.50,141.38,138.705,139.81,706651,-0.99,-0.70%,139.81,98.91m,8078
4,10/27/16,138.39,142.00,138.39,140.80,987828,3.38,2.46%,140.80,138.93m,10554
5,10/26/16,137.80,139.62,136.61,137.42,1428380,-1.18,-0.85%,137.42,196.27m,15726
6,10/25/16,147.32,147.32,138.41,138.60,3184613,-19.15,-12.14%,138.60,450.65m,27765
7,10/24/16,157.07,158.66,156.74,157.75,649659,1.57,1.01%,157.75,102.41m,6266
8,10/21/16,156.50,156.50,154.76,156.18,439910,-1.01,-0.64%,156.18,68.54m,3939
9,10/20/16,156.77,157.86,156.43,157.19,464117,-0.10,-0.06%,157.19,73.04m,5409
10,10/19/16,156.75,157.41,156.24,157.29,389580,0.55,0.35%,157.29,61.21m,4276
11,10/18/16,156.41,157.47,155.595,156.74,410444,1.57,1.01%,156.74,64.3m,4825
12,10/17/16,155.36,155.83,154.27,155.17,361861,0.27,0.17%,155.17,56.18m,4534
13,10/14/16,155.56,156.535,154.43,154.90,352461,0.08,0.05%,154.90,54.72m,4237
14,10/13/16,154.98,155.38,153.97,154.82,404883,-0.93,-0.60%,154.82,62.68m,5252
15,10/12/16,157.17,157.36,155.70,155.75,394749,-1.08,-0.69%,155.75,61.71m,4600
16,10/11/16,158.21,158.21,155.92,156.83,680377,-2.06,-1.30%,156.83,106.72m,7471
17,10/10/16,160.00,160.00,158.75,158.89,344199,-0.11,-0.07%,158.89,54.79m,4095
18,10/07/16,158.16,159.07,157.23,159.00,816731,1.24,0.79%,159.00,129.54m,6885
19,10/06/16,157.99,158.82,157.12,157.76,408164,-0.51,-0.32%,157.76,64.4m,5443
20,10/05/16,158.89,159.19,157.91,158.27,512725,0.07,0.04%,158.27,81.24m,6076
21,10/04/16,159.00,159.715,157.71,158.20,431225,-0.85,-0.53%,158.20,68.37m,5377
22,10/03/16,157.35,159.57,157.20,159.05,443877,0.56,0.35%,159.05,70.51m,5601
23,09/30/16,156.98,159.10,156.44,158.49,433164,2.15,1.38%,158.49,68.61m,5117
24,09/29/16,158.24,158.24,155.05,156.34,337954,-1.90,-1.20%,156.34,52.81m,4014
25,09/28/16,159.37,159.4999,156.79,158.24,560450,-1.24,-0.78%,158.24,88.4m,6176
26,09/27/16,156.51,159.48,156.51,159.48,705665,2.70,1.72%,159.48,112.18m,5372
27,09/26/16,156.67,157.73,156.20,156.78,326417,-0.89,-0.56%,156.78,51.22m,3305
28,09/23/16,157.91,158.295,156.91,157.67,355276,-0.15,-0.10%,157.67,55.98m,4408
29,09/22/16,157.73,158.24,157.00,157.82,332843,1.10,0.70%,157.82,52.52m,3617
30,09/21/16,155.54,156.97,154.4501,156.72,316644,1.63,1.05%,156.72,49.29m,3699
31,09/20/16,156.04,156.64,155.00,155.09,261763,0.41,0.27%,155.09,40.71m,3366
32,09/19/16,154.39,155.24,153.745,154.68,375404,0.79,0.51%,154.68,58.09m,3495
33,09/16/16,155.25,155.79,153.73,153.89,494958,-1.27,-0.82%,153.89,76.35m,3801
34,09/15/16,153.08,155.63,152.69,155.16,337446,2.27,1.48%,155.16,52.2m,4549
35,09/14/16,153.38,154.23,151.88,152.89,493224,-0.18,-0.12%,152.89,75.34m,6603
36,09/13/16,152.27,153.67,150.65,153.07,668823,-0.37,-0.24%,153.07,101.66m,7678
37,09/12/16,150.71,153.64,150.08,153.44,544653,2.31,1.53%,153.44,83.15m,6876
38,09/09/16,157.99,157.99,151.11,151.13,845422,-8.36,-5.24%,151.13,130.03m,8736
39,09/08/16,158.86,160.26,158.62,159.49,372190,0.26,0.16%,159.49,59.38m,4244
40,09/07/16,156.82,159.37,156.22,159.23,832048,2.54,1.62%,159.23,132.14m,7713
41,09/06/16,156.80,157.10,155.925,156.69,412114,0.50,0.32%,156.69,64.51m,5047
42,09/05/16,,,,156.19,0,,0.00%,156.19,,
43,09/02/16,156.93,157.60,155.24,156.19,574220,0.09,0.06%,156.19,89.67m,6624
44,09/01/16,157.42,158.25,155.77,156.10,490529,-1.21,-0.77%,156.10,76.74m,6064
45,08/31/16,157.22,157.6074,155.95,157.31,458393,-0.21,-0.13%,157.31,71.89m,5088
46,08/30/16,158.89,159.22,157.43,157.52,350745,-1.38,-0.87%,157.52,55.31m,3251
47,08/29/16,158.25,159.60,158.12,158.90,277861,0.69,0.44%,158.90,44.15m,3168
48,08/26/16,158.56,159.48,157.37,158.21,400998,0.10,0.06%,158.21,63.55m,4995
49,08/25/16,158.15,159.2299,157.035,158.11,362622,0.12,0.08%,158.11,57.37m,4966
50,08/24/16,161.66,162.32,157.716,157.99,736676,-3.83,-2.37%,157.99,116.9m,6354
