,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,9.05,9.05,8.4797,8.58,5453,-0.407211,-4.56%,8.5216,47.16k,38
2,10/31/16,9.20,9.20,8.99,8.99,22500,-0.089388,-0.99%,8.9288,204.22k,126
3,10/28/16,9.33,9.33,9.07,9.08,17811,-0.168843,-1.84%,9.0182,163.69k,158
4,10/27/16,9.19,9.4461,9.08,9.25,33890,0.089387,0.98%,9.1871,313.41k,220
5,10/26/16,9.17,9.23,9.118,9.16,22223,0.00,0.00%,9.0977,203.9k,153
6,10/25/16,9.25,9.278,9.15,9.16,12236,-0.039727,-0.43%,9.0977,112.23k,83
7,10/24/16,9.20,9.25,9.12,9.20,24626,0.079455,0.88%,9.1374,226.21k,126
8,10/21/16,9.19,9.19,9.11,9.12,22607,-0.069523,-0.76%,9.058,206.76k,118
9,10/20/16,9.20,9.20,9.15,9.19,7371,0.069523,0.77%,9.1275,67.73k,63
10,10/19/16,9.02,9.20,9.02,9.12,30429,0.00,0.00%,9.058,278.73k,88
11,10/18/16,9.12,9.20,9.12,9.12,6165,-0.009932,-0.11%,9.058,56.45k,52
12,10/17/16,9.20,9.20,9.10,9.13,12810,-0.049659,-0.54%,9.0679,117.05k,114
13,10/14/16,9.17,9.25,9.15,9.18,21295,0.069523,0.77%,9.1175,195.79k,138
14,10/13/16,9.12,9.23,9.10,9.11,15996,-0.079455,-0.87%,9.048,146.22k,92
15,10/12/16,9.24,9.30,9.18,9.19,17426,-0.009932,-0.11%,9.1275,161.29k,141
16,10/11/16,9.37,9.37,9.20,9.20,10292,-0.168844,-1.81%,9.1374,95.24k,78
17,10/10/16,9.35,9.49,9.30,9.37,59252,0.089388,0.97%,9.3063,557.21k,342
18,10/07/16,9.02,9.29,9.017,9.28,37860,0.278095,3.11%,9.2169,344.05k,239
19,10/06/16,8.88,9.02,8.88,9.00,32327,0.009932,0.11%,8.9388,290.55k,188
20,10/05/16,8.82,9.0725,8.82,8.99,31672,0.079456,0.90%,8.9288,285.14k,154
21,10/04/16,9.00,9.12,8.80,8.91,3022,-0.089388,-1.00%,8.8494,27.06k,69
22,10/03/16,8.78,9.02,8.78,9.00,5153,0.039827,0.45%,8.9388,46.25k,37
23,09/30/16,8.87,8.98,8.87,8.9599,2226,0.129016,1.47%,8.8989,19.86k,28
24,09/29/16,8.81,8.92,8.77,8.83,3708,-0.049659,-0.56%,8.7699,32.87k,39
25,09/28/16,8.83,8.9158,8.83,8.88,6354,0.069523,0.79%,8.8196,56.49k,148
26,09/27/16,8.66,8.81,8.53,8.81,7152,0.069524,0.80%,8.7501,62.16k,104
27,09/26/16,8.76,8.79,8.52,8.74,9658,-0.079456,-0.91%,8.6805,83.44k,94
28,09/23/16,9.07,9.09,8.81,8.82,11966,-0.248299,-2.76%,8.76,107.18k,72
29,09/22/16,9.01,9.07,8.98,9.07,45046,0.19864,2.25%,9.0083,406.7k,233
30,09/21/16,8.84,8.92,8.80,8.87,11304,-0.009932,-0.11%,8.8097,100.19k,90
31,09/20/16,9.09,9.09,8.86,8.88,9410,-0.139048,-1.55%,8.8196,84.16k,109
32,09/19/16,8.73,9.02,8.73,9.02,23077,0.437007,5.13%,8.9586,206.68k,114
33,09/16/16,8.90,9.09,8.50,8.58,36917,-0.446939,-4.98%,8.5216,321.73k,240
34,09/15/16,8.90,9.05,8.85,9.03,26402,0.168844,1.92%,8.9686,237.89k,201
35,09/14/16,8.83,8.95,8.68,8.86,15994,0.119183,1.37%,8.7997,141.29k,158
36,09/13/16,8.98,9.08,8.66,8.74,21794,-0.258231,-2.89%,8.6805,192.21k,216
37,09/12/16,8.81,9.00,8.71,9.00,18886,0.218503,2.51%,8.9388,168.11k,149
38,09/09/16,9.18,9.18,8.58,8.78,21315,-0.357551,-3.94%,8.7203,188.49k,214
39,09/08/16,9.40,9.40,9.03,9.14,28979,0.09932,1.11%,9.0778,265.82k,244
40,09/07/16,9.02,9.41,8.97,9.04,86681,0.069524,0.78%,8.9785,796.83k,506
41,09/06/16,8.91,9.00,8.8301,8.97,40151,-0.019864,-0.22%,8.909,358.11k,325
42,09/05/16,,,,8.99,0,,0.00%,8.9288,,
43,09/02/16,9.06,9.06,8.87,8.99,19290,0.019864,0.22%,8.9288,173.33k,204
44,09/01/16,8.85,9.00,8.76,8.97,23820,0.029796,0.34%,8.909,212.2k,230
45,08/31/16,8.99,9.04,8.8708,8.94,21896,-0.04966,-0.56%,8.8792,196.62k,152
46,08/30/16,9.07,9.07,8.89,8.99,20710,-0.019864,-0.22%,8.9288,186.09k,185
47,08/29/16,9.10,9.10,8.89,9.01,39389,0.009932,0.11%,8.9487,354.38k,324
