,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,29.80,30.255,24.95,26.87,4325457,-3.25,-10.79%,26.87,113.21m,19734
2,10/31/16,28.99,30.25,28.8201,30.12,558331,0.72,2.45%,30.12,16.65m,4120
3,10/28/16,29.73,30.95,29.26,29.40,369316,-0.31,-1.04%,29.40,11.04m,3177
4,10/27/16,31.31,31.31,29.57,29.71,679054,-1.84,-5.83%,29.71,20.54m,4576
5,10/26/16,32.47,32.509,31.12,31.55,730895,-1.00,-3.07%,31.55,23.14m,5184
6,10/25/16,33.24,34.28,32.33,32.55,524155,-0.98,-2.92%,32.55,17.26m,3878
7,10/24/16,35.71,35.8324,32.84,33.53,812774,-1.85,-5.23%,33.53,27.4m,5087
8,10/21/16,35.85,36.36,34.7107,35.38,514849,-0.24,-0.67%,35.38,18.31m,3880
9,10/20/16,37.20,37.85,35.59,35.62,621723,-2.08,-5.52%,35.62,22.6m,4677
10,10/19/16,37.82,38.54,36.16,37.70,550713,-0.20,-0.53%,37.70,20.62m,4347
11,10/18/16,37.55,37.91,37.01,37.90,299673,0.70,1.88%,37.90,11.27m,2506
12,10/17/16,39.01,39.03,36.5177,37.20,330510,-1.75,-4.49%,37.20,12.36m,2621
13,10/14/16,39.50,39.945,38.62,38.95,271627,0.06,0.15%,38.95,10.61m,2068
14,10/13/16,38.34,39.139,38.09,38.89,227929,-0.02,-0.05%,38.89,8.81m,2137
15,10/12/16,39.86,40.81,38.815,38.91,209924,-1.15,-2.87%,38.91,8.33m,1803
16,10/11/16,40.98,41.33,39.695,40.06,184026,-0.91,-2.22%,40.06,7.42m,1840
17,10/10/16,39.97,41.24,39.97,40.97,241635,1.32,3.33%,40.97,9.89m,1966
18,10/07/16,39.60,39.99,38.7001,39.65,248759,-0.08,-0.20%,39.65,9.79m,1905
19,10/06/16,40.96,41.43,39.67,39.73,256532,-1.30,-3.17%,39.73,10.26m,2110
20,10/05/16,40.74,42.50,40.74,41.03,324102,0.32,0.79%,41.03,13.46m,2849
21,10/04/16,41.29,41.74,40.23,40.71,225767,-0.57,-1.38%,40.71,9.25m,2372
22,10/03/16,42.71,42.71,41.18,41.28,295722,-1.77,-4.11%,41.28,12.34m,2323
23,09/30/16,41.27,43.10,41.08,43.05,318617,1.68,4.06%,43.05,13.59m,2836
24,09/29/16,41.79,42.11,40.59,41.37,217403,-0.78,-1.85%,41.37,8.99m,1970
25,09/28/16,41.89,42.23,41.02,42.15,253628,0.30,0.72%,42.15,10.61m,2236
26,09/27/16,40.92,41.94,40.7714,41.85,251746,0.84,2.05%,41.85,10.44m,2677
27,09/26/16,40.59,41.3283,40.185,41.01,255994,0.18,0.44%,41.01,10.48m,2424
28,09/23/16,42.82,43.17,40.82,40.83,344430,-2.03,-4.74%,40.83,14.29m,2656
29,09/22/16,42.38,42.93,41.68,42.86,327250,0.65,1.54%,42.86,13.86m,2746
30,09/21/16,40.96,42.21,40.71,42.21,364480,1.55,3.81%,42.21,15.24m,3079
31,09/20/16,41.24,41.24,40.02,40.66,385802,-0.21,-0.51%,40.66,15.58m,3329
32,09/19/16,39.89,43.36,39.26,40.87,1260867,0.81,2.02%,40.87,52.01m,9070
33,09/16/16,39.87,40.28,39.41,40.06,678720,0.22,0.55%,40.06,27.16m,3354
34,09/15/16,39.47,40.64,39.08,39.84,485407,0.74,1.89%,39.84,19.35m,3953
35,09/14/16,39.73,39.89,38.6314,39.10,376219,-0.17,-0.43%,39.10,14.72m,3200
36,09/13/16,37.78,40.26,37.43,39.27,811761,1.49,3.94%,39.27,31.66m,5118
37,09/12/16,37.03,38.11,37.03,37.78,473544,0.53,1.42%,37.78,17.84m,3262
38,09/09/16,36.73,37.80,36.3167,37.25,785156,0.65,1.78%,37.25,29.26m,4495
39,09/08/16,36.00,36.93,35.81,36.60,1148867,0.90,2.52%,36.60,41.75m,6310
40,09/07/16,42.25,42.32,35.33,35.70,4581587,-7.86,-18.04%,35.70,168.02m,26178
41,09/06/16,44.87,45.399,43.51,43.56,197957,-1.28,-2.85%,43.56,8.7m,1849
42,09/05/16,,,,44.84,0,,0.00%,44.84,,
43,09/02/16,42.21,44.9199,42.01,44.84,334917,2.73,6.48%,44.84,14.65m,2946
44,09/01/16,42.53,42.63,41.84,42.11,216374,-0.45,-1.06%,42.11,9.14m,1916
45,08/31/16,42.50,43.32,41.7401,42.56,294945,-0.19,-0.44%,42.56,12.52m,2005
46,08/30/16,42.50,43.15,42.50,42.75,98851,0.14,0.33%,42.75,4.23m,954
47,08/29/16,42.75,43.45,42.50,42.61,128384,-0.14,-0.33%,42.61,5.51m,1112
48,08/26/16,43.66,43.90,42.50,42.75,163832,-0.71,-1.63%,42.75,7.06m,1200
49,08/25/16,43.34,44.02,43.0708,43.46,154723,0.12,0.28%,43.46,6.71m,1368
50,08/24/16,45.11,45.81,43.27,43.34,273116,-1.58,-3.52%,43.34,12.05m,2307
51,08/23/16,43.00,46.12,43.00,44.92,454787,1.93,4.49%,44.92,20.54m,3724
52,08/22/16,42.14,43.35,41.76,42.99,279073,0.87,2.07%,42.99,11.96m,1748
53,08/19/16,42.61,42.71,42.095,42.12,177198,-0.47,-1.10%,42.12,7.5m,1560
54,08/18/16,41.44,42.81,41.44,42.59,253493,1.04,2.50%,42.59,10.7m,2318
55,08/17/16,41.91,42.475,40.97,41.55,317836,-0.58,-1.38%,41.55,13.15m,2512
56,08/16/16,42.62,42.84,41.78,42.13,458778,-0.36,-0.85%,42.13,19.32m,3137
57,08/15/16,43.26,43.53,42.28,42.49,220332,-0.40,-0.93%,42.49,9.39m,2707
58,08/12/16,42.82,43.29,42.55,42.89,160678,-0.13,-0.30%,42.89,6.9m,1478
59,08/11/16,43.64,44.16,42.9392,43.02,273275,-0.59,-1.35%,43.02,11.82m,2007
60,08/10/16,45.03,45.63,43.41,43.61,267886,-1.41,-3.13%,43.61,11.91m,2133
61,08/09/16,45.18,45.43,44.63,45.02,212100,-0.02,-0.04%,45.02,9.57m,1514
62,08/08/16,45.28,45.68,44.861,45.04,247099,-0.06,-0.13%,45.04,11.18m,2143
63,08/05/16,44.38,45.63,44.23,45.10,243381,0.65,1.46%,45.10,10.95m,2103
64,08/04/16,44.91,45.08,44.19,44.45,183857,-0.35,-0.78%,44.45,8.21m,1541
65,08/03/16,43.48,45.22,43.27,44.80,360680,1.08,2.47%,44.80,16.01m,1919
66,08/02/16,44.80,44.93,43.16,43.72,403667,-1.07,-2.39%,43.72,17.71m,3358
67,08/01/16,44.65,45.06,43.35,44.79,317321,0.22,0.49%,44.79,14.19m,2576
68,07/29/16,45.10,45.35,44.02,44.57,540644,-0.95,-2.09%,44.57,24.18m,3850
69,07/28/16,47.11,47.11,43.14,45.52,1506074,-2.54,-5.29%,45.52,66.99m,9851
70,07/27/16,47.25,48.12,47.00,48.06,230150,0.66,1.39%,48.06,10.95m,2486
71,07/26/16,47.52,47.93,46.50,47.40,320817,0.02,0.04%,47.40,15.13m,2869
72,07/25/16,47.39,48.12,46.86,47.38,467951,0.28,0.59%,47.38,22.11m,4600
73,07/22/16,48.81,50.05,45.8001,47.10,1446360,-2.17,-4.40%,47.10,67.85m,10405
74,07/21/16,49.11,50.77,44.17,49.27,2534752,-4.17,-7.80%,49.27,120.83m,16863
75,07/20/16,52.63,53.83,52.231,53.44,448647,0.88,1.67%,53.44,23.86m,4095
76,07/19/16,55.04,55.4068,52.49,52.56,406176,-2.42,-4.40%,52.56,21.72m,3713
77,07/18/16,54.00,55.485,53.83,54.98,508764,1.01,1.87%,54.98,27.99m,4742
78,07/15/16,53.43,54.73,52.821,53.97,406913,0.86,1.62%,53.97,21.89m,3652
79,07/14/16,56.04,56.50,53.08,53.11,524799,-3.15,-5.60%,53.11,28.51m,4555
80,07/13/16,56.11,56.47,55.65,56.26,202078,0.41,0.73%,56.26,11.34m,2155
81,07/12/16,55.50,56.40,55.02,55.85,340704,0.80,1.45%,55.85,19.02m,3490
82,07/11/16,56.59,56.80,52.80,55.05,815689,-2.01,-3.52%,55.05,44.11m,6996
83,07/08/16,57.22,58.06,56.56,57.06,388129,-0.03,-0.05%,57.06,22.21m,3952
84,07/07/16,55.78,57.2299,55.00,57.09,422145,1.34,2.40%,57.09,23.73m,4438
85,07/06/16,50.35,55.87,50.00,55.75,652621,5.36,10.64%,55.75,34.96m,5297
86,07/05/16,51.24,51.58,50.02,50.39,468116,-0.86,-1.68%,50.39,23.79m,4962
87,07/04/16,,,,51.25,0,,0.00%,51.25,,
88,07/01/16,51.83,52.6799,50.77,51.25,372998,-0.41,-0.79%,51.25,19.09m,3042
89,06/30/16,51.49,51.70,50.62,51.66,281871,0.29,0.56%,51.66,14.4m,2345
90,06/29/16,49.35,51.42,49.33,51.37,240347,2.09,4.24%,51.37,12.21m,2166
91,06/28/16,48.64,49.78,48.435,49.28,234906,0.78,1.61%,49.28,11.58m,2172
92,06/27/16,48.39,48.85,47.02,48.50,612331,-0.50,-1.02%,48.50,29.39m,5378
93,06/24/16,48.01,49.34,47.22,49.00,1114320,-1.02,-2.04%,49.00,54.28m,4368
94,06/23/16,50.24,50.932,49.52,50.02,266306,0.14,0.28%,50.02,13.31m,2271
95,06/22/16,49.50,50.25,49.10,49.88,180652,0.12,0.24%,49.88,8.99m,1720
96,06/21/16,49.82,50.3909,48.94,49.76,299041,-0.05,-0.10%,49.76,14.87m,2449
97,06/20/16,49.24,51.1699,49.15,49.81,279326,0.45,0.91%,49.81,14.01m,2751
