,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,10.05,10.05,10.01,10.015,116208,-0.034725,-0.35%,9.9646,1.17m,118
2,10/31/16,10.0675,10.0799,10.02,10.0499,59331,-0.019999,-0.20%,9.9993,596.49k,154
3,10/28/16,10.1254,10.1254,10.05,10.07,61262,0.00995,0.10%,10.0193,617.25k,58
4,10/27/16,10.08,10.14,10.06,10.06,126641,-0.00995,-0.10%,10.0093,1.28m,188
5,10/26/16,10.07,10.10,10.05,10.07,121551,0.002786,0.03%,10.0193,1.22m,140
6,10/25/16,10.04,10.07,10.04,10.0672,63350,-0.012735,-0.13%,10.0165,637.38k,49
7,10/24/16,10.03,10.0828,10.03,10.08,97516,0.029849,0.30%,10.0292,979.99k,343
8,10/21/16,10.04,10.0519,10.01,10.05,58743,0.019899,0.20%,9.9994,589.48k,137
9,10/20/16,10.07,10.07,10.00,10.03,132347,-0.024974,-0.25%,9.9795,1.33m,176
10,10/19/16,10.08,10.09,10.05,10.0551,58871,-0.014825,-0.15%,10.0045,592.9k,65
11,10/18/16,10.03,10.08,10.00,10.07,87294,0.039799,0.40%,10.0193,877.14k,111
12,10/17/16,10.045,10.05,10.01,10.03,67946,-0.019899,-0.20%,9.9795,681.5k,153
13,10/14/16,10.05,10.08,10.03,10.05,136368,-0.039799,-0.40%,9.9994,1.37m,306
14,10/13/16,10.09,10.09,10.03,10.09,110613,0.029849,0.30%,10.0392,1.11m,225
15,10/12/16,10.04,10.09,10.01,10.06,169305,0.059697,0.60%,10.0093,1.7m,611
16,10/11/16,10.1176,10.12,10.05,10.05,151757,-0.089102,-0.89%,9.9497,1.53m,550
17,10/10/16,10.1507,10.1899,10.11,10.14,84333,-0.019899,-0.20%,10.0388,854.3k,305
18,10/07/16,10.20,10.20,10.10,10.1601,83132,-0.019702,-0.20%,10.0587,845k,206
19,10/06/16,10.18,10.18,10.11,10.18,66959,0.00,0.00%,10.0784,679.52k,139
20,10/05/16,10.20,10.20,10.08,10.18,100839,-0.0198,-0.20%,10.0784,1.02m,214
21,10/04/16,10.12,10.20,10.081,10.20,177365,0.049501,0.49%,10.0982,1.8m,252
22,10/03/16,10.13,10.15,10.09,10.15,88491,0.019801,0.20%,10.0487,896.82k,263
23,09/30/16,10.1147,10.15,10.07,10.13,113975,0.0396,0.40%,10.0289,1.15m,78
24,09/29/16,10.07,10.14,10.06,10.09,100243,0.00,0.00%,9.9893,1.01m,129
25,09/28/16,10.08,10.14,10.053,10.09,217722,0.0099,0.10%,9.9893,2.2m,274
26,09/27/16,10.06,10.08,10.02,10.08,177769,-0.0099,-0.10%,9.9794,1.79m,324
27,09/26/16,10.11,10.124,10.03,10.09,257216,-0.105338,-1.04%,9.9893,2.59m,538
28,09/23/16,10.19,10.2299,10.129,10.1964,86103,0.032869,0.33%,10.0946,875.94k,110
29,09/22/16,10.1564,10.17,10.15,10.1632,38516,0.003168,0.03%,10.0617,391.29k,79
30,09/21/16,10.1466,10.17,10.12,10.16,55854,-0.0099,-0.10%,10.0586,566.9k,108
31,09/20/16,10.13,10.17,10.11,10.17,94801,0.069301,0.69%,10.0685,962.03k,117
32,09/19/16,10.15,10.18,10.10,10.10,26084,0.00,0.00%,9.9992,264.86k,96
33,09/16/16,10.17,10.17,10.10,10.10,44407,-0.069301,-0.69%,9.9992,450.58k,60
34,09/15/16,10.1416,10.17,10.1201,10.17,23446,0.002574,0.03%,10.0685,237.92k,32
35,09/14/16,10.10,10.18,10.10,10.1674,36540,0.017226,0.17%,10.0659,370.71k,39
36,09/13/16,10.1899,10.1899,10.15,10.15,37850,-0.039601,-0.39%,10.0487,384.84k,34
37,09/12/16,10.13,10.19,10.1199,10.19,83705,0.089102,0.89%,10.0883,850.42k,75
38,09/09/16,10.13,10.13,10.10,10.10,69330,-0.0297,-0.30%,9.9992,701.17k,82
39,09/08/16,10.11,10.13,10.10,10.13,50550,0.00,0.00%,10.0289,511.57k,84
40,09/07/16,10.10,10.13,10.08,10.13,102285,0.0396,0.40%,10.0289,1.03m,148
41,09/06/16,10.06,10.10,10.05,10.09,91502,0.033166,0.33%,9.9893,922.01k,174
42,09/05/16,,,,10.0565,0,,0.00%,9.9561,,
43,09/02/16,10.08,10.08,10.04,10.0565,62853,0.016335,0.16%,9.9561,632.22k,125
44,09/01/16,10.09,10.09,10.03,10.04,181524,-0.059401,-0.59%,9.9398,1.83m,243
45,08/31/16,10.08,10.10,10.08,10.10,119889,0.0198,0.20%,9.9992,1.21m,307
46,08/30/16,10.06,10.08,10.055,10.08,110528,0.0099,0.10%,9.9794,1.11m,174
47,08/29/16,10.01,10.07,10.005,10.07,122862,0.069302,0.70%,9.9695,1.23m,222
48,08/26/16,10.01,10.02,10.00,10.00,278190,-0.0099,-0.10%,9.9002,2.78m,532
49,08/25/16,10.00,10.03,9.98,10.01,436793,0.009702,0.10%,9.91,4.37m,701
50,08/24/16,10.00,10.0241,10.00,10.0002,1250388,9.9003,0.00%,9.9003,12.51m,1160
