,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,1.37,1.39,1.36,1.36,89566,-0.009587,-0.73%,1.3037,122.59k,151
2,10/31/16,1.42,1.4278,1.36,1.37,126901,-0.047931,-3.52%,1.3133,175.92k,238
3,10/28/16,1.48,1.48,1.42,1.42,137534,-0.019172,-1.39%,1.3612,198.42k,226
4,10/27/16,1.45,1.47,1.44,1.44,46996,-0.019077,-1.36%,1.3804,68.36k,149
5,10/26/16,1.45,1.4659,1.45,1.4599,41858,0.00949,0.68%,1.3995,60.83k,90
6,10/25/16,1.49,1.49,1.45,1.45,131424,-0.047931,-3.33%,1.39,192.94k,164
7,10/24/16,1.50,1.5161,1.46,1.50,93651,0.00,0.00%,1.4379,138.77k,221
8,10/21/16,1.53,1.53,1.47,1.50,69991,-0.047931,-3.23%,1.4379,105.13k,125
9,10/20/16,1.61,1.61,1.51,1.55,143726,-0.009587,-0.64%,1.4859,225.76k,196
10,10/19/16,1.50,1.56,1.50,1.56,158300,0.067104,4.70%,1.4955,243.36k,247
11,10/18/16,1.52,1.5298,1.46,1.49,62321,-0.018981,-1.31%,1.4284,92.52k,119
12,10/17/16,1.53,1.53,1.48,1.5098,80965,0.009395,0.65%,1.4473,121.77k,210
13,10/14/16,1.50,1.52,1.46,1.50,85017,0.019173,1.35%,1.4379,127.16k,239
14,10/13/16,1.49,1.49,1.46,1.48,54285,0.019172,1.37%,1.4188,80.45k,185
15,10/12/16,1.45,1.52,1.45,1.46,119608,0.00,0.00%,1.3996,176.22k,183
16,10/11/16,1.50,1.57,1.45,1.46,120436,-0.019172,-1.35%,1.3996,180.15k,201
17,10/10/16,1.45,1.49,1.43,1.48,153866,0.057517,4.23%,1.4188,223.6k,321
18,10/07/16,1.45,1.49,1.42,1.42,80329,0.00,0.00%,1.3612,116.23k,137
19,10/06/16,1.41,1.4504,1.41,1.42,36095,0.019173,1.43%,1.3612,51.94k,99
20,10/05/16,1.48,1.52,1.39,1.40,307864,0.028758,2.19%,1.3421,450.91k,459
21,10/04/16,1.42,1.47,1.37,1.37,100808,-0.047931,-3.52%,1.3133,141.02k,166
22,10/03/16,1.43,1.45,1.41,1.42,80490,0.019173,1.43%,1.3612,115.37k,239
23,09/30/16,1.40,1.4199,1.39,1.40,74140,0.028758,2.19%,1.3421,104.05k,163
24,09/29/16,1.41,1.50,1.37,1.37,129018,-0.009586,-0.72%,1.3133,185.3k,396
25,09/28/16,1.37,1.42,1.37,1.38,78273,0.009586,0.73%,1.3229,108.89k,210
26,09/27/16,1.41,1.47,1.36,1.37,86959,-0.047931,-3.52%,1.3133,120.74k,220
27,09/26/16,1.40,1.469,1.39,1.42,150478,0.019173,1.43%,1.3612,212.83k,349
28,09/23/16,1.43,1.60,1.38,1.40,325515,0.019172,1.45%,1.3421,489.72k,632
29,09/22/16,1.42,1.42,1.3671,1.38,61281,0.00,0.00%,1.3229,84.75k,145
30,09/21/16,1.35,1.40,1.35,1.38,69220,0.028759,2.22%,1.3229,94.99k,147
31,09/20/16,1.37,1.37,1.35,1.35,69241,0.00,0.00%,1.2941,94.19k,138
32,09/19/16,1.37,1.40,1.35,1.35,199889,-0.019173,-1.46%,1.2941,271.98k,245
33,09/16/16,1.42,1.44,1.35,1.37,120306,-0.019172,-1.44%,1.3133,167.87k,216
