,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,2.00,2.05,1.95,2.00,530829,0.00,0.00%,2.00,1.05m,1628
2,10/31/16,2.05,2.05,2.00,2.00,287456,-0.05,-2.44%,2.00,578.85k,798
3,10/28/16,2.10,2.125,2.00,2.05,408743,-0.05,-2.38%,2.05,844.19k,1727
4,10/27/16,2.20,2.20,2.10,2.10,292731,-0.05,-2.33%,2.10,624.8k,1474
5,10/26/16,2.20,2.25,2.10,2.15,415697,-0.10,-4.44%,2.15,896.27k,1281
6,10/25/16,2.20,2.25,2.15,2.25,291762,0.00,0.00%,2.25,644.15k,1335
7,10/24/16,2.30,2.30,2.25,2.25,166522,0.00,0.00%,2.25,378.14k,843
8,10/21/16,2.20,2.30,2.20,2.25,151313,0.00,0.00%,2.25,340.89k,663
9,10/20/16,2.20,2.30,2.19,2.25,329763,0.00,0.00%,2.25,740.83k,955
10,10/19/16,2.30,2.35,2.20,2.25,2068540,0.00,0.00%,2.25,4.66m,1024
11,10/18/16,2.35,2.35,2.15,2.25,613620,-0.10,-4.26%,2.25,1.38m,1713
12,10/17/16,2.35,2.35,2.30,2.35,138557,0.00,0.00%,2.35,323.2k,806
13,10/14/16,2.35,2.35,2.30,2.35,379751,0.05,2.17%,2.35,884.07k,1175
14,10/13/16,2.35,2.35,2.25,2.30,354381,-0.05,-2.13%,2.30,815.99k,1679
15,10/12/16,2.30,2.35,2.25,2.35,180221,0.00,0.00%,2.35,418.01k,885
16,10/11/16,2.35,2.40,2.30,2.35,215900,0.00,0.00%,2.35,504.74k,1028
17,10/10/16,2.30,2.40,2.30,2.35,314842,0.06,2.62%,2.35,738.85k,1421
18,10/07/16,2.34,2.36,2.28,2.29,284660,-0.03,-1.29%,2.29,657.91k,1471
19,10/06/16,2.30,2.36,2.26,2.32,487585,0.07,3.11%,2.32,1.13m,1783
20,10/05/16,2.22,2.27,2.18,2.25,348367,0.09,4.17%,2.25,781.78k,1379
21,10/04/16,2.20,2.23,2.15,2.16,357758,-0.03,-1.37%,2.16,784.41k,1481
22,10/03/16,2.17,2.20,2.125,2.19,346486,0.02,0.92%,2.19,755.38k,1737
23,09/30/16,2.16,2.20,2.09,2.17,666639,0.06,2.84%,2.17,1.45m,2969
24,09/29/16,2.15,2.20,2.09,2.11,764984,-0.03,-1.40%,2.11,1.65m,3642
25,09/28/16,1.95,2.15,1.93,2.14,864127,0.19,9.74%,2.14,1.79m,2873
26,09/27/16,2.00,2.04,1.8941,1.95,927140,-0.08,-3.94%,1.95,1.8m,2823
27,09/26/16,2.11,2.11,2.03,2.03,303069,-0.04,-1.93%,2.03,622.32k,1238
28,09/23/16,2.11,2.14,2.05,2.07,504649,-0.08,-3.72%,2.07,1.05m,1572
29,09/22/16,2.12,2.15,2.08,2.15,543515,0.02,0.94%,2.15,1.15m,1925
30,09/21/16,2.11,2.13,2.06,2.13,400353,0.07,3.40%,2.13,843.9k,1907
31,09/20/16,2.10,2.11,2.05,2.06,377298,-0.04,-1.90%,2.06,781.91k,1522
32,09/19/16,2.16,2.24,2.10,2.10,423918,-0.04,-1.87%,2.10,911.43k,1618
33,09/16/16,2.14,2.19,2.11,2.14,2683888,-0.02,-0.93%,2.14,5.74m,3143
34,09/15/16,2.20,2.24,2.15,2.16,641804,-0.04,-1.82%,2.16,1.41m,2600
35,09/14/16,2.21,2.23,2.15,2.20,681189,-0.02,-0.90%,2.20,1.49m,2828
36,09/13/16,2.20,2.24,2.12,2.22,675297,-0.01,-0.45%,2.22,1.48m,2809
37,09/12/16,2.29,2.295,2.20,2.23,439334,-0.08,-3.46%,2.23,981.71k,1726
38,09/09/16,2.30,2.35,2.28,2.31,689644,-0.04,-1.70%,2.31,1.6m,3616
39,09/08/16,2.30,2.41,2.265,2.35,577251,0.07,3.07%,2.35,1.35m,2485
40,09/07/16,2.29,2.36,2.24,2.28,513826,-0.02,-0.87%,2.28,1.17m,2780
41,09/06/16,2.20,2.30,2.20,2.30,584442,0.09,4.07%,2.30,1.31m,2853
42,09/05/16,,,,2.21,0,,0.00%,2.21,,
43,09/02/16,2.17,2.25,2.16,2.21,622173,0.05,2.31%,2.21,1.38m,2808
44,09/01/16,2.15,2.20,2.11,2.16,574704,0.01,0.47%,2.16,1.24m,2331
45,08/31/16,2.20,2.20,2.13,2.15,931552,0.00,0.00%,2.15,2.01m,2415
46,08/30/16,2.15,2.20,2.12,2.15,246966,-0.01,-0.46%,2.15,532.45k,1180
47,08/29/16,2.17,2.19,2.10,2.16,274228,-0.02,-0.92%,2.16,587.99k,1676
48,08/26/16,2.16,2.20,2.11,2.18,411604,0.02,0.93%,2.18,888.8k,1848
49,08/25/16,2.11,2.17,2.09,2.16,322675,0.06,2.86%,2.16,688.79k,1337
50,08/24/16,2.14,2.1701,2.09,2.10,196925,-0.06,-2.78%,2.10,415.13k,1056
51,08/23/16,2.14,2.20,2.12,2.16,193465,0.03,1.41%,2.16,418.63k,925
52,08/22/16,2.11,2.13,2.08,2.13,193170,-0.02,-0.93%,2.13,407.73k,1053
53,08/19/16,2.23,2.24,2.13,2.15,519096,-0.08,-3.59%,2.15,1.13m,1825
54,08/18/16,2.17,2.28,2.17,2.23,586757,0.08,3.72%,2.23,1.31m,1502
55,08/17/16,2.16,2.19,2.13,2.15,175810,0.00,0.00%,2.15,379.92k,1107
56,08/16/16,2.15,2.20,2.14,2.15,273341,-0.01,-0.46%,2.15,590.4k,1373
57,08/15/16,2.10,2.20,2.10,2.16,530663,0.08,3.85%,2.16,1.15m,1814
58,08/12/16,2.11,2.13,2.02,2.08,422029,-0.03,-1.42%,2.08,873.28k,1673
59,08/11/16,2.15,2.16,2.09,2.11,361616,-0.01,-0.47%,2.11,767.44k,1515
