,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,17.71,17.905,17.40,17.75,2156308,0.00,0.00%,17.5985,38.13m,15195
2,10/31/16,18.08,18.10,17.54,17.75,3807101,-0.297439,-1.66%,17.5985,67.56m,18360
3,10/28/16,17.96,18.33,17.96,18.05,2930654,0.059488,0.33%,17.8959,53.06m,14053
4,10/27/16,18.90,18.90,17.90,17.99,3034465,-0.803085,-4.31%,17.8364,55.13m,17936
5,10/26/16,18.93,19.04,18.75,18.80,1525974,-0.27761,-1.47%,18.6395,28.81m,11478
6,10/25/16,19.04,19.396,18.83,19.08,2435414,0.079317,0.42%,18.9171,46.52m,13614
7,10/24/16,19.31,19.40,18.89,19.00,1098139,-0.178463,-0.94%,18.8378,20.92m,7286
8,10/21/16,19.07,19.20,18.836,19.18,1681358,-0.059488,-0.31%,19.0163,32.04m,10309
9,10/20/16,19.35,19.35,19.00,19.24,1558888,-0.14872,-0.77%,19.0757,29.92m,10929
10,10/19/16,19.50,19.70,19.38,19.39,1945878,-0.12889,-0.67%,19.2245,37.98m,11749
11,10/18/16,19.74,19.76,19.51,19.52,1144003,-0.138805,-0.71%,19.3534,22.41m,8245
12,10/17/16,19.78,19.79,19.505,19.66,1208988,-0.148719,-0.76%,19.4922,23.79m,9509
13,10/14/16,20.40,20.45,19.66,19.81,2073412,-0.386671,-1.93%,19.6409,41.5m,14049
14,10/13/16,20.11,20.32,19.81,20.20,1323987,-0.099146,-0.49%,20.0276,26.65m,10445
15,10/12/16,20.20,20.54,20.12,20.30,1334594,0.079317,0.40%,20.1267,27.18m,9391
16,10/11/16,20.48,20.58,20.06,20.22,1845638,-0.287524,-1.41%,20.0474,37.38m,12052
17,10/10/16,20.81,20.93,20.43,20.51,1775599,-0.188378,-0.92%,20.3349,36.67m,12046
18,10/07/16,22.32,22.35,20.30,20.70,4385113,-1.6161,-7.30%,20.5233,91.45m,22193
19,10/06/16,22.49,22.68,22.199,22.33,1958397,-0.138805,-0.62%,22.1394,43.91m,14317
20,10/05/16,23.64,23.64,22.015,22.47,3330225,-1.0708,-4.59%,22.2782,75.41m,21421
21,10/04/16,23.78,24.64,23.49,23.55,2138098,-0.25778,-1.09%,23.349,50.92m,14677
22,10/03/16,22.65,24.37,22.65,23.81,4136480,23.6067,0.00%,23.6067,98.69m,29560
