,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,24.01,24.01,23.315,23.56,2499197,-0.482791,-2.04%,23.2134,58.85m,15719
2,10/31/16,23.95,24.18,23.76,24.05,2151583,0.147793,0.63%,23.6962,51.54m,13329
3,10/28/16,23.99,24.22,23.69,23.90,1871065,-0.088676,-0.38%,23.5484,44.8m,12694
4,10/27/16,24.84,24.906,23.89,23.99,2704157,-0.768525,-3.15%,23.6371,65.66m,14091
5,10/26/16,24.73,25.19,24.35,24.77,3323900,0.019706,0.08%,24.4056,82.41m,20308
6,10/25/16,25.02,25.15,24.6547,24.75,1909932,-0.384262,-1.55%,24.3859,47.34m,10622
7,10/24/16,25.37,25.37,24.85,25.14,1873910,0.128087,0.52%,24.7701,46.88m,10528
8,10/21/16,25.09,25.09,24.72,25.01,1753248,-0.098529,-0.40%,24.6421,43.82m,9558
9,10/20/16,24.95,25.20,24.91,25.11,2266125,0.108382,0.44%,24.7406,56.82m,13130
10,10/19/16,24.88,25.01,24.45,25.00,2332978,0.177352,0.73%,24.6322,57.9m,13043
11,10/18/16,24.97,25.11,24.775,24.82,2069377,0.118234,0.49%,24.4548,51.51m,12277
12,10/17/16,25.32,25.57,24.65,24.70,5481480,-0.669995,-2.68%,24.3366,137.25m,30598
13,10/14/16,25.58,25.69,25.11,25.38,3136105,-0.088676,-0.35%,25.0066,79.55m,20477
14,10/13/16,26.00,26.14,25.35,25.47,2680261,-0.640438,-2.49%,25.0953,68.69m,16635
15,10/12/16,26.14,26.46,26.00,26.12,2447119,0.068971,0.27%,25.7357,64.22m,14000
16,10/11/16,26.82,26.86,26.01,26.05,2142223,-0.768525,-2.91%,25.6668,56.16m,14642
17,10/10/16,26.84,27.14,26.65,26.83,1599591,0.147793,0.56%,26.4353,43.02m,10713
18,10/07/16,26.80,26.93,26.47,26.68,2145391,0.00,0.00%,26.2875,57.09m,13341
19,10/06/16,27.08,27.10,26.30,26.68,3747458,-0.51235,-1.91%,26.2875,99.51m,22620
20,10/05/16,27.27,27.48,26.95,27.20,1941112,0.068971,0.26%,26.7998,52.9m,12603
21,10/04/16,27.78,27.84,27.03,27.13,2345746,-0.640438,-2.34%,26.7309,64m,13034
22,10/03/16,27.59,27.86,27.45,27.78,1625697,0.187205,0.69%,27.3713,45.07m,9576
23,09/30/16,27.38,27.70,27.25,27.59,1788802,0.44338,1.66%,27.1841,49.29m,8809
24,09/29/16,27.50,27.66,27.125,27.14,1758139,-0.344851,-1.27%,26.7407,48.01m,9647
25,09/28/16,27.45,27.855,27.20,27.49,1166373,0.059117,0.22%,27.0856,32.06m,8359
26,09/27/16,27.65,27.76,27.27,27.43,1443040,-0.20691,-0.76%,27.0264,39.58m,10430
27,09/26/16,28.11,28.20,27.64,27.64,1074888,-0.541909,-1.95%,27.2334,29.9m,7606
28,09/23/16,28.24,28.58,28.19,28.19,1370426,-0.078823,-0.28%,27.7753,38.85m,9091
29,09/22/16,28.29,28.45,27.89,28.27,1790310,0.137941,0.50%,27.8541,50.43m,12016
30,09/21/16,27.79,28.16,27.7101,28.13,1663723,0.403968,1.48%,27.7162,46.52m,11797
31,09/20/16,28.08,28.18,27.63,27.72,1865146,-0.177352,-0.65%,27.3122,51.8m,13018
32,09/19/16,27.39,28.175,27.39,27.90,3349993,0.798083,2.99%,27.4895,93.34m,21184
33,09/16/16,27.21,27.2616,26.90,27.09,1921991,-0.157646,-0.59%,26.6915,52.01m,11272
34,09/15/16,26.88,27.2672,26.692,27.25,2210690,0.216763,0.81%,26.8491,59.8m,15117
35,09/14/16,27.63,27.63,26.935,27.03,1854281,0.039412,0.15%,26.6323,50.2m,13134
36,09/13/16,26.95,27.39,26.81,26.99,2825362,-0.049265,-0.18%,26.5929,76.45m,18792
37,09/12/16,27.38,27.38,26.85,27.04,3607028,-0.13794,-0.52%,26.6422,97.6m,23445
38,09/09/16,27.94,28.03,27.17,27.18,2485360,-0.591173,-2.16%,26.7801,68.34m,17150
39,09/08/16,27.97,28.11,27.75,27.78,1728855,-0.34485,-1.24%,27.3713,48.2m,12048
40,09/07/16,28.03,28.2299,27.89,28.13,1516547,0.492636,1.81%,27.7162,42.58m,10811
41,09/06/16,28.38,28.67,28.25,28.00,1944117,-0.379185,-1.37%,27.2235,55.3m,13161
42,09/05/16,,,,28.39,0,,0.00%,27.6027,,
43,09/02/16,28.21,28.48,28.04,28.39,1690804,0.350016,1.28%,27.6027,47.9m,12322
44,09/01/16,28.47,28.5778,27.97,28.03,2095181,-0.350016,-1.27%,27.2527,58.88m,13868
45,08/31/16,28.48,28.9499,28.31,28.39,2828007,-0.097227,-0.35%,27.6027,80.52m,14943
46,08/30/16,28.89,28.96,28.27,28.49,2859089,-0.466688,-1.66%,27.6999,81.5m,19360
47,08/29/16,28.75,28.97,28.34,28.97,4405610,0.223621,0.80%,28.1666,126.69m,27591
48,08/26/16,30.22,30.51,28.69,28.74,14493353,-3.3252,-10.63%,27.943,424.19m,74472
49,08/25/16,31.67,32.25,31.28,32.16,6167264,0.437521,1.42%,31.2682,197.04m,36954
50,08/24/16,32.13,32.41,31.62,31.71,2715381,-0.369462,-1.18%,30.8306,86.82m,18489
51,08/23/16,32.03,32.67,31.83,32.09,2840347,0.612529,2.00%,31.2001,91.57m,18554
52,08/22/16,32.00,32.10,31.2607,31.46,1671916,-0.25279,-0.82%,30.5876,52.65m,11202
53,08/19/16,31.06,31.92,30.89,31.72,2164838,0.534747,1.76%,30.8404,68.5m,15533
54,08/18/16,30.93,31.185,30.565,31.17,1580156,0.340294,1.14%,30.3056,49.01m,11661
55,08/17/16,30.87,30.94,30.50,30.82,1762562,-0.340294,-1.12%,29.9653,54.15m,13401
56,08/16/16,31.66,31.95,31.16,31.17,1586892,-0.54447,-1.76%,30.3056,49.77m,11297
57,08/15/16,31.31,32.08,31.31,31.73,1430596,0.369463,1.21%,30.8501,45.52m,10528
58,08/12/16,31.00,31.73,30.82,31.35,2146146,0.233344,0.77%,30.4806,67.52m,16412
59,08/11/16,30.53,31.17,30.43,31.11,2477815,0.933378,3.18%,30.2473,76.59m,18441
60,08/10/16,29.60,30.23,29.60,30.15,1750779,0.505579,1.75%,29.3139,52.65m,13082
61,08/09/16,29.76,30.22,29.50,29.63,2247634,-0.155563,-0.54%,28.8083,66.68m,15776
62,08/08/16,30.14,30.39,29.6417,29.79,2044151,-0.243066,-0.83%,28.9639,60.91m,15349
63,08/05/16,29.89,30.59,29.811,30.04,2612290,0.369461,1.28%,29.2069,78.92m,18738
64,08/04/16,29.54,30.00,29.43,29.66,1206608,0.019446,0.07%,28.8375,35.75m,10293
65,08/03/16,29.04,29.83,28.57,29.64,2360128,0.388907,1.37%,28.818,69.45m,18890
66,08/02/16,30.56,30.62,29.215,29.24,3420780,-1.0792,-3.66%,28.4291,100.91m,24364
67,08/01/16,30.97,30.99,30.18,30.35,2887606,-0.583361,-1.94%,29.5083,87.84m,16180
68,07/29/16,31.25,31.25,30.56,30.95,1597303,-0.2139,-0.71%,30.0917,49.21m,11689
69,07/28/16,31.20,31.33,30.79,31.17,1422248,-0.14584,-0.48%,30.3056,44.24m,10187
70,07/27/16,31.42,31.575,31.101,31.32,2183237,0.068059,0.22%,30.4514,68.36m,15544
71,07/26/16,30.82,31.30,30.44,31.25,2521114,0.359739,1.20%,30.3834,78.39m,16961
72,07/25/16,30.52,30.96,30.05,30.88,2252165,0.068059,0.23%,30.0236,69.3m,14372
73,07/22/16,31.00,31.19,30.65,30.81,2590514,-0.194453,-0.64%,29.9556,79.99m,16228
74,07/21/16,31.15,31.85,30.95,31.01,4560108,-0.106949,-0.35%,30.15,143.33m,28077
75,07/20/16,30.11,31.32,30.04,31.12,3771067,0.904209,3.08%,30.257,116.52m,24692
76,07/19/16,30.87,31.299,30.01,30.19,4359780,0.00,0.00%,29.3528,132.54m,27393
77,07/18/16,28.00,30.40,27.87,30.19,7792150,2.139,7.86%,29.3528,231.41m,43748
78,07/15/16,28.80,28.80,27.98,27.99,2468515,-0.612528,-2.20%,27.2138,69.55m,16118
79,07/14/16,28.95,29.10,28.46,28.62,1997082,-0.223622,-0.80%,27.8263,57.27m,13254
80,07/13/16,28.84,29.20,28.68,28.85,2952831,0.106949,0.38%,28.0499,85.36m,15774
81,07/12/16,28.72,28.97,28.50,28.74,3024948,0.281958,1.02%,27.943,86.91m,23476
82,07/11/16,28.11,28.79,28.05,28.45,3566676,1.05,3.95%,27.661,101.64m,21243
83,07/08/16,26.67,27.39,26.66,27.37,2104106,1.0112,3.95%,26.611,57.19m,13267
84,07/07/16,26.52,27.03,26.19,26.33,2270674,-0.136117,-0.53%,25.5998,60.19m,15328
85,07/06/16,26.23,26.48,25.73,26.47,2490315,0.165285,0.65%,25.7359,65.31m,17046
86,07/05/16,27.03,27.06,25.96,26.30,2141059,-0.738924,-2.81%,25.5707,56.21m,14760
87,07/04/16,,,,27.06,0,,0.00%,26.3096,,
88,07/01/16,26.88,27.38,26.73,27.06,2632843,0.466689,1.81%,26.3096,71.28m,18862
89,06/30/16,26.51,26.685,26.015,26.58,1859217,0.165286,0.64%,25.8429,49.23m,14015
90,06/29/16,26.47,26.97,26.37,26.41,2485809,0.350016,1.38%,25.6776,65.98m,18409
91,06/28/16,25.83,26.18,25.62,26.05,2881384,0.534748,2.16%,25.3276,74.66m,21807
92,06/27/16,25.31,25.97,25.18,25.50,3061174,0.155563,0.63%,24.7928,78.27m,24803
93,06/24/16,25.28,25.73,25.26,25.34,1842980,-0.962546,-3.76%,24.6373,46.84m,13342
94,06/23/16,26.43,26.55,26.165,26.33,1519101,0.320848,1.27%,25.5998,40.02m,10874
95,06/22/16,25.96,26.28,25.81,26.00,1786842,0.155564,0.62%,25.279,46.6m,13257
96,06/21/16,26.37,26.45,25.71,25.84,1569775,-0.54447,-2.12%,25.1234,40.66m,12188
97,06/20/16,26.45,26.82,26.35,26.40,2280904,0.243066,0.96%,25.6679,60.52m,17723
98,06/17/16,25.98,26.60,25.78,26.15,2594802,0.213899,0.85%,25.4248,68.05m,15681
99,06/16/16,26.06,26.18,25.73,25.93,2230802,-0.194453,-0.77%,25.2109,57.77m,15691
100,06/15/16,25.70,26.42,25.61,26.13,3626647,0.388907,1.55%,25.4054,95.01m,23888
101,06/14/16,25.97,26.04,25.35,25.73,3149830,-0.291681,-1.15%,25.0165,80.72m,22967
102,06/13/16,26.45,26.67,26.02,26.03,2331712,-0.486134,-1.88%,25.3081,61.28m,16558
103,06/10/16,26.95,26.95,26.16,26.53,4522605,-0.719478,-2.71%,25.7943,119.6m,27527
104,06/09/16,28.07,28.27,27.145,27.27,3397349,-0.933378,-3.40%,26.5138,92.93m,24483
105,06/08/16,28.47,28.62,28.18,28.23,1920404,-0.223622,-0.81%,27.4471,54.4m,13917
106,06/07/16,28.49,28.785,28.3999,28.46,1820986,-0.009722,-0.04%,27.6708,52.04m,12991
107,06/06/16,28.27,28.60,28.044,28.47,1955157,0.204176,0.74%,27.6805,55.42m,13117
108,06/03/16,28.96,29.05,28.31,28.26,2210169,-0.249509,-0.90%,27.4763,63.37m,16418
109,06/02/16,28.98,29.32,28.75,28.89,1968117,-0.057582,-0.21%,27.7258,57.02m,14555
110,06/01/16,29.02,29.20,28.45,28.95,3722744,-0.143956,-0.52%,27.7834,107.24m,24007
111,05/31/16,28.89,29.35,28.63,29.10,9935836,0.287911,1.04%,27.9274,289.18m,34260
112,05/30/16,,,,28.80,0,,0.00%,27.6394,,
113,05/27/16,28.04,28.9299,27.65,28.80,7559639,-1.1324,-3.94%,27.6394,214.66m,46203
114,05/26/16,29.99,30.4242,29.89,29.98,3425515,0.239926,0.84%,28.7719,103.02m,21986
115,05/25/16,28.77,29.84,28.67,29.73,4612114,0.988493,3.59%,28.532,136.53m,27965
116,05/24/16,28.39,28.96,28.15,28.70,3522602,0.220732,0.81%,27.5435,100.89m,25237
117,05/23/16,28.61,28.87,28.31,28.47,2005715,-0.009596,-0.04%,27.3227,57.47m,14060
118,05/20/16,28.68,28.74,28.20,28.48,2329308,-0.06718,-0.25%,27.3323,66.4m,16982
119,05/19/16,28.04,28.58,27.52,28.55,3142472,0.499046,1.86%,27.3995,88.27m,22568
120,05/18/16,28.33,28.365,27.78,28.03,3887306,-0.412673,-1.51%,26.9005,108.99m,26271
121,05/17/16,29.09,29.40,28.41,28.46,3047329,-0.537434,-1.93%,27.3131,87.69m,20991
122,05/16/16,28.76,29.12,28.56,29.02,3026064,0.278315,1.01%,27.8506,87.63m,21264
123,05/13/16,29.10,29.32,28.41,28.73,2963634,-0.355091,-1.27%,27.5723,85.64m,22786
124,05/12/16,29.30,29.385,28.85,29.10,2149712,-0.09597,-0.34%,27.9274,62.46m,14829
125,05/11/16,30.15,30.15,28.92,29.20,2999304,-1.2668,-4.33%,28.0233,87.59m,21311
126,05/10/16,30.26,30.66,30.0111,30.52,1318745,0.316703,1.09%,29.2901,40.15m,10428
127,05/09/16,30.10,30.487,30.04,30.19,1884596,0.09597,0.33%,28.9734,56.95m,13094
128,05/06/16,30.21,30.23,29.365,30.09,1955695,-0.019195,-0.07%,28.8775,58.24m,13985
129,05/05/16,30.69,30.76,29.97,30.11,2147806,-0.604612,-2.05%,28.8967,65.05m,18299
130,05/04/16,31.20,31.34,30.325,30.74,2870816,-0.537434,-1.79%,29.5013,88.43m,21794
131,05/03/16,32.21,32.37,31.30,31.30,2640216,-1.0173,-3.28%,30.0387,83.01m,20982
132,05/02/16,32.81,32.86,31.95,32.36,2647796,-0.42227,-1.34%,31.056,85.29m,19809
133,04/29/16,32.90,33.02,32.371,32.80,2118516,-0.09597,-0.30%,31.4783,69.36m,16008
134,04/28/16,33.17,33.32,32.78,32.90,2145034,-0.460658,-1.44%,31.5742,70.77m,13430
135,04/27/16,33.20,33.72,33.10,33.38,2835823,0.057583,0.18%,32.0349,94.9m,21096
136,04/26/16,32.75,33.335,32.60,33.32,1990297,0.499045,1.59%,31.9773,65.67m,15846
137,04/25/16,32.68,33.00,32.43,32.80,2062812,0.00,0.00%,31.4783,67.6m,14806
138,04/22/16,32.27,32.90,32.185,32.80,22220471,0.470254,1.52%,31.4783,727.78m,18747
139,04/21/16,32.89,33.09,32.205,32.31,2581381,-0.556627,-1.76%,31.008,83.8m,19408
140,04/20/16,32.49,33.29,32.33,32.89,2753955,0.42227,1.36%,31.5646,90.61m,21076
141,04/19/16,32.34,32.55,32.115,32.45,1662682,0.230327,0.75%,31.1424,53.81m,13771
142,04/18/16,31.86,32.39,31.63,32.21,1782222,0.403076,1.32%,30.912,57.27m,13660
143,04/15/16,31.75,32.14,31.505,31.79,2586083,0.134359,0.44%,30.509,82.1m,19732
144,04/14/16,31.36,31.73,30.61,31.65,2564911,0.172745,0.57%,30.3746,80.43m,16404
145,04/13/16,30.25,31.60,30.185,31.47,2173271,1.3244,4.59%,30.2018,68.09m,16529
146,04/12/16,30.00,30.47,29.71,30.09,1960062,0.201537,0.70%,28.8775,58.87m,16721
147,04/11/16,29.74,30.62,29.715,29.88,2045956,0.374285,1.32%,28.6759,61.63m,15580
148,04/08/16,29.27,29.87,29.12,29.49,2122707,0.35509,1.27%,28.3016,62.8m,17134
149,04/07/16,30.11,30.21,29.00,29.12,3673934,-0.930912,-3.22%,27.9465,107.56m,21811
150,04/06/16,30.25,31.10,29.79,30.09,2301548,-0.191941,-0.66%,28.8775,69.29m,15972
1,04/05/16,30.80,31.08,30.22,30.29,1750957,-0.61421,-2.07%,29.0694,53.42m,13127
2,04/04/16,31.39,31.4155,30.705,30.93,1491760,-0.393478,-1.31%,29.6836,46.25m,11909
3,04/01/16,31.73,31.76,30.71,31.34,2135084,-0.374284,-1.23%,30.0771,66.92m,16453
4,03/31/16,31.87,32.43,31.67,31.73,2093991,-0.028791,-0.09%,30.4514,66.86m,14746
5,03/30/16,31.57,31.97,31.00,31.76,2522094,0.239925,0.79%,30.4802,79.74m,18438
6,03/29/16,30.18,31.93,30.00,31.51,3802489,1.3628,4.72%,30.2402,119.25m,27211
7,03/28/16,28.95,30.95,28.40,30.09,8247153,-0.172748,-0.59%,28.8775,247.77m,49148
8,03/25/16,,,,30.27,0,,0.00%,29.0502,,
9,03/24/16,30.34,30.50,29.61,30.27,4488122,-0.095969,-0.33%,29.0502,135.08m,26097
10,03/23/16,30.35,30.81,30.05,30.37,1969180,0.182343,0.63%,29.1462,59.82m,13647
11,03/22/16,30.75,30.79,30.01,30.18,2174962,-0.643001,-2.17%,28.9638,65.68m,14598
12,03/21/16,30.92,31.66,30.05,30.85,3358666,0.019195,0.06%,29.6068,103.81m,23140
13,03/18/16,31.58,32.29,30.79,30.83,5542700,-0.508643,-1.69%,29.5876,172.52m,23475
