,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,1.96,1.98,1.88,1.88,784628,-0.08,-4.08%,1.88,1.51m,1718
2,10/31/16,2.03,2.04,1.96,1.96,644049,-0.06,-2.97%,1.96,1.28m,1344
3,10/28/16,2.09,2.09,2.02,2.02,460350,-0.06,-2.88%,2.02,944.02k,1347
4,10/27/16,2.05,2.10,2.05,2.08,413863,0.02,0.97%,2.08,860.68k,1577
5,10/26/16,2.05,2.09,2.05,2.06,216027,0.00,0.00%,2.06,446.14k,1080
6,10/25/16,2.04,2.09,2.03,2.06,311866,0.02,0.98%,2.06,640.64k,914
7,10/24/16,2.01,2.05,1.96,2.04,523385,0.02,0.99%,2.04,1.05m,1116
8,10/21/16,2.08,2.09,1.99,2.02,628117,-0.06,-2.88%,2.02,1.28m,1100
9,10/20/16,2.09,2.12,2.07,2.08,293867,0.00,0.00%,2.08,613.16k,523
10,10/19/16,2.10,2.14,2.07,2.08,156425,-0.01,-0.48%,2.08,326.5k,520
11,10/18/16,2.11,2.15,2.07,2.09,403121,0.00,0.00%,2.09,849.03k,1021
12,10/17/16,2.10,2.11,2.0501,2.09,233623,0.01,0.48%,2.09,488.51k,621
13,10/14/16,2.10,2.1999,2.06,2.08,630808,-0.02,-0.95%,2.08,1.33m,1444
14,10/13/16,2.13,2.16,2.07,2.10,423287,-0.07,-3.23%,2.10,890.17k,984
15,10/12/16,2.10,2.2201,2.085,2.17,928865,0.08,3.83%,2.17,2.01m,2818
16,10/11/16,2.22,2.29,2.08,2.09,1165426,-0.16,-7.11%,2.09,2.5m,2933
17,10/10/16,2.26,2.3203,2.25,2.25,321421,-0.03,-1.32%,2.25,734.61k,575
18,10/07/16,2.46,2.50,2.24,2.28,1077481,-0.17,-6.94%,2.28,2.52m,2142
19,10/06/16,2.35,2.49,2.325,2.45,1271152,0.10,4.26%,2.45,3.08m,2318
20,10/05/16,2.46,2.46,2.311,2.35,1613149,-0.12,-4.86%,2.35,3.8m,3220
21,10/04/16,2.05,2.48,2.04,2.47,4227245,0.42,20.49%,2.47,9.7m,8605
22,10/03/16,2.07,2.08,1.98,2.05,1030253,-0.01,-0.49%,2.05,2.1m,2117
23,09/30/16,1.96,2.0834,1.925,2.06,2015108,0.15,7.85%,2.06,4.08m,2888
24,09/29/16,1.94,1.97,1.90,1.91,238308,-0.03,-1.55%,1.91,462.11k,457
25,09/28/16,1.92,1.97,1.91,1.94,481763,0.02,1.04%,1.94,936.63k,650
26,09/27/16,1.92,1.96,1.89,1.92,663319,0.00,0.00%,1.92,1.28m,782
27,09/26/16,1.91,1.96,1.87,1.92,700728,-0.03,-1.54%,1.92,1.35m,977
28,09/23/16,1.87,1.95,1.87,1.95,505221,0.05,2.63%,1.95,971.54k,827
29,09/22/16,1.87,1.9369,1.87,1.90,841072,0.05,2.70%,1.90,1.6m,1050
30,09/21/16,1.88,1.949,1.85,1.85,664728,-0.02,-1.07%,1.85,1.26m,919
31,09/20/16,1.88,1.89,1.86,1.87,406431,-0.01,-0.53%,1.87,761.05k,643
32,09/19/16,1.85,1.9123,1.83,1.88,633247,0.03,1.62%,1.88,1.19m,967
33,09/16/16,1.89,1.91,1.85,1.85,265041,-0.05,-2.63%,1.85,494.47k,824
