,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,69.10,69.16,68.20,68.42,237250,-0.49,-0.71%,68.42,16.27m,2677
2,10/31/16,68.84,69.18,68.48,68.91,208131,0.17,0.25%,68.91,14.34m,2060
3,10/28/16,68.28,69.365,68.14,68.74,218178,0.63,0.92%,68.74,15.03m,1887
4,10/27/16,69.46,69.99,67.67,68.11,229383,-1.35,-1.94%,68.11,15.65m,2273
5,10/26/16,69.18,70.55,69.08,69.46,521856,0.28,0.40%,69.46,36.36m,2972
6,10/25/16,68.49,69.19,68.28,69.18,217541,0.51,0.74%,69.18,14.96m,1420
7,10/24/16,68.12,68.79,67.69,68.67,180009,1.45,2.16%,68.67,12.34m,1686
8,10/21/16,66.93,67.5684,66.83,67.22,143222,-0.02,-0.03%,67.22,9.64m,1265
9,10/20/16,67.43,67.955,67.1721,67.24,165800,-0.24,-0.36%,67.24,11.18m,1683
10,10/19/16,67.38,67.75,67.25,67.48,213304,-0.12,-0.18%,67.48,14.4m,2032
11,10/18/16,68.54,68.54,67.58,67.60,125977,-0.08,-0.12%,67.60,8.56m,1363
12,10/17/16,67.48,68.0897,67.30,67.68,206062,0.04,0.06%,67.68,13.96m,2278
13,10/14/16,69.37,69.70,67.61,67.64,334130,-1.35,-1.96%,67.64,22.8m,3141
14,10/13/16,68.34,69.48,68.25,68.99,221475,0.06,0.09%,68.99,15.28m,2277
15,10/12/16,68.61,69.27,67.98,68.93,125516,0.470015,0.69%,68.93,8.65m,1490
16,10/11/16,69.85,69.85,68.20,68.77,261844,-1.324,-1.90%,68.46,18.02m,2658
17,10/10/16,68.94,70.16,68.94,70.10,200848,1.3837,2.02%,69.784,14.04m,2471
18,10/07/16,69.00,69.21,68.33,68.71,324588,-0.338468,-0.49%,68.4003,22.32m,2535
19,10/06/16,68.60,69.16,68.05,69.05,195021,0.418107,0.61%,68.7387,13.4m,2306
20,10/05/16,69.04,69.53,68.32,68.63,346459,-0.03982,-0.06%,68.3206,23.82m,2777
21,10/04/16,69.28,69.69,68.59,68.67,127600,-0.388242,-0.56%,68.3604,8.81m,1513
22,10/03/16,69.00,69.76,68.81,69.06,267418,-0.308602,-0.45%,68.7487,18.52m,3050
23,09/30/16,69.20,69.82,68.77,69.37,239281,0.089594,0.13%,69.0573,16.62m,2466
24,09/29/16,69.86,70.36,69.27,69.28,182982,-0.786438,-1.13%,68.9677,12.75m,2183
25,09/28/16,70.18,70.18,69.24,70.07,179223,-0.159279,-0.23%,69.7541,12.51m,1983
