,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,142.95,143.90,141.81,142.41,3245017,-0.019848,-0.01%,141.3247,462.97m,29380
2,10/31/16,143.05,143.35,142.15,142.43,3075889,-0.57558,-0.41%,141.3445,438.67m,23005
3,10/28/16,143.72,144.00,142.1745,143.01,4636070,-0.297713,-0.21%,141.9201,662.28m,37549
4,10/27/16,145.83,146.23,141.78,143.31,7857081,-2.213,-1.53%,142.2178,1.13b,53495
5,10/26/16,138.43,146.19,136.72,145.54,13272044,6.4703,4.69%,144.4308,1.9b,85287
6,10/25/16,137.53,139.42,137.35,139.02,5209103,1.558,1.14%,137.9605,722.84m,39292
7,10/24/16,136.41,138.88,136.41,137.45,3814247,1.8061,1.34%,136.4025,526.03m,30390
8,10/21/16,134.72,136.19,134.25,135.63,2205772,-0.208399,-0.15%,134.5964,298.52m,17288
9,10/20/16,135.92,136.75,135.37,135.84,2539711,-0.337409,-0.25%,134.8048,345.96m,24533
10,10/19/16,135.42,136.95,135.33,136.18,2265864,1.0718,0.80%,135.1422,309.01m,18035
11,10/18/16,135.03,135.74,134.915,135.10,2271047,1.0916,0.82%,134.0704,307.17m,18273
12,10/17/16,133.50,135.38,133.33,134.00,2435134,0.496189,0.37%,132.9788,326.66m,18406
13,10/14/16,134.56,135.25,133.48,133.50,2317429,0.119086,0.09%,132.4826,310.61m,17986
14,10/13/16,132.42,133.93,131.39,133.38,3544190,0.218323,0.17%,132.3635,470.11m,28470
15,10/12/16,133.76,134.28,133.00,133.16,2264188,-0.575579,-0.43%,132.1452,302.16m,20154
16,10/11/16,134.94,135.69,133.27,133.74,3607330,-2.084,-1.55%,132.7208,484.54m,27604
17,10/10/16,134.589,136.87,134.589,135.84,3343271,1.9748,1.49%,134.8048,454.73m,29087
18,10/07/16,133.93,134.66,132.54,133.85,4302031,-0.565656,-0.42%,132.8299,574.92m,34139
19,10/06/16,134.83,135.00,133.68,134.42,3614860,-0.238171,-0.18%,133.3956,486.03m,29804
20,10/05/16,132.93,134.90,132.55,134.66,3137532,2.3916,1.82%,133.6338,421.61m,24661
21,10/04/16,132.77,133.2313,131.69,132.25,2829188,-0.129009,-0.10%,131.2421,374.33m,24171
22,10/03/16,131.28,132.72,130.74,132.38,2439410,0.635123,0.49%,131.3711,321.81m,23506
23,09/30/16,132.09,132.63,131.2701,131.74,3118877,0.704589,0.54%,130.736,411.46m,19493
24,09/29/16,131.80,132.78,130.68,131.03,2199395,-1.1909,-0.91%,130.0314,289.41m,20139
25,09/28/16,131.59,132.36,130.59,132.23,1772965,0.903065,0.69%,131.2223,233.41m,14611
26,09/27/16,130.29,131.74,129.86,131.32,1939020,0.744284,0.57%,130.3192,254.44m,17415
27,09/26/16,131.07,131.58,130.43,130.57,2219885,-1.2008,-0.92%,129.5749,290.55m,17162
28,09/23/16,131.25,132.2871,131.01,131.78,2330720,-0.089314,-0.07%,130.7757,307.16m,20339
29,09/22/16,131.45,132.48,131.17,131.87,3253143,1.30,1.00%,130.865,429m,24499
30,09/21/16,128.18,130.63,128.18,130.56,3227758,2.7489,2.17%,129.565,418.28m,24100
31,09/20/16,127.95,128.50,127.57,127.79,2639279,0.307637,0.24%,126.8161,337.85m,18803
32,09/19/16,127.50,128.30,127.27,127.48,3168098,0.774056,0.62%,126.5085,404.95m,25853
33,09/16/16,127.71,127.71,126.34,126.70,8035616,-1.0618,-0.84%,125.7344,1.02b,31926
34,09/15/16,127.57,128.46,126.9356,127.77,3476794,0.099238,0.08%,126.7963,444.41m,28416
35,09/14/16,128.91,129.31,127.34,127.67,3955402,-1.0817,-0.85%,126.697,506.4m,31337
36,09/13/16,129.22,130.02,128.26,128.76,4552399,-1.3496,-1.05%,127.7787,587.22m,36425
37,09/12/16,126.878,130.68,126.31,130.12,6381112,1.5779,1.24%,129.1284,823.62m,49614
38,09/09/16,131.94,131.94,128.52,128.53,4892944,-4.3367,-3.29%,127.5505,634.8m,40573
39,09/08/16,132.32,132.91,131.51,132.90,2618307,0.258018,0.20%,131.8872,346.43m,19050
40,09/07/16,132.48,133.08,132.00,132.64,2198686,-0.347332,-0.26%,131.6292,291.59m,20404
41,09/06/16,131.63,132.99,131.27,132.99,4151796,1.8161,1.40%,131.9765,550.36m,37194
42,09/05/16,,,,131.16,0,,0.00%,130.1604,,
43,09/02/16,130.89,131.96,130.58,131.16,2631047,1.2504,0.97%,130.1604,345.03m,23207
44,09/01/16,130.03,130.03,128.36,129.90,2807237,0.44657,0.35%,128.91,363.07m,28024
45,08/31/16,130.83,130.83,129.14,129.45,3639176,-1.3496,-1.04%,128.4635,471.66m,26231
46,08/30/16,133.19,133.44,130.68,130.81,3437290,-2.0741,-1.57%,129.8131,450.78m,24534
47,08/29/16,132.72,133.58,132.32,132.90,2380035,0.664894,0.51%,131.8872,316.77m,21093
48,08/26/16,133.50,134.08,131.82,132.23,1973740,-0.744284,-0.56%,131.2223,261.83m,19909
49,08/25/16,133.30,133.30,132.42,132.98,1921352,-0.307638,-0.23%,131.9666,255.36m,17247
50,08/24/16,134.01,134.65,133.07,133.29,2135910,-0.843522,-0.63%,132.2742,285.33m,20378
51,08/23/16,135.32,136.37,133.6414,134.14,3481863,-0.843522,-0.63%,133.1177,467.51m,24758
52,08/22/16,134.30,135.67,133.84,134.99,2520722,0.545808,0.41%,133.9612,340.28m,21753
53,08/19/16,134.50,135.00,133.84,134.44,1922645,-0.555732,-0.41%,133.4154,258.58m,16441
54,08/18/16,134.72,135.96,134.53,135.00,2030826,0.277866,0.21%,133.9712,274.34m,18179
55,08/17/16,134.85,134.99,134.111,134.72,2854630,-0.277866,-0.21%,133.6933,384.32m,25903
56,08/16/16,134.15,135.21,133.40,135.00,2759206,0.337409,0.25%,133.9712,371.79m,24111
57,08/15/16,133.70,135.00,133.55,134.66,2812634,1.5481,1.17%,133.6338,378.79m,22073
58,08/12/16,132.90,133.78,132.63,133.10,2522553,0.099238,0.08%,132.0856,335.82m,22541
59,08/11/16,132.85,133.56,132.30,133.00,2275674,0.714513,0.54%,131.9864,302.88m,17266
60,08/10/16,132.10,133.53,131.71,132.28,2642249,0.744284,0.57%,131.2719,349.76m,23294
61,08/09/16,132.73,132.99,132.23,131.53,3013939,0.42322,0.33%,130.5276,399.56m,23101
62,08/08/16,132.14,132.95,131.75,132.19,2443769,0.452742,0.35%,130.1044,322.83m,18504
63,08/05/16,132.21,132.44,131.01,131.73,3120136,0.511796,0.40%,129.6516,411.06m,25362
64,08/04/16,132.00,132.55,130.955,131.21,3009006,-0.649587,-0.50%,129.1399,395.49m,22319
65,08/03/16,131.77,132.4491,131.62,131.87,2359275,0.26574,0.21%,129.7894,311.37m,21192
66,08/02/16,132.95,133.40,131.35,131.60,3156760,-1.5846,-1.21%,129.5237,416.38m,26207
67,08/01/16,133.21,134.23,132.70,133.21,3067258,-0.4429,-0.34%,131.1083,408.79m,20786
68,07/29/16,133.05,133.80,132.30,133.66,3559058,0.639744,0.49%,131.5512,474.08m,25102
69,07/28/16,135.40,135.86,132.55,133.01,5142388,-2.9035,-2.17%,130.9115,685.23m,40935
70,07/27/16,136.14,139.45,135.71,135.96,5661668,1.0925,0.82%,133.8149,776.54m,42771
71,07/26/16,132.90,134.97,132.51,134.85,4667327,1.8799,1.44%,132.7224,624.63m,32017
72,07/25/16,133.18,133.3016,132.38,132.94,3078599,-0.521638,-0.40%,130.8426,409.13m,21732
73,07/22/16,131.75,133.49,130.57,133.47,4844935,-0.059054,-0.04%,131.3642,640.62m,32983
74,07/21/16,134.76,134.98,133.03,133.53,2853738,-1.1712,-0.88%,131.4232,382.02m,23523
75,07/20/16,134.55,135.18,134.04,134.72,2669692,0.059053,0.04%,132.5945,359.99m,19958
76,07/19/16,132.91,135.67,132.831,134.66,3390031,1.2106,0.92%,132.5354,456.8m,25794
77,07/18/16,132.38,133.89,131.95,133.43,3338403,1.0236,0.79%,131.3248,445.04m,25535
78,07/15/16,131.80,132.75,131.45,132.39,2944890,0.826747,0.64%,130.3012,389.41m,19776
79,07/14/16,131.63,131.9175,130.20,131.55,3984053,1.4173,1.11%,129.4745,523.95m,31995
80,07/13/16,131.28,131.39,129.37,130.11,3061397,-0.688957,-0.54%,128.0572,398.77m,25661
81,07/12/16,132.80,133.00,130.33,130.81,4318419,-1.2106,-0.93%,128.7462,566.31m,36556
82,07/11/16,130.84,133.25,130.80,132.04,3929870,1.9192,1.50%,129.9568,519.46m,31093
83,07/08/16,128.60,130.46,127.66,130.09,3597822,2.8739,2.30%,128.0375,465.86m,30330
84,07/07/16,126.92,128.17,126.26,127.17,3050067,0.206687,0.17%,125.1636,387.61m,24637
85,07/06/16,127.25,127.31,123.96,126.96,3981674,-0.009843,-0.01%,124.9569,500.68m,33751
86,07/05/16,128.43,129.00,126.63,126.97,4829391,-2.6771,-2.10%,124.9667,615.02m,32754
87,07/04/16,,,,129.69,0,,0.00%,127.6438,,
88,07/01/16,129.54,130.34,129.16,129.69,3247946,-0.177159,-0.14%,127.6438,421.25m,29953
89,06/30/16,127.08,129.87,127.08,129.87,4110845,2.8346,2.27%,127.821,530.91m,33095
90,06/29/16,125.49,127.315,124.16,126.99,4916718,3.0511,2.50%,124.9864,619.75m,38471
91,06/28/16,124.50,124.76,122.70,123.89,4438083,1.1712,0.97%,121.9353,548.78m,38101
92,06/27/16,125.68,125.75,122.35,122.70,6251280,-3.7597,-3.02%,120.7641,770.75m,54176
93,06/24/16,128.14,129.39,126.21,126.52,9707256,-6.9191,-5.26%,124.5238,1.24b,76366
94,06/23/16,133.91,134.55,132.73,133.55,4113903,1.7519,1.35%,131.4429,549.63m,31287
95,06/22/16,132.10,133.16,131.58,131.77,2641444,0.246056,0.19%,129.691,349.33m,23849
96,06/21/16,133.19,133.28,131.485,131.52,2841092,-1.2106,-0.93%,129.445,374.77m,22712
97,06/20/16,131.36,133.90,131.21,132.75,4331887,2.8838,2.26%,130.6556,576.97m,33640
98,06/17/16,129.83,129.99,128.81,129.82,6739624,0.442899,0.35%,127.7718,874.38m,24280
99,06/16/16,129.32,129.89,126.90,129.37,4066106,-0.777535,-0.61%,127.3289,522.47m,36470
100,06/15/16,130.88,131.765,129.97,130.16,3324752,-0.334637,-0.26%,128.1064,435.07m,29406
101,06/14/16,129.63,130.5999,128.50,130.50,3716959,0.57085,0.45%,128.4411,482.61m,34147
102,06/13/16,130.79,131.51,129.88,129.92,3645025,-1.2008,-0.93%,127.8702,475.83m,35615
103,06/10/16,131.76,132.12,130.37,131.14,3828593,-1.9291,-1.47%,129.071,502.74m,32636
104,06/09/16,132.10,133.82,131.92,133.10,3811169,0.098422,0.08%,131.00,505.63m,29165
105,06/08/16,132.52,133.53,132.04,133.00,3883726,1.0531,0.81%,130.9016,515.47m,30880
106,06/07/16,132.41,133.39,131.82,131.93,4423983,0.029526,0.02%,129.8485,585.88m,34546
107,06/06/16,127.60,132.08,127.45,131.90,6996226,4.4487,3.55%,129.819,912.58m,55747
