,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,404.62,407.21,400.91,402.60,237257,-1.48,-0.37%,402.60,95.77m,3523
2,10/31/16,402.41,405.59,401.22,404.08,184337,3.41,0.85%,404.08,74.49m,2526
3,10/28/16,397.79,404.00,397.58,400.67,198196,2.94,0.74%,400.67,79.55m,4247
4,10/27/16,402.68,406.58,395.87,397.73,256193,-1.90,-0.48%,397.73,101.93m,3399
5,10/26/16,401.41,403.12,397.39,399.63,225561,-2.29,-0.57%,399.63,90.29m,3484
6,10/25/16,412.49,412.49,401.705,401.92,258539,-12.37,-2.99%,401.92,104.71m,4115
7,10/24/16,414.48,414.99,409.66,414.29,175745,7.06,1.73%,414.29,72.78m,3217
8,10/21/16,408.12,408.175,404.88,407.23,147527,-3.40,-0.83%,407.23,59.97m,1970
9,10/20/16,410.98,412.68,409.02,410.63,115513,-0.71,-0.17%,410.63,47.45m,1787
10,10/19/16,410.30,411.97,408.455,411.34,164160,1.27,0.31%,411.34,67.33m,2386
11,10/18/16,413.36,416.27,408.85,410.07,154249,0.96,0.23%,410.07,63.35m,2263
12,10/17/16,404.97,409.48,403.5005,409.11,229112,2.50,0.61%,409.11,93.22m,3506
13,10/14/16,409.64,410.395,405.55,406.61,175392,0.93,0.23%,406.61,71.53m,2653
14,10/13/16,407.63,407.63,403.05,405.68,194084,-4.60,-1.12%,405.68,78.63m,3107
15,10/12/16,411.76,411.76,409.38,410.28,167929,-1.16,-0.28%,410.28,68.93m,2739
16,10/11/16,422.51,422.51,409.55,411.44,198824,-12.02,-2.84%,411.44,82.14m,3068
17,10/10/16,420.55,424.13,419.88,423.46,166030,6.46,1.55%,423.46,70.27m,2313
18,10/07/16,418.49,418.49,414.12,417.00,153262,-1.82,-0.43%,417.00,63.91m,1921
19,10/06/16,416.51,418.935,413.285,418.82,127030,2.15,0.52%,418.82,53.05m,2319
20,10/05/16,416.84,418.36,414.41,416.67,180450,0.83,0.20%,416.67,75.18m,2517
21,10/04/16,420.19,420.79,413.91,415.84,215252,-3.02,-0.72%,415.84,89.63m,3313
22,10/03/16,418.01,420.18,417.00,418.86,231090,-0.97,-0.23%,418.86,96.75m,3857
23,09/30/16,408.73,421.24,408.4301,419.83,363272,12.50,3.07%,419.83,151.88m,4968
24,09/29/16,412.60,412.70,406.35,407.33,168970,-7.05,-1.70%,407.33,69.08m,2699
25,09/28/16,415.81,416.15,408.81,414.38,238081,0.33,0.08%,414.38,98.07m,3238
26,09/27/16,410.64,414.20,409.66,414.05,215834,4.27,1.04%,414.05,88.95m,3262
27,09/26/16,406.61,410.65,406.08,409.78,223558,1.61,0.39%,409.78,91.48m,3301
28,09/23/16,407.68,410.95,407.16,408.17,240475,-3.00,-0.73%,408.17,98.45m,3420
29,09/22/16,406.33,411.72,403.55,411.17,269977,8.10,2.01%,411.17,110.64m,4004
30,09/21/16,402.52,403.50,396.64,403.07,212274,2.19,0.55%,403.07,85.05m,3192
