,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,175.07,175.45,172.92,173.77,287175,-2.27,-1.29%,173.77,49.92m,4310
2,10/31/16,175.91,176.31,174.51,176.04,322387,0.68,0.39%,176.04,56.67m,3955
3,10/28/16,175.25,177.01,175.00,175.36,332522,0.08,0.05%,175.36,58.41m,3987
4,10/27/16,176.41,176.41,174.60,175.28,697622,-0.92,-0.52%,175.28,122.5m,5966
5,10/26/16,181.26,181.26,175.76,176.20,529321,-5.41,-2.98%,176.20,93.82m,5400
6,10/25/16,181.00,181.96,180.00,181.61,441043,1.31,0.73%,181.61,79.94m,5042
7,10/24/16,179.94,180.39,178.78,180.30,336633,1.52,0.85%,180.30,60.51m,3396
8,10/21/16,178.13,178.97,176.275,178.78,203716,-0.72,-0.40%,178.78,36.3m,2664
9,10/20/16,178.74,179.79,177.47,179.50,229222,0.52,0.29%,179.50,41.01m,2983
10,10/19/16,180.78,180.78,178.44,178.98,339568,-1.70,-0.94%,178.98,60.94m,4072
11,10/18/16,179.51,181.05,178.56,180.68,391585,2.34,1.31%,180.68,70.56m,5004
12,10/17/16,178.81,178.81,176.53,178.34,472555,0.75,0.42%,178.34,83.99m,5537
13,10/14/16,178.72,179.64,177.28,177.59,329109,-1.00,-0.56%,177.59,58.63m,3815
14,10/13/16,178.73,179.31,176.64,178.59,327189,-0.69,-0.38%,178.59,58.4m,4238
15,10/12/16,180.07,180.07,178.91,179.28,317692,-0.34,-0.19%,179.28,57.01m,4162
16,10/11/16,181.37,181.52,178.44,179.62,609144,-2.36,-1.30%,179.62,109.34m,7258
17,10/10/16,180.92,182.43,180.34,181.98,300414,1.10,0.61%,181.98,54.65m,4264
18,10/07/16,179.12,181.17,178.39,180.88,746198,2.19,1.23%,180.88,134.24m,7493
19,10/06/16,177.14,179.22,176.59,178.69,421380,1.52,0.86%,178.69,75.14m,5539
20,10/05/16,176.76,177.76,175.97,177.17,325299,0.29,0.16%,177.17,57.58m,3915
21,10/04/16,177.85,178.63,175.9884,176.88,361690,-0.87,-0.49%,176.88,63.98m,4607
22,10/03/16,177.63,179.11,176.66,177.75,343416,-1.51,-0.84%,177.75,60.99m,4586
23,09/30/16,177.39,180.32,177.04,179.26,936797,3.22,1.83%,179.26,167.89m,7630
24,09/29/16,178.40,178.82,175.02,176.04,846215,-2.84,-1.59%,176.04,149.13m,8702
25,09/28/16,178.07,179.26,177.30,178.88,464192,0.58,0.33%,178.88,82.83m,5323
26,09/27/16,178.52,179.33,177.41,178.30,583746,0.11,0.06%,178.30,104.03m,6489
27,09/26/16,180.87,180.87,177.73,178.19,722766,-2.78,-1.54%,178.19,129.08m,7148
28,09/23/16,184.00,184.46,180.90,180.97,1178174,-3.53,-1.91%,180.97,214.27m,10748
29,09/22/16,186.75,187.09,183.64,184.50,10840208,-1.68,-0.90%,184.50,2b,15719
30,09/21/16,188.26,188.99,184.47,186.18,1207948,-0.23,-0.12%,186.18,224.63m,11915
