,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,9.57,9.57,9.28,9.34,44398,-0.009937,-0.11%,9.2807,418k,201
2,10/31/16,9.50,9.50,9.35,9.35,24135,-0.089428,-0.95%,9.2906,226.86k,151
3,10/28/16,9.45,9.57,9.41,9.44,26803,0.079492,0.85%,9.3801,254.25k,165
4,10/27/16,9.28,9.4379,9.28,9.36,14094,0.129174,1.41%,9.3006,132.19k,304
5,10/26/16,9.47,9.51,9.23,9.23,87456,0.357715,4.06%,9.1714,815.5k,448
6,10/25/16,8.81,8.91,8.81,8.87,8054,0.019873,0.23%,8.8137,71.49k,72
7,10/24/16,8.83,8.89,8.76,8.85,19537,0.059619,0.68%,8.7938,171.83k,143
8,10/21/16,8.83,8.88,8.77,8.79,16733,-0.059619,-0.68%,8.7342,147.56k,132
9,10/20/16,8.89,8.94,8.83,8.85,29022,0.009936,0.11%,8.7938,257.32k,234
10,10/19/16,8.91,8.93,8.82,8.84,22647,-0.049682,-0.56%,8.7839,200.61k,170
11,10/18/16,9.00,9.00,8.86,8.89,50507,-0.02981,-0.34%,8.8336,449.28k,111
12,10/17/16,8.97,8.97,8.91,8.92,5426,-0.019873,-0.22%,8.8634,48.47k,48
13,10/14/16,8.96,9.00,8.935,8.94,27895,0.00,0.00%,8.8832,249.63k,117
14,10/13/16,8.99,9.00,8.94,8.94,17061,-0.029809,-0.33%,8.8832,153.19k,128
15,10/12/16,8.99,9.00,8.95,8.97,10470,0.029809,0.34%,8.913,94.16k,140
16,10/11/16,9.00,9.1022,8.92,8.94,21490,-0.039746,-0.45%,8.8832,193.86k,159
17,10/10/16,8.93,9.01,8.93,8.98,10730,0.059619,0.67%,8.923,96.38k,63
18,10/07/16,8.95,8.96,8.92,8.92,9853,-0.019873,-0.22%,8.8634,88.1k,70
19,10/06/16,8.93,8.98,8.92,8.94,6529,0.009937,0.11%,8.8832,58.48k,58
20,10/05/16,8.92,9.00,8.92,8.93,9217,0.009936,0.11%,8.8733,82.62k,82
21,10/04/16,9.02,9.02,8.92,8.92,11689,-0.129175,-1.44%,8.8634,104.73k,91
22,10/03/16,8.97,9.12,8.97,9.05,25443,0.079493,0.89%,8.9925,230.07k,168
23,09/30/16,8.97,9.00,8.95,8.97,28950,0.039746,0.45%,8.913,260.15k,173
24,09/29/16,8.98,8.98,8.90,8.93,12674,-0.019873,-0.22%,8.8733,113.39k,89
25,09/28/16,8.94,8.98,8.92,8.95,35077,0.019873,0.22%,8.8932,314.32k,230
26,09/27/16,8.91,8.94,8.81,8.93,50529,0.069555,0.79%,8.8733,448.35k,342
27,09/26/16,8.93,8.97,8.85,8.86,23037,-0.099365,-1.12%,8.8037,204.66k,208
28,09/23/16,8.88,8.98,8.88,8.96,13314,0.00,0.00%,8.9031,118.95k,88
29,09/22/16,8.93,8.97,8.93,8.96,7875,0.049683,0.56%,8.9031,70.54k,76
30,09/21/16,8.97,8.98,8.8793,8.91,9232,0.009936,0.11%,8.8534,82.2k,82
31,09/20/16,8.98,8.98,8.89,8.90,7518,-0.039746,-0.45%,8.8435,67.06k,66
32,09/19/16,8.88,8.97,8.88,8.94,7386,0.099365,1.13%,8.8832,65.85k,62
33,09/16/16,9.00,9.00,8.84,8.84,83939,-0.149047,-1.67%,8.7839,746.48k,106
34,09/15/16,8.9667,8.99,8.91,8.99,6172,0.059619,0.67%,8.9329,55.36k,50
35,09/14/16,8.87,8.97,8.86,8.93,7032,0.039746,0.45%,8.8733,62.6k,58
36,09/13/16,8.97,8.97,8.87,8.89,8446,-0.049683,-0.56%,8.8336,75.04k,74
37,09/12/16,8.91,8.96,8.85,8.94,9933,0.059619,0.68%,8.8832,88.47k,105
38,09/09/16,8.95,8.99,8.88,8.88,19833,-0.069555,-0.78%,8.8236,176.72k,127
39,09/08/16,8.87,8.98,8.87,8.95,14729,-0.049683,-0.56%,8.8932,131.27k,91
40,09/07/16,8.99,9.00,8.975,9.00,12638,0.02981,0.33%,8.9429,113.7k,72
41,09/06/16,8.99,9.00,8.94,8.97,10387,0.009936,0.11%,8.913,93.27k,86
42,09/05/16,,,,8.96,0,,0.00%,8.9031,,
43,09/02/16,8.95,8.98,8.94,8.96,8444,0.02981,0.34%,8.9031,75.66k,59
44,09/01/16,8.95,8.98,8.83,8.93,15377,0.019873,0.22%,8.8733,136.96k,143
45,08/31/16,8.88,8.95,8.88,8.91,15168,0.00,0.00%,8.8534,135.22k,82
46,08/30/16,8.98,8.98,8.89,8.91,14501,-0.02981,-0.34%,8.8534,129.44k,75
47,08/29/16,8.96,8.96,8.92,8.94,4105,-0.029809,-0.33%,8.8832,36.68k,43
48,08/26/16,9.02,9.02,8.93,8.97,5628,-0.019873,-0.22%,8.913,50.52k,56
49,08/25/16,9.02,9.03,8.99,8.99,7053,-0.019874,-0.22%,8.9329,63.5k,77
50,08/24/16,8.95,9.04,8.95,9.01,20277,0.05962,0.67%,8.9528,182.55k,325
51,08/23/16,8.94,8.98,8.91,8.95,18030,0.019873,0.22%,8.8932,161.42k,130
52,08/22/16,8.98,8.98,8.90,8.93,9353,-0.009937,-0.11%,8.8733,83.53k,63
53,08/19/16,8.89,8.98,8.89,8.94,10688,0.019873,0.22%,8.8832,95.35k,50
54,08/18/16,8.82,8.99,8.72,8.92,29744,0.566381,6.83%,8.8634,262.82k,222
55,08/17/16,8.47,8.47,8.30,8.35,4382,-0.149048,-1.76%,8.297,36.61k,71
56,08/16/16,8.55,8.66,8.45,8.50,14295,0.05962,0.71%,8.446,121.96k,240
57,08/15/16,8.55,8.55,8.33,8.44,26684,-0.22854,-2.65%,8.3864,224.59k,159
58,08/12/16,8.67,8.7699,8.64,8.67,11401,-0.019873,-0.23%,8.615,98.89k,50
59,08/11/16,8.74,8.74,8.68,8.69,6420,-0.069556,-0.80%,8.6348,55.88k,89
60,08/10/16,8.7699,8.77,8.74,8.76,2993,-0.069555,-0.79%,8.7044,26.21k,37
61,08/09/16,8.89,8.89,8.80,8.83,5198,-0.049683,-0.56%,8.7739,45.91k,69
62,08/08/16,8.98,8.98,8.85,8.88,5873,-0.099365,-1.11%,8.8236,52.29k,50
63,08/05/16,9.06,9.10,8.99,8.98,12105,0.088833,1.01%,8.923,109.57k,98
64,08/04/16,8.89,9.10,8.89,8.95,8571,0.00,0.00%,8.8342,76.99k,100
65,08/03/16,8.90,9.01,8.85,8.95,6373,0.019741,0.22%,8.8342,56.9k,51
66,08/02/16,9.02,9.02,8.85,8.93,13304,-0.148058,-1.65%,8.8144,118.52k,77
67,08/01/16,9.09,9.15,9.04,9.08,8569,-0.049352,-0.55%,8.9625,77.79k,110
68,07/29/16,9.08,9.18,9.03,9.13,22696,0.088834,1.00%,9.0118,206.69k,173
69,07/28/16,8.88,9.05,8.88,9.04,15242,0.217153,2.49%,8.923,136.82k,125
70,07/27/16,9.00,9.00,8.72,8.82,22159,-0.217153,-2.43%,8.7058,194.38k,191
71,07/26/16,8.9722,9.09,8.94,9.04,5427,0.15793,1.80%,8.923,48.86k,45
72,07/25/16,9.089,9.089,8.84,8.88,6902,-0.148059,-1.66%,8.7651,61.51k,44
73,07/22/16,9.06,9.25,8.99,9.03,5112,0.019741,0.22%,8.9131,46.37k,44
74,07/21/16,9.05,9.09,8.935,9.01,7503,-0.049353,-0.55%,8.8934,67.53k,121
75,07/20/16,8.93,9.315,8.8001,9.06,29847,0.197412,2.26%,8.9427,270.17k,247
76,07/19/16,9.22,9.379,8.76,8.86,52652,-0.404693,-4.42%,8.7453,472.13k,414
77,07/18/16,9.18,9.28,9.13,9.27,51973,0.177669,1.98%,9.15,478.88k,390
78,07/15/16,9.10,9.121,8.93,9.09,14104,0.088836,1.00%,8.9723,127.45k,128
79,07/14/16,9.07,9.19,8.995,9.00,16521,-0.009871,-0.11%,8.8835,149.88k,154
80,07/13/16,8.97,9.08,8.851,9.01,15758,0.069094,0.78%,8.8934,141.62k,127
81,07/12/16,8.97,9.00,8.79,8.94,22230,0.00,0.00%,8.8243,198.46k,195
82,07/11/16,8.89,8.98,8.70,8.94,21055,0.157929,1.82%,8.8243,186.35k,188
83,07/08/16,8.41,8.80,8.41,8.78,15218,0.394823,4.77%,8.6664,132.58k,116
84,07/07/16,8.27,8.43,8.27,8.38,9710,0.088835,1.09%,8.2715,81.26k,70
85,07/06/16,8.15,8.30,8.09,8.29,19424,0.00,0.00%,8.1827,159.86k,163
86,07/05/16,8.42,8.42,8.231,8.29,8464,-0.108576,-1.31%,8.1827,70.19k,93
87,07/04/16,,,,8.40,0,,0.00%,8.2913,,
88,07/01/16,8.44,8.4875,8.22,8.40,16110,-0.059224,-0.71%,8.2913,135.51k,139
89,06/30/16,8.30,8.49,8.15,8.46,20464,0.17767,2.17%,8.3505,172.08k,151
90,06/29/16,8.19,8.4995,8.19,8.28,18089,0.177671,2.22%,8.1728,151.15k,164
91,06/28/16,8.12,8.41,8.09,8.10,21226,-0.009871,-0.12%,7.9952,174.56k,154
92,06/27/16,7.90,8.15,7.90,8.11,25709,0.098705,1.25%,8.005,205.87k,236
93,06/24/16,7.90,8.07,7.874,8.01,49577,-0.276375,-3.38%,7.9063,396.87k,237
94,06/23/16,8.07,8.385,8.07,8.29,15595,0.286246,3.62%,8.1827,129.11k,112
95,06/22/16,8.24,8.36,7.97,8.00,23667,-0.236893,-2.91%,7.8964,192.93k,178
96,06/21/16,8.50,8.50,8.001,8.24,20935,-0.34547,-4.07%,8.1333,172.37k,169
97,06/20/16,8.65,8.835,8.58,8.59,17222,0.118446,1.42%,8.4788,149.83k,155
98,06/17/16,8.77,8.77,8.3579,8.47,88277,-0.266505,-3.09%,8.3604,755.99k,145
99,06/16/16,8.62,8.77,8.48,8.74,9009,-0.019741,-0.23%,8.6269,78k,120
100,06/15/16,8.79,8.95,8.725,8.76,28743,0.029612,0.34%,8.6466,254.92k,190
101,06/14/16,8.70,8.77,8.64,8.73,13930,0.059223,0.69%,8.617,121.26k,109
102,06/13/16,8.67,8.75,8.61,8.67,17345,0.039482,0.46%,8.5578,150.82k,249
103,06/10/16,8.44,8.6519,8.3858,8.63,12341,0.157929,1.89%,8.5183,105.81k,108
104,06/09/16,8.41,8.52,8.33,8.47,14277,0.098706,1.19%,8.3604,120.3k,104
105,06/08/16,8.24,8.45,8.24,8.37,19778,0.167799,2.07%,8.2617,165.36k,126
106,06/07/16,8.46,8.46,7.99,8.20,25893,-0.167799,-2.03%,8.0939,212.9k,205
107,06/06/16,8.67,8.6979,8.36,8.37,20623,-0.365211,-4.23%,8.2617,176.05k,170
108,06/03/16,8.74,8.7425,8.70,8.74,6333,0.029612,0.34%,8.6269,55.28k,40
109,06/02/16,8.65,8.72,8.64,8.71,12921,0.088835,1.04%,8.5973,112.15k,69
110,06/01/16,8.69,8.69,8.522,8.62,8432,-0.039483,-0.46%,8.5084,72.51k,87
111,05/31/16,8.50,8.70,8.24,8.66,13408,0.108577,1.29%,8.5479,115.2k,117
112,05/30/16,,,,8.55,0,,0.00%,8.4393,,
113,05/27/16,8.70,8.70,8.50,8.55,18262,-0.088835,-1.04%,8.4393,157.36k,145
114,05/26/16,8.70,8.70,8.54,8.64,5338,-0.039482,-0.46%,8.5282,46.19k,75
115,05/25/16,8.67,8.70,8.63,8.68,9599,0.049352,0.58%,8.5676,83.38k,68
116,05/24/16,8.37,8.75,8.37,8.63,13860,0.296117,3.60%,8.5183,119.26k,131
117,05/23/16,8.3899,8.40,8.33,8.33,5154,0.069095,0.85%,8.2222,43.08k,68
118,05/20/16,8.13,8.29,8.13,8.26,10865,0.177669,2.23%,8.1531,89.19k,61
