,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,101.02,101.12,98.62,99.04,1467664,-1.4745,-1.47%,98.6687,146.3m,13137
2,10/31/16,101.35,101.665,100.41,100.52,1216056,-0.647563,-0.64%,100.1432,122.53m,11768
3,10/28/16,102.56,102.865,100.79,101.17,816638,-0.986288,-0.97%,100.7907,83.05m,8904
4,10/27/16,102.69,103.1938,101.96,102.16,1350366,0.029887,0.03%,101.777,138.02m,10537
5,10/26/16,102.45,103.17,101.63,102.13,1271762,-0.6376,-0.62%,101.7471,130.26m,9475
6,10/25/16,102.92,103.58,102.54,102.77,1017119,-0.069738,-0.07%,102.3847,104.68m,9461
7,10/24/16,102.98,103.51,102.65,102.84,1619046,0.597751,0.59%,102.4545,166.54m,12673
8,10/21/16,104.61,105.81,101.935,102.24,3985071,-5.8281,-5.41%,101.8567,410.85m,31488
9,10/20/16,108.23,108.985,107.86,108.09,1401137,-0.308837,-0.29%,107.6848,151.61m,12099
10,10/19/16,108.21,108.75,107.54,108.40,744130,0.59775,0.56%,107.9936,80.7m,8040
11,10/18/16,107.87,108.28,106.96,107.80,1252523,1.0959,1.03%,107.3959,134.97m,11568
12,10/17/16,106.96,107.38,106.50,106.70,657663,-0.378575,-0.35%,106.30,70.26m,7860
13,10/14/16,107.84,108.31,106.955,107.08,692509,0.468238,0.44%,106.6786,74.32m,7531
14,10/13/16,106.88,107.25,105.83,106.61,938619,-1.6438,-1.52%,106.2103,100.14m,11672
15,10/12/16,107.70,108.52,107.512,108.26,553329,0.67745,0.63%,107.8541,59.87m,6462
16,10/11/16,109.00,109.00,106.9503,107.58,632484,-1.5641,-1.44%,107.1767,68.04m,7651
17,10/10/16,109.33,109.98,109.05,109.15,429409,0.886664,0.82%,108.7408,46.95m,5856
18,10/07/16,108.93,108.95,107.85,108.26,515218,-0.597751,-0.55%,107.8541,55.88m,5779
19,10/06/16,108.24,108.92,107.695,108.86,580162,0.368613,0.34%,108.4519,62.97m,6854
20,10/05/16,108.46,109.50,108.46,108.49,718574,0.109588,0.10%,108.0833,78.18m,7503
21,10/04/16,109.66,110.00,107.92,108.38,722286,-0.896626,-0.82%,107.9737,78.53m,9888
22,10/03/16,107.92,109.47,107.30,109.28,1455645,0.996251,0.92%,108.8703,158.41m,15156
23,09/30/16,108.37,109.03,108.09,108.28,1672339,0.528013,0.49%,107.8741,181.49m,16934
24,09/29/16,109.53,110.45,107.46,107.75,1475252,-1.8132,-1.66%,107.346,160.03m,15035
25,09/28/16,110.10,110.16,108.24,109.57,1040222,-0.418425,-0.38%,109.1592,113.74m,10285
26,09/27/16,108.64,110.03,108.39,109.99,1054623,0.996251,0.92%,109.5776,115.67m,11745
27,09/26/16,108.80,109.83,106.21,108.99,877120,-0.278951,-0.26%,108.5814,95.64m,9814
28,09/23/16,109.78,110.00,109.18,109.27,770896,-0.886663,-0.81%,108.8603,84.42m,9147
29,09/22/16,110.49,110.53,109.87,110.16,634630,0.697376,0.64%,109.747,69.95m,6927
30,09/21/16,108.95,109.60,107.96,109.46,954559,1.5043,1.40%,109.0496,104m,11938
31,09/20/16,109.29,109.70,107.68,107.95,1074553,-0.528013,-0.49%,107.5453,116.45m,11259
32,09/19/16,108.38,109.85,108.06,108.48,570540,0.00,0.00%,108.0733,62.03m,7451
33,09/16/16,108.09,108.69,107.06,108.48,1120734,-0.219176,-0.20%,108.0733,121.39m,8891
34,09/15/16,106.98,108.95,106.78,108.70,928317,1.3748,1.29%,108.2925,100.51m,10407
35,09/14/16,107.32,108.11,106.97,107.32,563083,0.00,0.00%,106.9177,60.54m,7630
36,09/13/16,107.19,107.91,106.495,107.32,902963,-1.2852,-1.19%,106.9177,96.83m,10358
37,09/12/16,105.67,108.80,105.41,108.61,1061601,1.9825,1.87%,108.2028,114.24m,12417
38,09/09/16,109.20,109.54,106.62,106.62,918595,-3.3076,-3.02%,106.2203,98.86m,9909
39,09/08/16,110.10,110.66,109.52,109.94,665562,-0.209213,-0.19%,109.5278,73.15m,7269
40,09/07/16,109.68,110.83,109.59,110.15,1418406,0.059775,0.05%,109.737,156.19m,12871
41,09/06/16,109.38,110.34,109.205,110.09,899018,0.657526,0.60%,109.6773,98.82m,8760
42,09/05/16,,,,109.43,0,,0.00%,109.0197,,
43,09/02/16,109.14,109.58,108.809,109.43,547607,0.876701,0.81%,109.0197,59.82m,6806
44,09/01/16,108.70,108.98,107.35,108.55,667962,-0.139475,-0.13%,108.143,72.32m,7975
45,08/31/16,108.17,108.975,107.44,108.69,927288,0.448313,0.42%,108.2825,100.59m,8953
46,08/30/16,107.40,108.70,107.14,108.24,757245,1.076,1.01%,107.8342,81.79m,8307
47,08/29/16,106.36,107.43,106.36,107.16,512061,0.936476,0.88%,106.7583,54.87m,6664
48,08/26/16,106.01,106.86,105.3901,106.22,519034,0.51805,0.49%,105.8218,55.08m,6878
49,08/25/16,105.21,106.02,104.891,105.70,687891,0.139475,0.13%,105.3037,72.73m,8490
50,08/24/16,105.48,106.15,105.31,105.56,593191,-0.069737,-0.07%,105.1643,62.74m,6056
51,08/23/16,105.06,106.28,105.06,105.63,579190,1.1258,1.08%,105.234,61.31m,6002
52,08/22/16,104.28,104.80,103.79,104.50,414761,-0.0797,-0.08%,104.1082,43.35m,5246
53,08/19/16,103.69,104.81,103.61,104.58,490496,0.348688,0.34%,104.1879,51.19m,5633
54,08/18/16,103.97,104.26,103.74,104.23,388321,0.448313,0.43%,103.8392,40.43m,4690
55,08/17/16,104.12,104.36,103.60,103.78,520778,0.039754,0.04%,103.3909,54.2m,6307
56,08/16/16,104.50,104.58,104.07,104.11,467794,-0.953003,-0.91%,103.3512,48.82m,5835
57,08/15/16,103.92,105.47,103.895,105.07,633455,1.5983,1.56%,104.3042,66.47m,6755
58,08/12/16,103.90,104.39,102.87,103.46,1233654,-1.0423,-1.00%,102.7059,127.27m,13173
59,08/11/16,104.21,105.00,104.15,104.51,605672,0.794169,0.77%,103.7483,63.41m,6753
60,08/10/16,104.50,104.70,103.45,103.71,547567,-0.526137,-0.51%,102.9541,56.84m,6742
61,08/09/16,104.48,105.03,104.06,104.24,438429,-0.258105,-0.25%,103.4802,45.77m,5451
62,08/08/16,104.76,105.15,104.33,104.50,461480,-0.545991,-0.52%,103.7383,48.27m,5367
63,08/05/16,104.51,105.13,104.41,105.05,989389,1.1317,1.10%,104.2843,103.76m,11205
64,08/04/16,104.71,105.03,103.69,103.91,831995,-0.675043,-0.65%,103.1526,86.48m,9169
65,08/03/16,104.26,104.68,103.80,104.59,683964,0.397084,0.38%,103.8277,71.4m,8114
66,08/02/16,105.00,105.295,103.48,104.19,1114179,-1.0721,-1.03%,103.4306,116.04m,11812
67,08/01/16,106.14,106.49,104.88,105.27,927510,-0.734606,-0.70%,104.5027,97.86m,11108
68,07/29/16,106.08,106.58,105.33,106.01,775877,-0.168761,-0.16%,105.2373,82.18m,7296
69,07/28/16,104.45,106.58,104.45,106.18,698848,1.0523,1.01%,105.4061,74.07m,8309
70,07/27/16,106.26,106.57,105.01,105.12,1114517,-1.0622,-1.01%,104.3538,117.72m,10297
71,07/26/16,105.70,106.54,104.79,106.19,1359621,0.486428,0.46%,105.416,143.63m,12780
72,07/25/16,105.35,105.91,105.12,105.70,911167,0.407012,0.39%,104.9296,96.26m,8857
73,07/22/16,103.97,105.50,101.71,105.29,1343208,0.972857,0.94%,104.5226,140.3m,11440
74,07/21/16,103.92,104.42,103.71,104.31,1005318,0.079417,0.08%,103.5497,104.65m,9718
75,07/20/16,104.00,104.44,103.12,104.23,772252,0.635335,0.62%,103.4703,80.35m,8184
76,07/19/16,103.44,103.99,102.992,103.59,702632,-0.367303,-0.36%,102.835,72.81m,7697
77,07/18/16,103.40,104.12,102.98,103.96,546963,0.615481,0.60%,103.2023,56.82m,6591
78,07/15/16,103.38,103.91,102.87,103.34,793959,0.327595,0.32%,102.5868,82.09m,8275
79,07/14/16,102.76,103.79,102.25,103.01,1349996,1.2806,1.27%,102.2592,138.88m,13443
80,07/13/16,100.00,101.85,99.78,101.72,1353591,1.5387,1.55%,100.9786,136.96m,12954
