,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,213.26,213.26,205.00,205.72,1332566,-8.00,-3.74%,205.72,276.89m,14839
2,10/31/16,209.09,213.87,208.00,213.72,1183316,5.97,2.87%,213.72,251.06m,11131
3,10/28/16,203.69,208.89,203.69,207.75,1185088,5.50,2.72%,207.75,245.39m,12790
4,10/27/16,210.12,210.88,200.65,202.25,2070582,-11.03,-5.17%,202.25,421.76m,21135
5,10/26/16,212.05,213.75,210.89,213.28,782639,0.93,0.44%,213.28,166.37m,9060
6,10/25/16,210.03,212.42,209.76,212.35,704913,0.85,0.40%,212.35,149.35m,8401
7,10/24/16,210.68,213.01,209.74,211.50,1020382,0.45,0.21%,211.50,215.55m,11362
8,10/21/16,213.07,214.28,210.91,211.05,846967,-3.07,-1.43%,211.05,179.33m,9496
9,10/20/16,215.57,216.45,212.85,214.12,572902,-1.07,-0.50%,214.12,122.67m,5926
10,10/19/16,215.91,215.91,213.28,215.19,671214,-0.64,-0.30%,215.19,144.03m,8266
11,10/18/16,215.68,216.47,213.68,215.83,611447,0.72,0.33%,215.83,131.83m,7363
12,10/17/16,214.22,215.67,213.61,215.11,541613,0.91,0.42%,215.11,116.44m,7471
13,10/14/16,214.74,215.7185,213.23,214.20,599108,-0.03,-0.01%,214.20,128.42m,7726
14,10/13/16,211.37,215.10,211.12,214.23,546341,1.46,0.69%,214.23,116.73m,6625
15,10/12/16,210.39,213.29,209.41,212.77,686059,3.05,1.45%,212.77,145.17m,7482
16,10/11/16,210.57,211.70,209.03,209.72,526353,-1.87,-0.88%,209.72,110.53m,6931
17,10/10/16,211.96,212.68,211.015,211.59,424980,-0.46,-0.22%,211.59,89.93m,5236
18,10/07/16,211.96,214.66,210.96,212.05,713060,0.81,0.38%,212.05,151.43m,7080
19,10/06/16,209.52,213.13,207.06,211.24,889131,2.35,1.12%,211.24,187.42m,11899
20,10/05/16,213.49,214.85,208.31,208.89,985003,-3.77,-1.77%,208.89,206.45m,15953
21,10/04/16,218.91,218.91,211.40,212.66,857057,-3.90,-1.80%,212.66,182.38m,12043
22,10/03/16,222.60,222.60,216.50,216.56,742318,-6.58,-2.95%,216.56,161.94m,11237
23,09/30/16,226.37,227.77,223.01,223.14,1298905,-1.85,-0.82%,223.14,290.68m,13316
24,09/29/16,224.71,227.15,222.69,224.99,1171353,-0.84,-0.37%,224.99,264.39m,13279
25,09/28/16,223.66,226.11,222.76,225.83,1009009,2.89,1.30%,225.83,226.95m,10241
26,09/27/16,225.00,225.23,222.68,222.94,649085,-1.01,-0.45%,222.94,145.33m,8241
