,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,26.48,26.48,26.11,26.12,22586,-0.334499,-1.28%,25.6974,595.12k,75
2,10/31/16,26.48,26.48,26.40,26.46,26618,-0.019676,-0.08%,26.0319,704.22k,117
3,10/28/16,26.36,26.57,26.30,26.48,14353,0.10822,0.42%,26.0515,378.96k,50
4,10/27/16,26.35,26.54,26.18,26.37,15690,0.255793,1.00%,25.9433,413.13k,72
5,10/26/16,26.35,26.35,26.10,26.11,41128,-0.059029,-0.23%,25.6875,1.08m,136
6,10/25/16,26.46,26.46,26.17,26.17,19488,-0.295146,-1.13%,25.7465,512.72k,112
7,10/24/16,26.59,26.65,26.2472,26.47,11626,0.118058,0.46%,26.0417,307.91k,64
8,10/21/16,26.27,26.37,26.02,26.35,19509,0.226279,0.88%,25.9236,511.21k,105
9,10/20/16,26.15,26.15,26.04,26.12,13324,0.004919,0.02%,25.6974,348k,87
10,10/19/16,26.14,26.1699,26.10,26.115,9601,0.044272,0.17%,25.6924,250.98k,43
11,10/18/16,26.10,26.209,26.07,26.07,26645,-0.046043,-0.18%,25.6482,695.76k,99
12,10/17/16,26.10,26.32,25.9756,26.1168,32063,0.046043,0.18%,25.6942,836.76k,100
13,10/14/16,25.95,26.08,25.88,26.07,24950,0.177087,0.70%,25.6482,648.58k,140
14,10/13/16,26.10,26.10,25.8701,25.89,24646,-0.137735,-0.54%,25.4711,641.01k,87
15,10/12/16,26.0401,26.09,25.99,26.03,16402,0.05903,0.23%,25.6088,427.31k,80
16,10/11/16,26.40,26.40,25.70,25.97,57053,-0.432881,-1.67%,25.5498,1.48m,268
17,10/10/16,26.63,26.63,26.26,26.41,46818,-0.21644,-0.83%,25.9827,1.24m,228
18,10/07/16,26.43,26.63,26.43,26.63,28481,0.245955,0.95%,26.1991,755.34k,169
19,10/06/16,26.37,26.63,26.07,26.38,49846,0.078705,0.30%,25.9531,1.31m,207
20,10/05/16,26.37,26.37,26.21,26.30,23297,0.118059,0.46%,25.8744,612.58k,79
21,10/04/16,26.40,26.42,26.18,26.18,22066,-0.186926,-0.72%,25.7564,581.16k,73
22,10/03/16,26.18,26.45,26.15,26.37,21442,0.285307,1.11%,25.9433,563.97k,123
23,09/30/16,26.25,26.25,26.05,26.08,44477,-0.147572,-0.57%,25.658,1.16m,265
24,09/29/16,26.44,26.45,26.12,26.23,30365,-0.216441,-0.83%,25.8056,798.37k,112
25,09/28/16,26.21,26.70,26.12,26.45,47250,0.354175,1.38%,26.022,1.24m,274
26,09/27/16,26.05,26.40,25.965,26.09,62917,0.147573,0.58%,25.6678,1.65m,249
27,09/26/16,26.10,26.10,25.91,25.94,34469,-0.098382,-0.38%,25.5203,897.61k,172
28,09/23/16,25.98,26.14,25.90,26.04,32785,0.196764,0.77%,25.6186,852.95k,138
29,09/22/16,26.06,26.18,25.82,25.84,72499,-0.177087,-0.69%,25.4219,1.89m,270
30,09/21/16,25.83,26.03,25.83,26.02,38518,0.186925,0.74%,25.599,998.85k,226
31,09/20/16,26.19,26.19,25.75,25.83,66374,-0.265631,-1.03%,25.412,1.72m,356
32,09/19/16,25.99,26.3001,25.93,26.10,58900,0.147573,0.58%,25.6777,1.54m,308
