,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,136.84,137.21,135.78,136.43,795933,-0.507681,-0.37%,135.8095,108.76m,9611
2,10/31/16,139.99,140.00,136.79,136.94,1044779,-3.1456,-2.26%,136.3172,143.95m,9757
3,10/28/16,138.75,140.84,138.28,140.10,1228105,2.3393,1.71%,139.4628,171.23m,13748
4,10/27/16,145.56,145.56,135.20,137.75,2560335,-10.9102,-7.37%,137.1235,353.15m,23231
5,10/26/16,147.73,149.51,146.90,148.71,1023077,0.776453,0.53%,148.0337,151.94m,10090
6,10/25/16,147.16,148.34,146.03,147.93,368982,0.776452,0.53%,147.2572,54.59m,4701
7,10/24/16,147.31,147.74,146.68,147.15,249949,0.816271,0.56%,146.4808,36.75m,3931
8,10/21/16,145.94,146.86,145.29,146.33,293966,-0.965589,-0.66%,145.6645,43.01m,3728
9,10/20/16,147.87,148.005,146.27,147.30,346491,-0.846134,-0.57%,146.6301,50.99m,5026
10,10/19/16,149.70,149.70,147.9019,148.15,305739,-1.0651,-0.72%,147.4762,45.45m,4040
11,10/18/16,149.26,149.835,148.44,149.22,211014,0.995452,0.67%,148.5413,31.52m,3057
12,10/17/16,148.78,149.38,148.12,148.22,289580,-0.318545,-0.22%,147.5459,43.05m,3595
13,10/14/16,149.93,150.42,148.38,148.54,424914,-0.507681,-0.34%,147.8644,63.24m,4625
14,10/13/16,148.75,149.51,147.81,149.05,477841,-0.109499,-0.07%,148.3721,71.17m,5321
15,10/12/16,149.49,149.92,148.76,149.16,531149,-0.398181,-0.27%,148.4816,79.32m,5954
16,10/11/16,150.46,151.44,148.71,149.56,386276,-1.4832,-0.99%,148.8798,57.83m,4772
17,10/10/16,150.67,152.83,150.67,151.05,360448,-0.547498,-0.36%,150.363,54.58m,3547
18,10/07/16,151.81,151.99,149.60,151.60,582288,-0.935725,-0.62%,150.9105,88.04m,6110
19,10/06/16,150.56,152.60,149.98,152.54,654758,2.0805,1.39%,151.8462,99.37m,4758
20,10/05/16,150.36,151.06,149.60,150.45,295015,0.278726,0.19%,149.7658,44.41m,3758
21,10/04/16,151.12,152.19,149.78,150.17,546070,-0.856089,-0.57%,149.487,82.31m,5251
22,10/03/16,150.35,151.52,149.44,151.03,570680,0.298636,0.20%,150.3431,86.07m,6392
23,09/30/16,151.25,151.63,149.05,150.73,550812,-0.019909,-0.01%,150.0445,82.9m,5643
24,09/29/16,153.22,154.08,150.01,150.75,796419,-2.847,-1.86%,150.0644,120.76m,7370
25,09/28/16,153.06,153.92,152.82,153.61,580894,1.1149,0.73%,152.9114,89.08m,5787
26,09/27/16,150.95,152.66,150.18,152.49,477806,1.8316,1.22%,151.7965,72.7m,4463
27,09/26/16,149.71,152.00,148.96,150.65,394613,0.567408,0.38%,149.9648,59.53m,4175
28,09/23/16,149.81,150.50,148.91,150.08,277572,0.00,0.00%,149.3974,41.66m,3837
29,09/22/16,150.27,150.605,149.13,150.08,333494,0.368317,0.25%,149.3974,49.98m,4065
30,09/21/16,147.16,149.73,147.16,149.71,287212,2.6081,1.78%,149.0291,42.67m,3882
31,09/20/16,147.99,148.56,146.67,147.09,388482,-0.228954,-0.16%,146.421,57.16m,4390
32,09/19/16,146.90,148.08,146.72,147.32,260852,0.537544,0.37%,146.65,38.5m,3446
33,09/16/16,146.95,147.34,146.07,146.78,453450,-0.806316,-0.55%,146.1124,66.6m,4768
34,09/15/16,145.84,147.89,145.69,147.59,254707,1.6525,1.14%,146.9188,37.51m,3538
35,09/14/16,146.35,147.73,145.40,145.93,364595,-0.706771,-0.48%,145.2663,53.32m,5262
36,09/13/16,148.21,148.48,146.31,146.64,323127,-2.2995,-1.55%,145.9731,47.54m,4051
37,09/12/16,146.68,149.43,146.45,148.95,369718,1.9312,1.32%,148.2726,54.84m,5323
38,09/09/16,148.71,149.29,146.94,147.01,490427,-3.0859,-2.07%,146.3414,72.53m,5883
