,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,49.17,49.3299,48.62,49.07,27467,0.49,1.01%,49.07,1.34m,177
2,10/31/16,48.51,49.10,47.98,48.58,9294,-0.34,-0.70%,48.58,452.01k,98
3,10/28/16,48.84,49.23,48.73,48.92,3525,-0.06,-0.12%,48.92,172.52k,38
4,10/27/16,49.17,49.1799,48.64,48.98,4018,-0.17,-0.35%,48.98,196.93k,40
5,10/26/16,49.22,49.273,49.15,49.15,5176,-0.32,-0.65%,49.15,254.87k,36
6,10/25/16,49.27,49.47,49.13,49.47,6160,0.29,0.59%,49.47,303.76k,61
7,10/24/16,49.18,49.23,49.0601,49.18,2123,0.00,0.00%,49.18,104.38k,32
8,10/21/16,48.90,49.34,48.90,49.18,4305,0.49,1.01%,49.18,211.51k,45
9,10/20/16,48.55,48.7467,48.55,48.69,1931,0.11,0.23%,48.69,94k,32
10,10/19/16,48.55,48.70,48.5124,48.58,3957,0.01,0.02%,48.58,192.39k,63
11,10/18/16,48.42,48.57,48.32,48.57,7240,0.34,0.70%,48.57,351k,77
12,10/17/16,47.96,48.50,47.87,48.23,5808,0.56,1.17%,48.23,280.45k,67
13,10/14/16,47.66,47.81,47.38,47.67,3870,0.11,0.23%,47.67,184.36k,56
14,10/13/16,47.81,47.81,47.44,47.56,3300,-0.894,-1.85%,47.56,156.99k,43
15,10/12/16,48.41,48.49,48.29,48.454,2732,-0.016,-0.03%,48.454,132.28k,35
16,10/11/16,48.72,48.72,48.42,48.47,8231,0.12,0.25%,48.47,399.74k,79
17,10/10/16,48.10,48.4599,48.10,48.35,6675,0.33,0.69%,48.35,322.5k,74
18,10/07/16,48.05,48.05,47.78,48.02,4241,0.03,0.06%,48.02,203.59k,56
19,10/06/16,47.945,48.00,47.89,47.99,2552,-0.06,-0.12%,47.99,122.39k,34
20,10/05/16,47.94,48.05,47.91,48.05,4667,0.75,1.59%,48.05,223.94k,68
21,10/04/16,47.79,47.81,47.30,47.30,3303,-0.49,-1.03%,47.30,156.97k,55
22,10/03/16,47.75,47.79,47.52,47.79,3282,-0.34,-0.71%,47.79,156.46k,56
23,09/30/16,47.80,48.22,47.67,48.13,13165,0.42,0.88%,48.13,632.12k,120
24,09/29/16,47.85,47.98,47.69,47.71,7271,-0.07,-0.15%,47.71,348.29k,71
25,09/28/16,47.56,47.80,47.34,47.78,12238,0.19,0.40%,47.78,583.12k,123
26,09/27/16,47.43,47.93,47.38,47.59,7016,0.55,1.17%,47.59,334.41k,75
27,09/26/16,48.28,48.28,46.98,47.04,5861,-1.42,-2.93%,47.04,276.14k,66
