,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,1.87,1.87,1.87,1.87,100,0.00,0.00%,1.87,187.00,1
2,10/31/16,1.85,1.87,1.85,1.87,4930,0.01,0.54%,1.87,9.19k,15
3,10/28/16,,,,1.86,0,,0.00%,1.86,,
4,10/27/16,,,,1.86,30,0.00,0.00%,1.86,,1
5,10/26/16,1.81,1.86,1.81,1.86,537,0.00,0.00%,1.86,985.93,6
6,10/25/16,,,,1.86,0,,0.00%,1.86,,
7,10/24/16,1.814,1.86,1.814,1.86,6451,0.01,0.54%,1.86,11.72k,6
8,10/21/16,1.807,1.87,1.807,1.85,3857,0.01,0.54%,1.85,7k,4
9,10/20/16,1.86,1.86,1.84,1.84,752,0.07,3.95%,1.84,1.39k,7
10,10/19/16,1.85,1.85,1.77,1.77,319,-0.05,-2.75%,1.77,580.58,4
11,10/18/16,1.86,1.86,1.65,1.82,3800,-0.03,-1.62%,1.82,6.76k,26
12,10/17/16,1.83,1.85,1.83,1.85,3750,-0.01,-0.54%,1.85,6.89k,12
13,10/14/16,1.82,1.87,1.82,1.86,692,0.02,1.09%,1.86,1.28k,6
14,10/13/16,1.8573,1.8573,1.83,1.84,851,0.00,0.00%,1.84,1.57k,4
15,10/12/16,1.79,1.84,1.75,1.84,1287,0.02,1.10%,1.84,2.29k,7
16,10/11/16,1.87,1.87,1.78,1.82,1480,-0.05,-2.67%,1.82,2.67k,5
17,10/10/16,1.87,1.87,1.8101,1.87,3502,0.0399,2.18%,1.87,6.44k,7
18,10/07/16,1.85,1.85,1.7918,1.8301,2611,0.0191,1.05%,1.8301,4.74k,9
19,10/06/16,1.8504,1.8599,1.81,1.811,2650,0.001,0.06%,1.811,4.82k,8
20,10/05/16,1.81,1.84,1.78,1.81,2227,0.03,1.69%,1.81,4.01k,16
21,10/04/16,1.81,1.84,1.78,1.78,3500,-0.01,-0.56%,1.78,6.34k,8
22,10/03/16,1.82,1.82,1.79,1.79,300,-0.07,-3.76%,1.79,543.00,3
23,09/30/16,1.86,1.87,1.83,1.86,8150,0.031,1.69%,1.86,15.08k,16
24,09/29/16,1.81,1.8296,1.79,1.829,4503,0.049,2.75%,1.829,8.15k,15
25,09/28/16,1.72,1.80,1.72,1.78,14431,0.05,2.89%,1.78,25.46k,46
26,09/27/16,1.74,1.74,1.72,1.73,20579,0.0126,0.73%,1.73,35.56k,44
27,09/26/16,1.72,1.72,1.71,1.7174,3659,-0.0026,-0.15%,1.7174,6.27k,9
28,09/23/16,1.75,1.75,1.7079,1.72,1300,-0.007,-0.41%,1.72,2.23k,7
29,09/22/16,1.7101,1.75,1.7101,1.727,4901,-0.013,-0.75%,1.727,8.49k,8
30,09/21/16,1.73,1.74,1.71,1.74,2596,0.01,0.58%,1.74,4.46k,5
31,09/20/16,1.7068,1.73,1.70,1.73,634,0.0102,0.59%,1.73,1.09k,5
32,09/19/16,1.71,1.73,1.71,1.7198,6300,0.0098,0.57%,1.7198,10.79k,13
33,09/16/16,1.72,1.73,1.71,1.71,12424,-0.02,-1.16%,1.71,21.31k,21
34,09/15/16,1.69,1.73,1.69,1.73,3500,0.00,0.00%,1.73,5.96k,18
35,09/14/16,1.7101,1.73,1.705,1.73,7842,0.02,1.17%,1.73,13.42k,17
36,09/13/16,1.72,1.73,1.68,1.71,16821,-0.03,-1.72%,1.71,28.61k,36
37,09/12/16,1.72,1.74,1.7118,1.74,17400,0.00,0.00%,1.74,30.05k,39
38,09/09/16,1.76,1.77,1.7286,1.74,56071,-0.04,-2.25%,1.74,98.13k,91
39,09/08/16,1.76,1.78,1.75,1.78,26900,0.00,0.00%,1.78,47.58k,22
40,09/07/16,1.77,1.78,1.76,1.78,27440,-0.0068,-0.38%,1.78,48.66k,31
41,09/06/16,1.76,1.82,1.75,1.7868,23581,0.0068,0.38%,1.7868,41.79k,31
42,09/05/16,,,,1.78,0,,0.00%,1.78,,
43,09/02/16,1.825,1.825,1.76,1.78,12000,0.00,0.00%,1.78,21.6k,15
44,09/01/16,1.77,1.82,1.75,1.78,10700,-0.01,-0.56%,1.78,19.04k,16
45,08/31/16,1.73,1.80,1.73,1.79,24418,0.02,1.13%,1.79,43.2k,67
46,08/30/16,1.78,1.81,1.73,1.77,20491,0.01,0.57%,1.77,36.02k,38
47,08/29/16,1.76,1.77,1.73,1.76,26900,0.02,1.15%,1.76,47.17k,50
48,08/26/16,1.76,1.76,1.701,1.74,6051,0.00,0.00%,1.74,10.49k,14
49,08/25/16,1.74,1.74,1.72,1.74,11800,0.004,0.23%,1.74,20.34k,18
50,08/24/16,1.74,1.75,1.714,1.736,6130,-0.014,-0.80%,1.736,10.58k,15
51,08/23/16,1.70,1.75,1.70,1.75,7650,0.043,2.52%,1.75,13.24k,16
52,08/22/16,1.7199,1.7199,1.6905,1.707,13250,0.012,0.71%,1.707,22.72k,7
53,08/19/16,1.70,1.714,1.695,1.695,2287,0.005,0.30%,1.695,3.9k,17
54,08/18/16,1.72,1.72,1.69,1.69,2473,0.02,1.20%,1.69,4.22k,13
55,08/17/16,1.70,1.70,1.66,1.67,2118,0.01,0.60%,1.67,3.54k,17
56,08/16/16,1.69,1.69,1.6301,1.66,9300,0.01,0.61%,1.66,15.59k,10
57,08/15/16,1.65,1.73,1.64,1.65,4200,0.0323,2.00%,1.65,6.98k,11
58,08/12/16,1.638,1.638,1.61,1.6177,2052,-0.0223,-1.36%,1.6177,3.34k,6
59,08/11/16,1.65,1.65,1.64,1.64,1682,0.00,0.00%,1.64,2.76k,7
60,08/10/16,1.61,1.65,1.6001,1.64,2368,-0.0099,-0.60%,1.64,3.83k,7
61,08/09/16,,,,1.6499,0,0.00,0.00%,1.6499,,
62,08/08/16,1.64,1.65,1.64,1.6499,5200,0.00,0.00%,1.6499,8.58k,3
63,08/05/16,1.65,1.65,1.6424,1.6499,2144,0.0399,2.48%,1.6499,3.53k,4
64,08/04/16,1.62,1.69,1.58,1.61,7926,-0.04,-2.42%,1.61,12.78k,73
65,08/03/16,1.72,1.72,1.65,1.65,300,-0.02,-1.20%,1.65,502.00,3
66,08/02/16,1.62,1.70,1.62,1.67,2611,-0.01,-0.60%,1.67,4.32k,12
67,08/01/16,1.727,1.727,1.61,1.68,6756,-0.02,-1.18%,1.68,11.31k,27
68,07/29/16,1.75,1.75,1.68,1.70,3500,-0.03,-1.73%,1.70,5.98k,14
69,07/28/16,1.70,1.73,1.69,1.73,1294,0.03,1.76%,1.73,2.22k,9
70,07/27/16,,,,1.70,168,0.00,0.00%,1.70,,2
71,07/26/16,1.61,1.70,1.61,1.70,2419,-0.01,-0.58%,1.70,3.9k,15
72,07/25/16,1.71,1.71,1.71,1.71,100,0.01,0.59%,1.71,171.00,1
73,07/22/16,1.70,1.70,1.70,1.70,458,0.10,6.25%,1.70,778.60,5
74,07/21/16,1.66,1.6825,1.60,1.60,33667,-0.10,-5.88%,1.60,55.04k,35
75,07/20/16,1.65,1.70,1.65,1.70,485,-0.01,-0.58%,1.70,809.03,5
76,07/19/16,1.61,1.71,1.61,1.71,509,0.01,0.59%,1.71,832.22,7
77,07/18/16,1.65,1.70,1.56,1.70,3324,-0.016,-0.93%,1.70,5.49k,12
78,07/15/16,1.71,1.716,1.65,1.716,5847,-0.064,-3.60%,1.716,9.9k,16
79,07/14/16,1.78,1.78,1.78,1.78,100,0.02,1.14%,1.78,178.00,1
80,07/13/16,1.72,1.76,1.72,1.76,700,0.01,0.57%,1.76,1.22k,4
81,07/12/16,,,,1.75,17,0.00,0.00%,1.75,,2
82,07/11/16,1.75,1.75,1.75,1.75,101,0.046,2.70%,1.75,176.75,2
83,07/08/16,1.74,1.74,1.704,1.704,1718,0.034,2.04%,1.704,2.97k,7
84,07/07/16,1.63,1.72,1.63,1.67,4234,-0.06,-3.47%,1.67,7.06k,13
85,07/06/16,1.73,1.73,1.695,1.73,520,0.04,2.37%,1.73,895.96,6
86,07/05/16,1.69,1.7423,1.65,1.69,3848,-0.0106,-0.62%,1.69,6.43k,12
87,07/04/16,,,,1.7006,0,,0.00%,1.7006,,
88,07/01/16,1.73,1.73,1.70,1.7006,1748,-0.0795,-4.47%,1.7006,2.98k,6
89,06/30/16,1.7801,1.82,1.72,1.7801,23186,0.0401,2.30%,1.7801,41.05k,54
90,06/29/16,1.67,1.75,1.67,1.74,3872,0.07,4.19%,1.74,6.59k,13
91,06/28/16,1.67,1.67,1.67,1.67,770,0.00,0.00%,1.67,1.29k,3
92,06/27/16,1.67,1.67,1.62,1.67,2545,0.06,3.73%,1.67,4.15k,13
93,06/24/16,1.61,1.635,1.61,1.61,863,-0.06,-3.59%,1.61,1.4k,9
94,06/23/16,,,,1.67,0,0.00,0.00%,1.67,,
95,06/22/16,1.59,1.67,1.59,1.67,6093,0.04,2.45%,1.67,9.76k,5
96,06/21/16,,,,1.63,1,0.00,0.00%,1.63,,1
97,06/20/16,,,,1.63,0,0.00,0.00%,1.63,,
98,06/17/16,1.65,1.71,1.63,1.63,7464,-0.067,-3.95%,1.63,12.3k,35
99,06/16/16,1.71,1.71,1.697,1.697,823,0.017,1.01%,1.697,1.4k,2
100,06/15/16,1.72,1.72,1.65,1.68,1143,0.00,0.00%,1.68,1.91k,7
101,06/14/16,1.692,1.70,1.63,1.68,3542,-0.04,-2.33%,1.68,5.93k,12
102,06/13/16,1.63,1.72,1.63,1.72,464,0.04,2.38%,1.72,777.97,7
103,06/10/16,1.68,1.68,1.68,1.68,443,-0.04,-2.33%,1.68,744.24,4
104,06/09/16,1.74,1.74,1.6901,1.72,1323,-0.02,-1.15%,1.72,2.25k,5
105,06/08/16,1.72,1.80,1.71,1.74,22237,0.02,1.16%,1.74,38.86k,51
106,06/07/16,,,,1.72,0,0.00,0.00%,1.72,,
107,06/06/16,1.74,1.74,1.72,1.72,4572,-0.04,-2.27%,1.72,7.88k,13
108,06/03/16,1.7601,1.7601,1.76,1.76,1326,0.00,0.00%,1.76,2.33k,3
109,06/02/16,,,,1.76,0,0.00,0.00%,1.76,,
110,06/01/16,1.746,1.80,1.7401,1.76,6332,-0.03,-1.68%,1.76,11.09k,9
111,05/31/16,1.75,1.80,1.75,1.79,3053,0.00,0.00%,1.79,5.42k,17
112,05/30/16,,,,1.79,0,,0.00%,1.79,,
113,05/27/16,1.82,1.82,1.7449,1.79,4525,-0.02,-1.10%,1.79,8.12k,15
114,05/26/16,1.7201,1.81,1.7201,1.81,3072,-0.04,-2.16%,1.81,5.43k,19
115,05/25/16,1.87,1.87,1.8312,1.85,1172,0.0399,2.20%,1.85,2.16k,5
116,05/24/16,1.85,1.85,1.8101,1.8101,1900,0.0251,1.41%,1.8101,3.45k,4
117,05/23/16,1.76,1.785,1.76,1.785,300,0.085,5.00%,1.785,530.50,3
118,05/20/16,1.69,1.73,1.67,1.70,1399,0.05,3.03%,1.70,2.38k,8
119,05/19/16,1.68,1.68,1.63,1.65,11978,0.00,0.00%,1.65,19.81k,36
120,05/18/16,1.71,1.71,1.65,1.65,14859,-0.05,-2.94%,1.65,24.78k,58
121,05/17/16,1.77,1.77,1.68,1.70,5800,-0.04,-2.30%,1.70,9.81k,11
122,05/16/16,1.70,1.74,1.70,1.74,6100,-0.01,-0.57%,1.74,10.37k,3
123,05/13/16,1.7162,1.75,1.7162,1.75,480,-0.02,-1.13%,1.75,829.54,3
124,05/12/16,1.7101,1.77,1.7101,1.77,533,0.05,2.91%,1.77,917.74,3
125,05/11/16,1.7872,1.7872,1.71,1.72,6523,-0.07,-3.91%,1.72,11.28k,32
126,05/10/16,1.70,1.79,1.69,1.79,6687,0.07,4.07%,1.79,11.71k,57
127,05/09/16,1.76,1.76,1.66,1.72,13925,0.02,1.18%,1.72,23.23k,10
128,05/06/16,1.74,1.74,1.6816,1.70,12200,-0.09,-5.03%,1.70,20.83k,30
129,05/05/16,1.74,1.79,1.73,1.79,497,-0.01,-0.56%,1.79,871.41,7
130,05/04/16,,,,1.80,72,0.00,0.00%,1.80,,3
131,05/03/16,1.7999,1.80,1.7109,1.80,2328,0.06,3.45%,1.80,4.14k,9
132,05/02/16,1.73,1.82,1.71,1.74,6714,-0.04,-2.25%,1.74,11.98k,55
133,04/29/16,1.7276,1.81,1.7276,1.78,30184,0.0199,1.13%,1.78,53.86k,114
134,04/28/16,1.80,1.83,1.70,1.7601,5467,0.0111,0.63%,1.7601,9.48k,23
135,04/27/16,1.77,1.77,1.749,1.749,205,0.029,1.69%,1.749,360.70,3
136,04/26/16,1.73,1.76,1.72,1.72,10101,0.02,1.18%,1.72,17.72k,21
137,04/25/16,1.6889,1.70,1.6889,1.70,452,0.02,1.19%,1.70,764.82,6
138,04/22/16,1.70,1.70,1.66,1.68,4150,0.02,1.20%,1.68,6.91k,6
139,04/21/16,1.66,1.66,1.66,1.66,500,-0.04,-2.35%,1.66,830.00,1
140,04/20/16,1.6664,1.70,1.6664,1.70,20467,0.02,1.19%,1.70,34.72k,19
141,04/19/16,,,,1.68,5,0.00,0.00%,1.68,,3
142,04/18/16,1.69,1.69,1.6722,1.68,1050,0.02,1.20%,1.68,1.76k,7
143,04/15/16,1.63,1.66,1.63,1.66,13176,0.04,2.47%,1.66,21.52k,13
144,04/14/16,1.61,1.63,1.60,1.62,21300,0.0047,0.29%,1.62,34.09k,50
145,04/13/16,1.6153,1.628,1.6153,1.6153,2000,-0.0247,-1.51%,1.6153,3.24k,20
146,04/12/16,,,,1.64,0,0.00,0.00%,1.64,,
147,04/11/16,,,,1.64,50,0.00,0.00%,1.64,,1
148,04/08/16,1.64,1.68,1.64,1.64,3801,0.02,1.23%,1.64,6.27k,7
149,04/07/16,1.632,1.632,1.62,1.62,200,0.002,0.12%,1.62,325.20,2
150,04/06/16,1.62,1.65,1.618,1.618,9853,0.018,1.13%,1.618,15.96k,9
1,04/05/16,1.5901,1.62,1.5901,1.60,1703,0.00,0.00%,1.60,2.74k,7
2,04/04/16,1.60,1.62,1.60,1.60,7708,0.01,0.63%,1.60,12.34k,18
3,04/01/16,1.591,1.5999,1.59,1.59,10829,-0.01,-0.63%,1.59,17.26k,13
4,03/31/16,1.58,1.62,1.551,1.60,13606,0.02,1.27%,1.60,21.38k,21
5,03/30/16,1.54,1.58,1.52,1.58,5100,0.0597,3.93%,1.58,7.78k,8
6,03/29/16,1.5382,1.54,1.5203,1.5203,5954,0.0003,0.02%,1.5203,9.16k,15
7,03/28/16,1.56,1.56,1.52,1.52,200,0.00,0.00%,1.52,308.00,2
8,03/25/16,,,,1.52,0,,0.00%,1.52,,
9,03/24/16,1.52,1.54,1.52,1.52,2600,0.00,0.00%,1.52,3.96k,8
10,03/23/16,1.52,1.54,1.51,1.52,14004,-0.02,-1.30%,1.52,21.3k,28
