,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,41.43,41.43,40.76,41.18,274173,-0.22,-0.53%,41.18,11.27m,2612
2,10/31/16,41.33,41.50,40.24,41.40,358738,0.27,0.66%,41.40,14.73m,1833
3,10/28/16,41.55,41.78,40.53,41.13,373991,-0.49,-1.18%,41.13,15.36m,3125
4,10/27/16,42.69,42.69,41.44,41.62,246112,-0.96,-2.25%,41.62,10.33m,1880
5,10/26/16,42.78,42.91,42.175,42.58,192805,-0.48,-1.11%,42.58,8.2m,1900
6,10/25/16,43.56,43.865,42.68,43.06,132664,-0.64,-1.46%,43.06,5.7m,1263
7,10/24/16,42.58,43.84,42.34,43.70,251492,1.34,3.16%,43.70,10.91m,2042
8,10/21/16,41.59,42.50,41.5701,42.36,110849,0.13,0.31%,42.36,4.68m,848
9,10/20/16,42.32,42.65,41.87,42.23,194492,-0.11,-0.26%,42.23,8.23m,1515
10,10/19/16,42.72,42.89,42.245,42.34,165464,-0.27,-0.63%,42.34,7.01m,1425
11,10/18/16,42.73,42.96,42.50,42.61,112461,0.18,0.42%,42.61,4.81m,1007
12,10/17/16,42.56,42.65,42.13,42.43,219396,-0.21,-0.49%,42.43,9.3m,1671
13,10/14/16,42.67,43.19,42.12,42.64,190358,0.14,0.33%,42.64,8.12m,1221
14,10/13/16,42.30,42.92,42.221,42.50,189643,-0.22,-0.51%,42.50,8.08m,2113
15,10/12/16,42.91,43.09,42.66,42.72,57928,-0.20,-0.47%,42.72,2.48m,761
16,10/11/16,43.26,43.605,42.47,42.92,179247,-0.51,-1.17%,42.92,7.67m,1926
17,10/10/16,43.13,43.60,42.01,43.43,186902,0.43,1.00%,43.43,8.08m,1940
18,10/07/16,43.60,44.03,42.97,43.00,176187,-0.36,-0.83%,43.00,7.63m,1395
19,10/06/16,43.05,43.55,42.63,43.36,355720,0.31,0.72%,43.36,15.32m,3190
20,10/05/16,43.62,43.96,42.79,43.05,343182,-0.36,-0.83%,43.05,14.89m,2892
21,10/04/16,44.32,44.75,42.92,43.41,520147,-0.91,-2.05%,43.41,22.62m,3979
22,10/03/16,46.08,46.38,43.87,44.32,768922,-1.78,-3.86%,44.32,34.49m,5195
23,09/30/16,47.01,47.37,46.07,46.10,495503,-0.88,-1.87%,46.10,22.98m,2975
24,09/29/16,47.47,48.26,46.83,46.98,251970,-0.48,-1.01%,46.98,11.95m,2191
25,09/28/16,46.71,47.81,46.43,47.46,203034,0.54,1.15%,47.46,9.63m,1751
26,09/27/16,47.39,47.62,46.14,46.92,279398,-0.28,-0.59%,46.92,13.08m,3001
27,09/26/16,47.67,48.30,47.19,47.20,235611,-0.57,-1.19%,47.20,11.18m,2149
28,09/23/16,47.89,48.00,47.15,47.77,225072,0.08,0.17%,47.77,10.72m,1971
29,09/22/16,47.00,47.81,46.85,47.69,314988,0.90,1.92%,47.69,14.97m,2424
30,09/21/16,46.65,46.87,45.60,46.79,148633,0.51,1.10%,46.79,6.9m,1634
31,09/20/16,45.95,46.60,45.60,46.28,201634,0.52,1.14%,46.28,9.32m,1987
32,09/19/16,45.93,46.58,45.58,45.76,217477,-0.25,-0.54%,45.76,9.96m,1835
33,09/16/16,46.29,46.422,45.39,46.01,536354,-0.20,-0.43%,46.01,24.64m,3041
34,09/15/16,43.88,46.71,43.76,46.21,563895,2.45,5.60%,46.21,25.93m,4464
35,09/14/16,42.24,43.835,41.86,43.76,280236,1.42,3.35%,43.76,12.12m,2599
36,09/13/16,42.76,42.91,41.82,42.34,284325,-0.81,-1.88%,42.34,12m,2948
37,09/12/16,43.23,43.74,42.81,43.15,312171,-0.21,-0.48%,43.15,13.47m,2576
38,09/09/16,43.92,44.11,42.74,43.36,309575,-0.85,-1.92%,43.36,13.41m,2481
39,09/08/16,44.43,44.94,44.1205,44.21,149009,-0.28,-0.63%,44.21,6.6m,1620
40,09/07/16,45.42,45.42,44.26,44.49,260600,-0.82,-1.81%,44.49,11.62m,2404
41,09/06/16,44.64,46.57,44.29,45.31,619767,0.86,1.93%,45.31,28.23m,4536
42,09/05/16,,,,44.45,0,,0.00%,44.45,,
