,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,5.34,5.35,4.95,5.13,653468,-0.16,-3.02%,5.13,3.32m,4090
2,10/31/16,5.57,5.62,5.24,5.29,449372,-0.26,-4.68%,5.29,2.4m,2577
3,10/28/16,5.75,5.85,5.445,5.55,539105,-0.20,-3.48%,5.55,3.03m,3224
4,10/27/16,6.21,6.21,5.64,5.75,652144,-0.38,-6.20%,5.75,3.82m,3898
5,10/26/16,6.04,6.31,6.00,6.13,517440,0.03,0.49%,6.13,3.17m,3724
6,10/25/16,6.35,6.47,6.07,6.10,604761,-0.26,-4.09%,6.10,3.75m,3880
7,10/24/16,6.60,6.73,6.29,6.36,650547,-0.24,-3.64%,6.36,4.17m,5912
8,10/21/16,6.81,6.91,6.45,6.60,730384,-0.34,-4.90%,6.60,4.85m,4262
9,10/20/16,6.20,7.00,6.20,6.94,1024850,0.74,11.94%,6.94,6.88m,5307
10,10/19/16,6.22,6.37,5.98,6.20,693773,-0.02,-0.32%,6.20,4.3m,4077
11,10/18/16,6.09,6.285,6.03,6.22,856715,0.28,4.71%,6.22,5.3m,4399
12,10/17/16,5.50,6.00,5.50,5.94,1189596,0.44,8.00%,5.94,6.89m,7052
13,10/14/16,5.73,5.9196,5.35,5.50,1610858,-0.28,-4.84%,5.50,8.87m,7987
14,10/13/16,6.19,6.19,5.77,5.78,1034541,-0.45,-7.22%,5.78,6.09m,5249
15,10/12/16,6.50,6.50,5.95,6.23,1235832,-0.33,-5.03%,6.23,7.64m,6974
16,10/11/16,6.84,6.90,6.29,6.56,1178395,-0.29,-4.23%,6.56,7.67m,6329
17,10/10/16,6.77,6.94,6.70,6.85,857888,0.10,1.48%,6.85,5.86m,5162
18,10/07/16,7.37,7.37,6.65,6.75,1211405,-0.46,-6.38%,6.75,8.21m,7969
19,10/06/16,7.67,7.83,6.96,7.21,1779817,-0.93,-11.43%,7.21,12.85m,8633
20,10/05/16,8.29,8.36,8.07,8.14,559014,-0.01,-0.12%,8.14,4.58m,3140
21,10/04/16,8.42,8.59,8.07,8.15,575821,-0.24,-2.86%,8.15,4.76m,3546
