,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,12.19,12.22,11.64,12.07,3971187,0.15,1.26%,12.07,47.4m,22834
2,10/31/16,12.35,12.37,11.84,11.92,2877023,-0.56,-4.49%,11.92,34.55m,20093
3,10/28/16,12.83,13.10,12.46,12.48,1695512,-0.42,-3.26%,12.48,21.61m,12912
4,10/27/16,13.11,13.16,12.78,12.90,1795395,-0.09,-0.69%,12.90,23.29m,11412
5,10/26/16,12.42,13.03,12.26,12.99,4304594,0.35,2.77%,12.99,54.9m,28255
6,10/25/16,12.84,13.15,12.55,12.64,3253510,-0.27,-2.09%,12.64,41.71m,18523
7,10/24/16,13.31,13.32,12.65,12.91,2284031,-0.46,-3.44%,12.91,29.54m,14088
8,10/21/16,13.31,13.73,13.23,13.37,2633689,-0.09,-0.67%,13.37,35.33m,13816
9,10/20/16,13.14,13.60,12.92,13.46,2999001,0.09,0.67%,13.46,40.15m,18174
10,10/19/16,13.34,13.85,13.34,13.37,2467805,0.25,1.91%,13.37,33.48m,16036
11,10/18/16,13.58,13.675,13.06,13.12,2596346,-0.19,-1.43%,13.12,34.36m,14939
12,10/17/16,13.14,13.475,12.92,13.31,3416117,0.18,1.37%,13.31,45.27m,21809
13,10/14/16,12.92,13.21,12.87,13.13,3580666,0.22,1.70%,13.13,46.8m,21697
14,10/13/16,12.69,12.93,12.48,12.91,5257242,-0.12,-0.92%,12.91,67.02m,29260
15,10/12/16,13.29,13.32,12.97,13.03,3451692,-0.43,-3.19%,13.03,45.14m,18648
16,10/11/16,13.46,13.64,13.18,13.46,2619683,-0.12,-0.88%,13.46,35.09m,17934
17,10/10/16,13.57,13.92,13.56,13.58,2720642,0.24,1.80%,13.58,37.26m,16423
18,10/07/16,13.58,13.67,13.19,13.34,4199917,-0.18,-1.33%,13.34,56.22m,19848
19,10/06/16,13.69,13.93,13.20,13.52,2662569,-0.02,-0.15%,13.52,35.92m,17558
20,10/05/16,13.28,13.80,13.0775,13.54,4666456,0.51,3.91%,13.54,62.84m,25706
21,10/04/16,13.11,13.275,12.785,13.03,3740277,0.03,0.23%,13.03,48.57m,20767
22,10/03/16,12.94,13.09,12.595,13.00,4569217,0.10,0.78%,13.00,59.14m,22909
23,09/30/16,12.75,13.005,12.47,12.90,3563057,0.26,2.06%,12.90,45.67m,20705
24,09/29/16,12.15,13.02,12.13,12.64,6905352,0.50,4.12%,12.64,87.34m,37105
25,09/28/16,11.23,12.41,10.86,12.14,7613828,0.99,8.88%,12.14,89.61m,42521
26,09/27/16,11.33,11.35,10.975,11.15,5536904,-0.49,-4.21%,11.15,61.73m,26408
27,09/26/16,11.51,11.88,11.34,11.64,4025776,0.24,2.11%,11.64,46.85m,21151
28,09/23/16,11.64,11.91,11.14,11.40,2920120,-0.36,-3.06%,11.40,33.65m,19576
29,09/22/16,11.98,12.11,11.64,11.76,3886768,0.07,0.60%,11.76,46.13m,19802
30,09/21/16,11.56,11.83,11.46,11.69,3342616,0.45,4.00%,11.69,38.99m,23260
31,09/20/16,11.31,11.44,11.04,11.24,2869147,-0.16,-1.40%,11.24,32.38m,20187
32,09/19/16,11.74,11.82,11.24,11.40,4063433,-0.13,-1.13%,11.40,46.74m,21940
33,09/16/16,10.96,11.59,10.96,11.53,3618746,0.28,2.49%,11.53,41.31m,20453
34,09/15/16,11.43,11.65,11.12,11.25,4896243,-0.11,-0.97%,11.25,55.3m,26709
35,09/14/16,11.99,12.18,11.33,11.36,5636541,-0.68,-5.65%,11.36,65.22m,31773
36,09/13/16,12.86,12.93,11.9142,12.04,3638798,-1.12,-8.51%,12.04,44.5m,22394
37,09/12/16,12.73,13.24,12.57,13.16,3191320,0.21,1.62%,13.16,41.67m,19424
38,09/09/16,13.39,13.46,12.895,12.95,2889299,-0.55,-4.07%,12.95,37.72m,18196
39,09/08/16,13.25,13.695,13.07,13.50,3176652,0.64,4.98%,13.50,42.75m,21807
