,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,5.534,5.59,5.50,5.57,28518,0.069359,1.27%,5.519,158.12k,75
2,10/31/16,5.56,5.5808,5.4901,5.50,7877,-0.019816,-0.36%,5.4497,43.6k,49
3,10/28/16,5.56,5.6001,5.49,5.52,10957,-0.06936,-1.25%,5.4695,60.63k,38
4,10/27/16,5.54,5.61,5.50,5.59,31400,-0.009908,-0.18%,5.5388,174.48k,62
5,10/26/16,5.60,5.61,5.55,5.60,7834,0.019817,0.36%,5.5488,43.84k,35
6,10/25/16,5.531,5.61,5.531,5.58,16325,-0.039634,-0.71%,5.5289,91.24k,36
7,10/24/16,5.64,5.64,5.5584,5.62,11894,0.039634,0.72%,5.5686,66.73k,43
8,10/21/16,5.625,5.625,5.57,5.58,5196,0.019817,0.36%,5.5289,29.06k,12
9,10/20/16,5.62,5.63,5.544,5.56,11578,-0.039634,-0.71%,5.5091,64.52k,44
10,10/19/16,5.5168,5.60,5.5168,5.60,6676,0.059451,1.08%,5.5488,37.26k,20
11,10/18/16,5.59,5.59,5.461,5.54,16787,0.069381,1.28%,5.4893,92.55k,33
12,10/17/16,5.59,5.6605,5.52,5.52,25941,-0.080514,-1.46%,5.4199,144.13k,76
13,10/14/16,5.5694,5.6195,5.5694,5.602,5423,0.011784,0.21%,5.5004,30.38k,11
14,10/13/16,5.53,5.64,5.51,5.59,25963,-0.00982,-0.18%,5.4887,144.67k,66
15,10/12/16,5.64,5.6452,5.60,5.60,5276,-0.039274,-0.71%,5.4985,29.69k,20
16,10/11/16,5.64,5.67,5.64,5.64,7562,0.002454,0.04%,5.5377,42.76k,33
17,10/10/16,5.71,5.71,5.6301,5.6375,8964,-0.03191,-0.57%,5.5353,50.68k,33
18,10/07/16,5.67,5.6856,5.6694,5.67,4328,-0.019638,-0.35%,5.5672,24.57k,11
19,10/06/16,5.697,5.70,5.67,5.69,10434,-0.009917,-0.18%,5.5868,59.38k,26
20,10/05/16,5.70,5.71,5.6601,5.7001,21664,0.019736,0.35%,5.5968,123.35k,50
21,10/04/16,5.7012,5.7012,5.63,5.68,8789,-0.034366,-0.61%,5.577,49.9k,26
22,10/03/16,5.65,5.74,5.61,5.715,14544,0.024547,0.44%,5.6114,82.24k,63
23,09/30/16,5.63,5.69,5.5895,5.69,10910,0.07855,1.43%,5.5868,61.41k,55
24,09/29/16,5.713,5.73,5.5601,5.61,38928,-0.046934,-0.84%,5.5083,219.64k,100
25,09/28/16,5.59,5.74,5.53,5.6578,18978,0.066572,1.21%,5.5552,107.01k,66
26,09/27/16,5.59,5.74,5.58,5.59,57254,0.019636,0.36%,5.4887,323.05k,114
27,09/26/16,5.52,5.5799,5.50,5.57,45738,-0.039274,-0.71%,5.469,253.16k,79
28,09/23/16,5.54,5.62,5.52,5.61,45032,0.019638,0.36%,5.5083,250.7k,144
