,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,24.30,24.45,23.55,23.75,78696,-1.02,-4.23%,23.0722,1.89m,447
2,10/31/16,25.45,25.45,24.55,24.80,53911,-0.437157,-1.78%,24.0922,1.35m,299
3,10/28/16,25.60,25.85,25.20,25.25,38057,-0.048573,-0.20%,24.5294,969.82k,219
4,10/27/16,25.55,25.75,25.25,25.30,53009,0.048573,0.20%,24.5779,1.35m,278
5,10/26/16,25.05,26.0196,25.05,25.25,57471,0.340011,1.41%,24.5294,1.46m,338
6,10/25/16,25.1302,25.40,24.90,24.90,25597,-0.097146,-0.40%,24.1894,641.59k,128
7,10/24/16,25.15,25.303,24.95,25.00,127590,-0.048573,-0.20%,24.2865,3.2m,138
8,10/21/16,25.15,25.30,25.00,25.05,37595,0.097146,0.40%,24.3351,943.27k,235
9,10/20/16,25.15,25.15,24.90,24.95,46981,-0.097146,-0.40%,24.2379,1.18m,324
10,10/19/16,25.30,25.60,25.05,25.05,16872,-0.048573,-0.20%,24.3351,426.33k,155
11,10/18/16,25.30,25.45,24.95,25.10,25141,0.048573,0.20%,24.3836,633.4k,189
12,10/17/16,25.45,25.45,25.05,25.05,24435,-0.301153,-1.22%,24.3351,616.17k,144
13,10/14/16,25.54,26.20,25.36,25.36,20145,-0.446871,-1.78%,24.6362,516.6k,149
14,10/13/16,25.40,25.87,25.24,25.82,43965,0.23315,0.94%,25.0831,1.12m,368
15,10/12/16,26.34,26.34,25.40,25.58,63920,-0.709166,-2.77%,24.8499,1.65m,437
16,10/11/16,26.55,26.6607,26.17,26.31,28836,-0.272008,-1.05%,25.5591,760.49k,201
17,10/10/16,26.40,26.83,26.40,26.59,25575,0.136004,0.53%,25.8311,683.32k,207
18,10/07/16,26.38,26.57,26.10,26.45,49619,0.25258,0.99%,25.6951,1.31m,336
19,10/06/16,26.50,26.964,26.13,26.19,85841,-0.281724,-1.10%,25.4425,2.27m,499
20,10/05/16,27.28,27.54,26.28,26.48,66655,-0.767453,-2.90%,25.7243,1.8m,335
21,10/04/16,27.96,28.18,26.86,27.27,41307,-0.427443,-1.59%,26.4917,1.13m,415
22,10/03/16,28.07,28.23,27.29,27.71,60033,-0.84517,-3.04%,26.9192,1.66m,387
23,09/30/16,29.10,29.10,28.37,28.58,38466,-0.262294,-0.94%,27.7643,1.11m,242
24,09/29/16,28.85,29.17,28.55,28.85,101899,0.194292,0.70%,28.0266,2.94m,720
25,09/28/16,27.38,28.65,27.34,28.65,16644,1.2338,4.64%,27.8323,463.36k,125
26,09/27/16,27.87,27.87,27.09,27.38,28284,-0.59259,-2.18%,26.5986,777.65k,216
27,09/26/16,28.29,28.44,27.6401,27.99,61198,0.034001,0.13%,27.1912,1.72m,469
28,09/23/16,27.58,28.05,27.42,27.955,46236,0.238007,0.88%,27.1572,1.29m,257
29,09/22/16,27.93,28.5045,27.4801,27.71,61300,0.116576,0.43%,26.9192,1.71m,282
30,09/21/16,27.84,27.98,27.48,27.59,24002,0.009714,0.04%,26.8026,664.54k,196
31,09/20/16,27.85,28.17,27.375,27.58,39695,-0.23315,-0.86%,26.7929,1.1m,269
32,09/19/16,27.75,28.45,27.69,27.82,32250,-0.038859,-0.14%,27.026,906.4k,252
33,09/16/16,27.89,28.05,27.20,27.86,424540,-0.165148,-0.61%,27.0649,11.8m,787
34,09/15/16,28.22,28.585,27.84,28.03,102601,-0.349725,-1.27%,27.23,2.89m,964
35,09/14/16,28.23,28.73,27.56,28.39,56410,0.165148,0.60%,27.5797,1.59m,524
36,09/13/16,28.59,29.00,27.82,28.22,75762,0.038858,0.14%,27.4146,2.15m,616
