,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,88.14,88.453,85.52,86.09,1790150,-1.67,-1.90%,86.09,154.71m,16965
2,10/31/16,89.15,89.24,87.6201,87.76,1220264,-1.00,-1.13%,87.76,107.47m,12048
3,10/28/16,89.27,90.67,87.85,88.76,2038069,-0.44,-0.49%,88.76,181.64m,17433
4,10/27/16,89.23,89.34,88.475,89.20,905523,0.41,0.46%,89.20,80.59m,11662
5,10/26/16,89.73,90.46,88.58,88.79,1495010,-1.69,-1.87%,88.79,133.25m,13701
6,10/25/16,89.94,90.80,89.37,90.48,949445,0.36,0.40%,90.48,85.83m,10951
7,10/24/16,91.12,91.17,90.10,90.12,1144340,-0.21,-0.23%,90.12,103.53m,9418
8,10/21/16,90.46,91.06,90.19,90.33,1199982,-1.14,-1.25%,90.33,108.63m,11835
9,10/20/16,92.37,92.87,90.67,91.47,1801699,-1.46,-1.57%,91.47,164.73m,14297
10,10/19/16,92.57,93.74,91.08,92.93,2010949,0.35,0.38%,92.93,187.14m,15429
11,10/18/16,94.37,96.82,92.44,92.58,2556635,-2.13,-2.25%,92.58,239.08m,21798
12,10/17/16,94.53,95.435,94.18,94.71,1360799,0.16,0.17%,94.71,129.2m,13019
13,10/14/16,94.10,95.11,93.78,94.55,1614781,1.29,1.38%,94.55,152.53m,14070
14,10/13/16,92.81,93.58,91.79,93.26,1387522,-0.34,-0.36%,93.26,129.28m,13223
15,10/12/16,95.46,95.46,93.53,93.60,1275465,-2.02,-2.11%,93.60,119.94m,13351
16,10/11/16,94.05,96.83,93.85,95.62,2582940,1.70,1.81%,95.62,247.17m,22269
17,10/10/16,92.42,94.69,92.42,93.92,1245167,1.90,2.06%,93.92,116.83m,11330
18,10/07/16,93.08,93.27,91.68,92.02,918719,-1.30,-1.39%,92.02,84.8m,8820
19,10/06/16,93.50,93.77,92.95,93.32,1193327,-0.15,-0.16%,93.32,111.34m,11597
20,10/05/16,92.37,93.83,91.96,93.47,717751,1.37,1.49%,93.47,66.9m,6669
21,10/04/16,92.37,93.05,92.02,92.10,875195,-0.28,-0.30%,92.10,80.86m,8848
22,10/03/16,92.71,93.67,92.32,92.38,749039,-0.94,-1.01%,92.38,69.47m,8083
23,09/30/16,92.97,93.63,92.45,93.32,1128594,0.66,0.71%,93.32,105.18m,10815
24,09/29/16,92.40,93.39,91.98,92.66,1000262,0.23,0.25%,92.66,92.74m,10257
25,09/28/16,91.68,92.58,91.62,92.43,1081184,0.83,0.91%,92.43,99.6m,10339
26,09/27/16,89.88,92.465,89.88,91.60,1984665,1.50,1.66%,91.60,181.76m,16359
27,09/26/16,89.05,90.43,89.05,90.10,1376844,0.45,0.50%,90.10,124.01m,11813
28,09/23/16,89.56,89.95,89.20,89.65,946087,-0.38,-0.42%,89.65,84.81m,9478
29,09/22/16,89.91,90.97,89.76,90.03,1988404,0.33,0.37%,90.03,179.67m,15926
30,09/21/16,89.80,90.4369,88.86,89.70,1557885,0.12,0.13%,89.70,139.58m,12977
31,09/20/16,90.55,90.67,89.57,89.58,1060107,-0.27,-0.30%,89.58,95.51m,10336
32,09/19/16,91.76,91.77,89.81,89.85,1389295,-1.22,-1.34%,89.85,125.65m,13075
33,09/16/16,91.58,91.67,90.37,91.07,1533111,-0.86,-0.94%,91.07,139.47m,13480
34,09/15/16,92.58,92.85,91.15,91.93,2023217,-0.62,-0.67%,91.93,186.14m,15946
35,09/14/16,92.12,92.84,91.528,92.55,1407135,0.40,0.43%,92.55,129.87m,11675
36,09/13/16,93.33,93.86,91.63,92.15,1695578,-2.02,-2.15%,92.15,156.44m,15853
37,09/12/16,93.14,94.70,92.48,94.17,1151931,1.01,1.08%,94.17,108.17m,12367
38,09/09/16,96.28,96.74,93.13,93.16,861027,-3.91,-4.03%,93.16,81.5m,8455
39,09/08/16,96.74,97.3652,96.38,97.07,879355,0.480013,0.50%,97.07,85.25m,8203
40,09/07/16,95.69,97.09,95.66,96.92,1243668,1.3454,1.41%,96.59,120.25m,10931
41,09/06/16,95.78,96.31,95.13,95.57,1609634,-0.199319,-0.21%,95.2446,153.9m,14865
42,09/05/16,,,,95.77,0,,0.00%,95.4439,,
43,09/02/16,96.96,97.55,95.38,95.77,1152543,-0.73748,-0.77%,95.4439,110.73m,10579
44,09/01/16,97.05,97.48,95.75,96.51,949158,-0.209285,-0.22%,96.1814,91.4m,9527
45,08/31/16,96.65,96.89,95.94,96.72,1017732,-0.199319,-0.21%,96.3907,98.27m,8616
46,08/30/16,98.31,98.54,96.63,96.92,1249403,-1.2557,-1.28%,96.59,121.26m,11440
47,08/29/16,99.47,100.00,97.83,98.18,1557883,-1.2856,-1.30%,97.8457,153.65m,13099
48,08/26/16,99.66,100.6899,99.18,99.47,720733,0.09966,0.10%,99.1313,71.9m,6852
49,08/25/16,99.10,99.72,98.89,99.37,782989,-0.069762,-0.07%,99.0316,77.75m,6902
50,08/24/16,98.81,100.00,98.74,99.44,961255,0.398638,0.40%,99.1014,95.76m,8360
51,08/23/16,99.62,99.74,99.02,99.04,653941,0.029898,0.03%,98.7028,64.9m,6400
52,08/22/16,98.52,99.18,98.28,99.01,730520,-0.059796,-0.06%,98.6729,72.21m,6222
53,08/19/16,97.97,99.27,97.97,99.07,1058184,0.717549,0.73%,98.7327,104.71m,7047
54,08/18/16,97.55,98.75,97.36,98.35,1029293,0.777344,0.80%,98.0151,101.15m,8834
55,08/17/16,96.77,97.62,96.29,97.57,747336,1.0464,1.09%,97.2378,72.49m,6960
56,08/16/16,96.98,98.03,95.77,96.52,1448277,-0.56806,-0.59%,96.1913,139.75m,13075
57,08/15/16,97.31,98.74,97.03,97.09,1298171,0.109626,0.11%,96.7594,126.8m,10754
58,08/12/16,96.92,97.26,95.99,96.98,647617,-0.279047,-0.29%,96.6498,62.67m,7028
59,08/11/16,96.61,98.094,96.295,97.26,686817,0.677685,0.70%,96.9288,66.93m,6844
60,08/10/16,97.43,97.43,96.37,96.58,517985,-0.558093,-0.58%,96.2511,50.16m,5910
61,08/09/16,98.05,98.18,96.93,97.14,519158,-0.926834,-0.95%,96.8092,50.53m,5259
62,08/08/16,98.64,99.75,97.90,98.07,1318223,-0.438501,-0.45%,97.7361,129.9m,9590
63,08/05/16,96.86,98.93,96.75,98.51,1028795,2.1327,2.22%,98.1746,101.22m,9804
