,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,4.04,4.07,3.95,3.99,43091,-0.02,-0.50%,3.99,172.21k,94
2,10/31/16,4.04,4.04,4.01,4.01,33720,-0.03,-0.74%,4.01,135.84k,40
3,10/28/16,4.07,4.07,4.03,4.04,92641,-0.03,-0.74%,4.04,375.78k,97
4,10/27/16,4.08,4.09,4.05,4.07,73866,-0.02,-0.49%,4.07,300.64k,155
5,10/26/16,4.09,4.11,4.06,4.09,73435,0.00,0.00%,4.09,299.87k,151
6,10/25/16,4.19,4.21,4.18,4.18,90041,-0.029354,-0.71%,4.09,377.44k,183
7,10/24/16,4.19,4.21,4.1751,4.21,90698,0.049021,1.20%,4.1194,380.67k,237
8,10/21/16,4.11,4.16,4.11,4.1599,60956,0.009687,0.24%,4.0703,252.19k,130
9,10/20/16,4.18,4.18,4.11,4.15,128245,-0.029354,-0.72%,4.0606,530.85k,144
10,10/19/16,4.17,4.20,4.17,4.18,51004,0.019569,0.48%,4.09,213.33k,118
11,10/18/16,4.18,4.189,4.16,4.16,44841,-0.004599,-0.11%,4.0704,186.99k,67
12,10/17/16,4.15,4.18,4.1485,4.1647,67724,0.014384,0.35%,4.075,282.04k,71
13,10/14/16,4.20,4.22,4.15,4.15,39006,-0.024169,-0.59%,4.0606,163.03k,126
14,10/13/16,4.18,4.20,4.15,4.1747,24753,-0.024755,-0.60%,4.0848,103.36k,95
15,10/12/16,4.23,4.24,4.20,4.20,19115,-0.029354,-0.71%,4.1096,80.68k,87
16,10/11/16,4.26,4.27,4.21,4.23,29357,-0.058708,-1.40%,4.1389,124.42k,131
17,10/10/16,4.28,4.32,4.28,4.29,26687,0.039139,0.94%,4.1976,114.58k,109
18,10/07/16,4.30,4.30,4.24,4.25,23052,-0.039139,-0.93%,4.1585,98.61k,28
19,10/06/16,4.28,4.30,4.27,4.29,29382,0.00,0.00%,4.1976,125.82k,89
20,10/05/16,4.30,4.32,4.29,4.29,46259,0.00,0.00%,4.1976,199.44k,88
21,10/04/16,4.30,4.32,4.27,4.29,27506,-0.029354,-0.69%,4.1976,118.34k,91
22,10/03/16,4.33,4.33,4.30,4.32,38689,0.009785,0.23%,4.227,167.01k,133
23,09/30/16,4.29,4.33,4.27,4.31,24153,0.039138,0.94%,4.2172,104.21k,79
24,09/29/16,4.33,4.33,4.27,4.27,24738,-0.048923,-1.16%,4.1781,106.53k,59
25,09/28/16,4.31,4.33,4.30,4.32,58044,0.019569,0.47%,4.227,250.46k,171
26,09/27/16,4.29,4.31,4.26,4.30,33243,0.01957,0.47%,4.2074,142.88k,64
27,09/26/16,4.29,4.31,4.25,4.28,77064,-0.039139,-0.93%,4.1878,331.18k,226
28,09/23/16,4.32,4.32,4.29,4.32,33881,-0.009785,-0.23%,4.227,146.15k,112
29,09/22/16,4.31,4.33,4.30,4.33,98162,0.058708,1.41%,4.2368,423.8k,113
30,09/21/16,4.23,4.2786,4.23,4.27,45970,0.048924,1.18%,4.1781,195.52k,114
31,09/20/16,4.26,4.26,4.22,4.22,26991,-0.01957,-0.47%,4.1291,114.35k,56
32,09/19/16,4.23,4.26,4.22,4.24,23515,0.00,0.00%,4.1487,99.7k,74
33,09/16/16,4.22,4.24,4.20,4.24,57801,0.009785,0.24%,4.1487,243.85k,273
34,09/15/16,4.19,4.23,4.16,4.23,86040,0.039139,0.95%,4.1389,361.75k,380
35,09/14/16,4.16,4.19,4.16,4.19,65505,0.029354,0.72%,4.0998,273.23k,361
36,09/13/16,4.20,4.2224,4.12,4.16,63937,-0.058708,-1.42%,4.0704,266.28k,327
37,09/12/16,4.15,4.2299,4.15,4.22,68374,0.048923,1.20%,4.1291,286.5k,376
38,09/09/16,4.29,4.29,4.17,4.17,115095,-0.107631,-2.57%,4.0802,485.76k,385
39,09/08/16,4.30,4.335,4.28,4.28,49434,-0.01957,-0.47%,4.1878,213.01k,190
40,09/07/16,4.30,4.33,4.30,4.30,16792,-0.009784,-0.23%,4.2074,72.31k,85
41,09/06/16,4.31,4.3199,4.30,4.31,44734,0.00,0.00%,4.2172,192.75k,159
42,09/05/16,,,,4.31,0,,0.00%,4.2172,,
43,09/02/16,4.28,4.31,4.28,4.31,31816,0.029354,0.70%,4.2172,136.61k,91
44,09/01/16,4.28,4.32,4.25,4.28,55505,0.00,0.00%,4.1878,237.53k,141
45,08/31/16,4.29,4.29,4.26,4.28,59749,-0.009785,-0.23%,4.1878,255.67k,187
46,08/30/16,4.31,4.3146,4.28,4.29,25289,-0.019569,-0.46%,4.1976,108.73k,135
47,08/29/16,4.30,4.33,4.29,4.31,61687,0.009784,0.23%,4.2172,265.57k,168
48,08/26/16,4.31,4.3307,4.27,4.30,64214,-0.009784,-0.23%,4.2074,276.4k,167
49,08/25/16,4.32,4.34,4.30,4.31,25391,-0.009785,-0.23%,4.2172,109.83k,82
50,08/24/16,4.34,4.35,4.32,4.32,27046,-0.029354,-0.69%,4.227,117.26k,60
51,08/23/16,4.31,4.35,4.3001,4.35,55994,0.044031,1.05%,4.2563,241.95k,94
52,08/22/16,4.33,4.33,4.27,4.305,21643,-0.004795,-0.11%,4.2123,93.06k,37
