,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,8.10,8.19,7.54,7.59,2304316,-0.176981,-2.32%,7.4627,17.8m,10434
2,10/31/16,7.88,7.98,7.74,7.77,1840917,-0.078659,-1.02%,7.6397,14.39m,9749
3,10/28/16,8.11,8.37,7.7822,7.85,3179979,-0.353962,-4.38%,7.7183,25.48m,15964
4,10/27/16,9.85,9.90,8.08,8.21,4985622,-1.6617,-17.07%,8.0723,42.89m,27149
5,10/26/16,9.97,10.01,9.85,9.90,837214,-0.098323,-1.00%,9.734,8.32m,5035
6,10/25/16,10.41,10.49,9.9875,10.00,924870,-0.491615,-4.76%,9.8323,9.37m,4425
7,10/24/16,10.47,10.63,10.43,10.50,639939,0.068827,0.67%,10.3239,6.73m,4143
8,10/21/16,10.21,10.46,10.16,10.43,1195470,0.068826,0.68%,10.2551,12.42m,4191
9,10/20/16,10.63,10.665,10.2699,10.36,1015117,-0.38346,-3.63%,10.1863,10.56m,5840
10,10/19/16,10.71,10.83,10.59,10.75,709082,0.108155,1.03%,10.5697,7.59m,4048
11,10/18/16,10.80,10.80,10.64,10.64,421168,-0.068826,-0.65%,10.4616,4.5m,2517
12,10/17/16,10.72,10.81,10.68,10.71,738025,-0.068826,-0.65%,10.5304,7.93m,4141
13,10/14/16,10.86,10.88,10.62,10.78,1054905,-0.049161,-0.46%,10.5992,11.33m,5807
14,10/13/16,11.00,11.045,10.82,10.83,826479,-0.226143,-2.08%,10.6484,8.99m,4741
15,10/12/16,11.16,11.23,11.03,11.06,678954,-0.078658,-0.72%,10.8745,7.54m,4630
16,10/11/16,11.43,11.48,11.05,11.14,1238819,-0.353963,-3.13%,10.9532,13.89m,5811
17,10/10/16,11.50,11.64,11.45,11.50,552432,-0.108155,-0.95%,11.3071,6.36m,4047
18,10/07/16,11.89,11.91,11.59,11.61,581983,-0.226142,-1.94%,11.4153,6.78m,3906
19,10/06/16,11.88,11.92,11.64,11.84,476207,-0.029497,-0.25%,11.6414,5.62m,3236
20,10/05/16,11.84,11.96,11.81,11.87,543319,0.029497,0.25%,11.6709,6.46m,3612
21,10/04/16,11.76,12.39,11.71,11.84,1344075,0.049161,0.42%,11.6414,15.94m,6940
22,10/03/16,11.66,11.86,11.58,11.79,612941,0.147484,1.29%,11.5923,7.21m,4084
23,09/30/16,11.72,11.72,11.49,11.64,782516,0.03933,0.34%,11.4448,9.08m,4417
24,09/29/16,11.88,11.95,11.5875,11.60,493684,-0.275305,-2.36%,11.4055,5.78m,3692
25,09/28/16,11.71,11.90,11.68,11.88,697294,0.167149,1.45%,11.6808,8.24m,4270
26,09/27/16,11.60,11.75,11.58,11.71,647239,0.108156,0.95%,11.5136,7.56m,4220
27,09/26/16,11.62,11.645,11.55,11.60,644732,-0.147485,-1.28%,11.4055,7.48m,4350
28,09/23/16,11.57,11.76,11.41,11.75,804559,0.196646,1.73%,11.5529,9.36m,3987
29,09/22/16,11.30,11.615,11.30,11.55,825469,0.245807,2.21%,11.3563,9.49m,4159
30,09/21/16,11.27,11.46,11.25,11.30,1104390,0.039329,0.36%,11.1105,12.52m,4819
31,09/20/16,11.54,11.58,11.25,11.26,552118,-0.186813,-1.66%,11.0712,6.26m,3341
32,09/19/16,11.46,11.55,11.34,11.45,673144,0.058994,0.53%,11.258,7.71m,3971
33,09/16/16,11.58,11.65,11.35,11.39,1359134,-0.186814,-1.64%,11.199,15.58m,5344
34,09/15/16,11.60,11.605,11.48,11.58,680284,-0.019664,-0.17%,11.3858,7.86m,4165
35,09/14/16,11.64,11.68,11.52,11.60,702847,-0.068826,-0.60%,11.4055,8.15m,3706
36,09/13/16,11.57,11.69,11.49,11.67,910326,0.058993,0.52%,11.4743,10.57m,5554
37,09/12/16,11.45,11.67,11.37,11.61,869869,0.176982,1.57%,11.4153,10.04m,4655
38,09/09/16,11.96,11.98,11.42,11.43,976830,-0.550609,-4.67%,11.2383,11.28m,5737
39,09/08/16,12.06,12.10,11.87,11.99,626813,-0.08849,-0.75%,11.7889,7.5m,3966
40,09/07/16,11.91,12.10,11.91,12.08,827069,0.167149,1.43%,11.8774,9.96m,4060
41,09/06/16,11.99,12.10,11.88,11.91,596954,-0.078659,-0.67%,11.7103,7.12m,4039
42,09/05/16,,,,11.99,0,,0.00%,11.7889,,
43,09/02/16,11.78,12.00,11.75,11.99,535192,0.216311,1.87%,11.7889,6.39m,2951
44,09/01/16,11.78,11.89,11.67,11.77,940799,0.00,0.00%,11.5726,11.07m,6001
45,08/31/16,11.87,11.98,11.815,11.77,933165,0.060332,0.52%,11.5726,11.11m,5893
46,08/30/16,11.76,11.92,11.695,11.87,991344,0.193972,1.71%,11.5123,11.73m,5505
47,08/29/16,11.93,12.05,11.64,11.67,1081193,-0.252165,-2.18%,11.3183,12.71m,6930
48,08/26/16,12.02,12.13,11.81,11.93,1044218,-0.087287,-0.75%,11.5705,12.44m,5935
49,08/25/16,11.99,12.06,11.95,12.02,597339,0.038794,0.33%,11.6578,7.17m,3372
50,08/24/16,12.20,12.20,11.965,11.98,535458,-0.223068,-1.88%,11.619,6.45m,3105
51,08/23/16,12.20,12.335,12.14,12.21,514203,0.009699,0.08%,11.842,6.28m,3427
52,08/22/16,12.08,12.22,12.02,12.20,518888,0.116384,0.99%,11.8323,6.31m,2808
53,08/19/16,12.11,12.12,11.95,12.08,617366,-0.058193,-0.49%,11.7159,7.45m,3836
54,08/18/16,12.18,12.25,11.96,12.14,1075168,0.009699,0.08%,11.7741,12.99m,5882
55,08/17/16,12.08,12.16,11.98,12.13,1152461,0.029095,0.25%,11.7644,13.92m,5772
56,08/16/16,12.10,12.29,12.08,12.10,1398373,-0.048492,-0.41%,11.7353,16.97m,6629
57,08/15/16,11.72,12.20,11.72,12.15,1869096,0.484931,4.29%,11.7838,22.55m,8078
58,08/12/16,11.63,11.70,11.52,11.65,741517,0.009699,0.09%,11.2989,8.62m,4299
59,08/11/16,11.71,11.83,11.52,11.64,1415077,0.009698,0.09%,11.2892,16.47m,6960
60,08/10/16,11.86,11.97,11.54,11.63,1068140,-0.135781,-1.19%,11.2795,12.42m,6285
61,08/09/16,11.95,12.00,11.70,11.77,1161061,-0.193972,-1.67%,11.4153,13.66m,6785
62,08/08/16,12.28,12.28,11.95,11.97,1153504,-0.290959,-2.44%,11.6093,13.87m,6755
63,08/05/16,12.16,12.49,12.14,12.27,1775175,0.21337,1.83%,11.9002,21.84m,9900
64,08/04/16,12.06,12.10,11.935,12.05,1257500,0.038795,0.33%,11.6868,15.11m,6550
65,08/03/16,12.02,12.10,11.89,12.01,1021639,-0.048493,-0.41%,11.6481,12.25m,6393
66,08/02/16,12.50,12.56,12.04,12.06,1010901,-0.436439,-3.60%,11.6965,12.33m,6428
67,08/01/16,12.70,12.80,12.30,12.51,1395042,-0.242466,-1.96%,12.133,17.51m,7623
68,07/29/16,12.70,12.85,12.36,12.76,1578550,0.019398,0.16%,12.3755,20.04m,9019
69,07/28/16,12.82,13.14,12.715,12.74,1751736,-0.261863,-2.08%,12.3561,22.63m,10793
70,07/27/16,14.39,14.39,12.67,13.01,2090963,-1.3093,-9.40%,12.6179,27.36m,12038
71,07/26/16,14.21,14.42,14.21,14.36,845950,0.145479,1.06%,13.9272,12.14m,5528
72,07/25/16,14.23,14.32,14.09,14.21,519333,-0.009698,-0.07%,13.7818,7.37m,3703
73,07/22/16,14.16,14.27,14.08,14.22,519338,0.038794,0.28%,13.7915,7.37m,3710
74,07/21/16,14.21,14.34,14.09,14.18,748373,0.058191,0.42%,13.7527,10.61m,4678
75,07/20/16,14.15,14.24,14.04,14.12,496722,0.038796,0.28%,13.6945,7.04m,3325
76,07/19/16,14.05,14.15,14.05,14.08,389185,0.058191,0.43%,13.6557,5.48m,3699
77,07/18/16,14.02,14.19,14.01,14.02,678349,0.00,0.00%,13.5975,9.55m,3472
78,07/15/16,14.14,14.16,13.96,14.02,831254,-0.029096,-0.21%,13.5975,11.68m,5342
79,07/14/16,14.13,14.21,13.94,14.05,1051132,-0.077589,-0.57%,13.6266,14.78m,5916
80,07/13/16,14.29,14.31,14.10,14.13,690003,-0.06789,-0.49%,13.7042,9.79m,4558
