,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,72.65,72.65,71.56,71.63,41553,-0.85,-1.17%,71.63,2.98m,539
2,10/31/16,71.72,72.79,71.72,72.48,12407,0.79,1.10%,72.48,895.62k,164
3,10/28/16,71.75,72.16,71.04,71.69,42440,0.03,0.04%,71.69,3.04m,492
4,10/27/16,71.63,71.98,71.32,71.66,29781,0.56,0.79%,71.66,2.13m,315
5,10/26/16,71.18,71.43,70.97,71.10,35739,-0.49,-0.68%,71.10,2.55m,389
6,10/25/16,69.14,71.78,69.14,71.59,74117,2.33,3.36%,71.59,5.27m,841
7,10/24/16,68.82,69.54,68.642,69.26,22756,0.55,0.80%,69.26,1.57m,243
8,10/21/16,68.42,68.82,68.28,68.71,82956,0.30,0.44%,68.71,5.68m,489
9,10/20/16,68.72,68.72,68.16,68.41,27708,-0.02,-0.03%,68.41,1.9m,311
10,10/19/16,68.43,68.79,67.89,68.43,49840,0.67,0.99%,68.43,3.41m,588
11,10/18/16,66.82,68.05,66.50,67.76,75512,1.29,1.94%,67.76,5.08m,655
12,10/17/16,66.81,66.81,66.00,66.47,23454,-0.32,-0.48%,66.47,1.55m,232
13,10/14/16,66.52,66.92,66.21,66.79,27390,0.47,0.71%,66.79,1.82m,258
14,10/13/16,66.26,66.73,65.75,66.32,22656,-0.51,-0.76%,66.32,1.5m,283
15,10/12/16,67.06,68.06,66.64,66.83,15598,-0.08,-0.12%,66.83,1.04m,184
16,10/11/16,67.00,67.01,66.45,66.91,19438,-0.05,-0.07%,66.91,1.3m,254
17,10/10/16,66.77,67.43,66.77,66.96,30690,0.31,0.47%,66.96,2.06m,297
18,10/07/16,66.97,66.97,66.21,66.65,26519,-0.19,-0.28%,66.65,1.77m,298
19,10/06/16,67.03,67.40,66.11,66.84,21073,-0.36,-0.54%,66.84,1.41m,260
20,10/05/16,68.03,68.03,67.20,67.20,27913,-0.37,-0.55%,67.20,1.88m,287
21,10/04/16,67.68,67.82,67.35,67.57,60916,-0.20,-0.30%,67.57,4.12m,671
22,10/03/16,67.10,67.77,66.50,67.77,53793,0.47,0.70%,67.77,3.62m,547
23,09/30/16,67.73,67.96,66.97,67.30,31387,-0.05,-0.07%,67.30,2.12m,479
24,09/29/16,67.83,68.34,67.27,67.35,39294,-0.59,-0.87%,67.35,2.66m,424
25,09/28/16,68.01,68.01,67.47,67.94,18542,0.03,0.04%,67.94,1.26m,225
26,09/27/16,67.84,68.22,67.19,67.91,46724,-0.04,-0.06%,67.91,3.17m,504
27,09/26/16,68.22,68.33,67.84,67.95,25671,-0.52,-0.76%,67.95,1.75m,299
28,09/23/16,68.18,68.78,68.01,68.47,28850,-0.01,-0.01%,68.47,1.97m,309
29,09/22/16,69.21,69.22,68.26,68.48,31248,-0.06,-0.09%,68.48,2.14m,309
30,09/21/16,67.80,68.54,67.72,68.54,28990,1.35,2.01%,68.54,1.97m,301
31,09/20/16,67.33,67.705,66.60,67.19,55425,0.82,1.24%,67.19,3.73m,589
32,09/19/16,66.78,67.23,66.23,66.37,15960,0.01,0.02%,66.37,1.06m,206
33,09/16/16,66.17,67.11,66.15,66.36,45040,-0.59,-0.88%,66.36,3m,478
34,09/15/16,66.51,67.47,66.33,66.95,23494,0.97,1.47%,66.95,1.57m,249
35,09/14/16,66.13,66.93,65.96,65.98,55417,0.15,0.23%,65.98,3.68m,534
36,09/13/16,66.28,66.385,65.29,65.83,40725,-0.58,-0.87%,65.83,2.69m,410
37,09/12/16,65.64,66.66,64.66,66.41,20488,0.27,0.41%,66.41,1.36m,215
38,09/09/16,66.77,67.0299,66.14,66.14,30850,-1.33,-1.97%,66.14,2.05m,311
39,09/08/16,67.49,67.73,66.93,67.47,27110,-0.13,-0.19%,67.47,1.83m,309
40,09/07/16,67.84,68.19,67.53,67.60,13516,-0.23,-0.34%,67.60,915.65k,164
41,09/06/16,67.24,68.17,66.63,67.83,57271,0.65,0.97%,67.83,3.87m,586
42,09/05/16,,,,67.18,0,,0.00%,67.18,,
43,09/02/16,66.79,67.30,66.18,67.18,36457,1.17,1.77%,67.18,2.43m,390
44,09/01/16,65.94,66.46,65.94,66.01,42639,-0.01,-0.02%,66.01,2.82m,458
45,08/31/16,67.23,67.23,65.86,66.02,105152,-1.01,-1.51%,66.02,6.96m,966
46,08/30/16,67.19,67.19,66.59,67.03,33937,0.09,0.13%,67.03,2.27m,385
47,08/29/16,66.83,66.97,66.52,66.94,34816,-0.11,-0.16%,66.94,2.32m,379
