,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,85.39,85.45,83.04,83.55,1180889,1.7126,2.13%,82.2331,99.16m,9333
2,10/31/16,81.03,81.926,80.70,81.81,443648,1.0138,1.28%,80.5205,36.08m,3994
3,10/28/16,81.67,81.725,80.63,80.78,610053,-0.728336,-0.91%,79.5067,49.43m,4464
4,10/27/16,82.22,82.32,81.43,81.52,192174,-0.41338,-0.51%,80.2351,15.7m,2106
5,10/26/16,82.52,82.675,80.85,81.94,529248,-0.895656,-1.10%,80.6485,43.33m,5508
6,10/25/16,82.67,83.58,82.45,82.85,346522,0.16732,0.21%,81.5441,28.76m,3522
7,10/24/16,82.70,83.35,82.51,82.68,377068,-0.019685,-0.02%,81.3768,31.22m,3849
8,10/21/16,83.11,83.29,82.11,82.70,318731,-0.62007,-0.76%,81.3965,26.37m,3175
9,10/20/16,83.50,84.20,83.11,83.33,470527,-0.482276,-0.58%,82.0166,39.3m,2950
10,10/19/16,83.36,84.26,83.0412,83.82,251410,0.610227,0.75%,82.4988,21.06m,2776
11,10/18/16,83.11,83.25,82.89,83.20,261377,0.639755,0.79%,81.8886,21.72m,2612
12,10/17/16,81.51,82.55,81.43,82.55,353280,0.521646,0.65%,81.2488,29.08m,2973
13,10/14/16,82.84,83.10,81.96,82.02,273074,-0.492119,-0.61%,80.7272,22.49m,3275
14,10/13/16,82.18,82.87,81.52,82.52,470981,-0.098424,-0.12%,81.2193,38.8m,4529
15,10/12/16,82.70,83.03,82.40,82.62,385206,-0.127951,-0.16%,81.3177,31.83m,3499
16,10/11/16,83.58,83.73,82.06,82.75,422438,-0.935026,-1.14%,81.4457,34.96m,3310
17,10/10/16,83.17,84.44,83.17,83.70,274469,0.925184,1.14%,82.3807,22.97m,2822
18,10/07/16,83.01,84.35,82.57,82.76,667292,-0.127951,-0.16%,81.4555,55.55m,5981
19,10/06/16,82.08,83.40,81.46,82.89,748617,0.187005,0.23%,81.5835,61.82m,6090
20,10/05/16,85.00,85.00,81.58,82.70,391349,0.846445,1.05%,81.3965,32.22m,3502
21,10/04/16,82.65,82.75,81.03,81.84,356152,-0.570858,-0.70%,80.55,29.12m,3768
