,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,11.15,11.40,11.06,11.20,373793,0.25,2.28%,11.20,4.21m,2451
2,10/31/16,10.75,10.96,10.50,10.95,344192,0.20,1.86%,10.95,3.72m,2188
3,10/28/16,10.55,11.00,10.50,10.75,359538,0.20,1.90%,10.75,3.85m,2188
4,10/27/16,10.95,11.02,10.55,10.55,280933,-0.35,-3.21%,10.55,3m,1750
5,10/26/16,11.15,11.35,10.75,10.90,345399,-0.30,-2.68%,10.90,3.8m,2019
6,10/25/16,11.05,11.35,11.05,11.20,365753,0.20,1.82%,11.20,4.09m,2254
7,10/24/16,11.35,11.40,10.85,11.00,482106,-0.25,-2.22%,11.00,5.33m,2463
8,10/21/16,11.35,11.35,11.17,11.25,262752,-0.12,-1.06%,11.25,2.96m,1971
9,10/20/16,11.33,11.45,11.09,11.37,318135,0.06,0.53%,11.37,3.6m,1870
10,10/19/16,11.44,11.585,11.21,11.31,723620,0.12,1.07%,11.31,8.26m,3634
11,10/18/16,11.04,11.25,10.81,11.19,579226,0.35,3.23%,11.19,6.41m,2637
12,10/17/16,10.64,10.94,10.62,10.84,363200,0.23,2.17%,10.84,3.93m,2336
13,10/14/16,10.52,10.89,10.45,10.61,544807,-0.03,-0.28%,10.61,5.79m,3307
14,10/13/16,10.73,11.08,10.50,10.64,517937,-0.08,-0.75%,10.64,5.55m,2951
15,10/12/16,10.52,10.86,10.48,10.72,454977,0.24,2.29%,10.72,4.87m,2608
16,10/11/16,10.28,10.53,10.17,10.48,649254,0.06,0.58%,10.48,6.74m,3940
17,10/10/16,10.28,10.49,10.2601,10.42,418381,0.16,1.56%,10.42,4.35m,2565
18,10/07/16,10.39,10.67,10.00,10.26,623475,0.11,1.08%,10.26,6.43m,3935
19,10/06/16,10.00,10.29,9.92,10.15,576977,-0.17,-1.65%,10.15,5.83m,3646
20,10/05/16,10.51,10.5684,9.92,10.32,868406,-0.03,-0.29%,10.32,8.86m,4613
21,10/04/16,10.54,10.62,10.15,10.35,1318115,-0.62,-5.65%,10.35,13.67m,7420
22,10/03/16,11.00,11.14,10.84,10.97,455725,-0.06,-0.54%,10.97,4.99m,3023
23,09/30/16,11.39,11.50,10.96,11.03,456650,-0.16,-1.43%,11.03,5.08m,3145
24,09/29/16,11.13,11.33,10.929,11.19,367166,-0.05,-0.44%,11.19,4.09m,3080
25,09/28/16,10.99,11.44,10.66,11.24,755334,0.23,2.09%,11.24,8.34m,5308
26,09/27/16,10.72,11.045,10.58,11.01,724025,0.11,1.01%,11.01,7.86m,4677
27,09/26/16,11.14,11.38,10.89,10.90,399143,-0.27,-2.42%,10.90,4.42m,2847
28,09/23/16,11.70,11.72,11.08,11.17,777294,-0.57,-4.86%,11.17,8.78m,4832
29,09/22/16,12.04,12.08,11.66,11.74,873906,0.03,0.26%,11.74,10.34m,5523
30,09/21/16,11.00,11.78,10.95,11.71,1195068,0.85,7.83%,11.71,13.53m,6133
31,09/20/16,10.94,10.95,10.68,10.86,478228,-0.04,-0.37%,10.86,5.16m,3436
32,09/19/16,11.06,11.38,10.74,10.90,790411,-0.18,-1.62%,10.90,8.65m,5082
33,09/16/16,11.00,11.09,10.83,11.08,4344533,-0.04,-0.36%,11.08,47.9m,8225
34,09/15/16,11.09,11.345,10.91,11.12,743912,-0.04,-0.36%,11.12,8.32m,4824
35,09/14/16,11.47,11.70,11.04,11.16,756513,-0.17,-1.50%,11.16,8.53m,5619
36,09/13/16,11.70,11.74,11.15,11.33,748337,-0.47,-3.98%,11.33,8.54m,5632
37,09/12/16,10.99,11.95,10.94,11.80,1174268,0.61,5.45%,11.80,13.58m,8401
38,09/09/16,11.93,12.01,11.142,11.19,891481,-0.98,-8.05%,11.19,10.23m,5262
39,09/08/16,12.42,12.59,12.07,12.17,488482,-0.28,-2.25%,12.17,5.98m,2991
40,09/07/16,12.30,12.47,11.835,12.45,710194,0.15,1.22%,12.45,8.65m,4963
41,09/06/16,12.00,12.34,11.75,12.30,881827,0.61,5.22%,12.30,10.66m,4881
42,09/05/16,,,,11.69,0,,0.00%,11.69,,
43,09/02/16,11.49,11.81,11.25,11.69,713854,0.57,5.13%,11.69,8.24m,4284
44,09/01/16,10.53,11.12,10.49,11.12,752990,0.57,5.40%,11.12,8.19m,4695
45,08/31/16,10.66,10.846,10.415,10.55,862709,-0.18,-1.68%,10.55,9.12m,5348
46,08/30/16,11.00,11.00,10.61,10.73,993206,-0.39,-3.51%,10.73,10.69m,5950
47,08/29/16,10.96,11.26,10.9001,11.12,698473,0.05,0.45%,11.12,7.75m,4817
48,08/26/16,11.25,11.67,10.93,11.07,952585,0.01,0.09%,11.07,10.73m,6274
49,08/25/16,10.77,11.20,10.53,11.06,1208508,0.22,2.03%,11.06,13.24m,6164
50,08/24/16,11.97,11.97,10.83,10.84,2554713,-1.21,-10.04%,10.84,28.49m,12867
51,08/23/16,12.72,12.87,12.02,12.05,914405,-0.60,-4.74%,12.05,11.23m,5347
52,08/22/16,12.81,12.85,12.53,12.65,652650,-0.29,-2.24%,12.65,8.26m,4248
53,08/19/16,13.19,13.27,12.93,12.94,799914,-0.46,-3.43%,12.94,10.41m,4208
54,08/18/16,13.25,13.485,13.15,13.40,808942,0.21,1.59%,13.40,10.8m,4292
55,08/17/16,13.11,13.26,12.79,13.19,874144,-0.01,-0.08%,13.19,11.35m,4787
56,08/16/16,13.20,13.33,12.97,13.20,765041,0.09,0.69%,13.20,10.07m,4019
57,08/15/16,13.08,13.33,12.985,13.11,483565,0.01,0.08%,13.11,6.36m,2760
58,08/12/16,13.40,13.50,12.96,13.10,626888,-0.10,-0.76%,13.10,8.24m,3440
59,08/11/16,13.50,13.63,13.14,13.20,672661,-0.25,-1.86%,13.20,8.97m,4037
60,08/10/16,13.45,13.73,13.12,13.45,785027,0.29,2.20%,13.45,10.54m,4640
61,08/09/16,13.17,13.31,13.06,13.16,517701,0.05,0.38%,13.16,6.83m,3435
62,08/08/16,13.23,13.45,13.09,13.11,674315,-0.12,-0.91%,13.11,8.94m,3782
63,08/05/16,13.38,13.39,12.94,13.23,884617,-0.34,-2.51%,13.23,11.67m,4940
64,08/04/16,13.36,13.72,13.36,13.57,424667,0.25,1.88%,13.57,5.76m,2284
65,08/03/16,13.39,13.47,13.09,13.32,419712,-0.13,-0.97%,13.32,5.58m,2780
66,08/02/16,13.52,13.78,13.33,13.45,972097,0.03,0.22%,13.45,13.19m,5785
67,08/01/16,13.23,13.49,12.99,13.42,546339,0.18,1.36%,13.42,7.25m,3154
68,07/29/16,12.86,13.3852,12.80,13.24,923878,0.54,4.25%,13.24,12.15m,4613
69,07/28/16,13.06,13.19,12.41,12.70,794136,-0.20,-1.55%,12.70,10.1m,4954
70,07/27/16,12.17,13.03,12.0801,12.90,1055957,0.82,6.79%,12.90,13.27m,6403
71,07/26/16,11.87,12.22,11.78,12.08,714682,0.32,2.72%,12.08,8.59m,3933
72,07/25/16,12.10,12.11,11.66,11.76,949422,-0.50,-4.08%,11.76,11.2m,5855
73,07/22/16,12.14,12.3923,12.06,12.26,486276,0.00,0.00%,12.26,5.98m,2871
74,07/21/16,12.17,12.55,12.10,12.26,757064,0.22,1.83%,12.26,9.34m,4385
75,07/20/16,12.87,12.91,11.94,12.04,1704018,-1.30,-9.75%,12.04,21.1m,8170
76,07/19/16,13.64,13.6599,13.295,13.34,616883,-0.43,-3.12%,13.34,8.29m,3558
77,07/18/16,13.89,14.08,13.64,13.77,647228,-0.12,-0.86%,13.77,8.92m,3888
78,07/15/16,14.02,14.18,13.845,13.89,668516,-0.24,-1.70%,13.89,9.35m,3790
79,07/14/16,14.02,14.29,13.78,14.13,878279,-0.25,-1.74%,14.13,12.38m,4715
80,07/13/16,14.41,14.52,14.12,14.38,841655,0.24,1.70%,14.38,12.07m,5399
81,07/12/16,14.92,14.95,14.07,14.14,1312091,-0.82,-5.48%,14.14,19.03m,7004
82,07/11/16,14.91,15.27,14.70,14.96,952659,-0.06,-0.40%,14.96,14.23m,4877
83,07/08/16,14.80,15.07,14.40,15.02,790749,0.32,2.18%,15.02,11.74m,4927
84,07/07/16,15.27,15.28,14.63,14.70,952476,-0.71,-4.61%,14.70,14.12m,5465
85,07/06/16,15.03,15.88,15.01,15.41,1627246,0.48,3.22%,15.41,25.08m,8313
86,07/05/16,15.00,15.22,14.272,14.93,1710863,0.02,0.13%,14.93,25.4m,10135
87,07/04/16,,,,14.91,0,,0.00%,14.91,,
